"symbol","date","open","high","low","close","volume"
"ALDX","2014-05-02","7.5","7.69","6.01","7.2","579900"
"ALDX","2014-05-05","6.8","7.0","6.3","6.7","41100"
"ALDX","2014-05-06","6.65","6.85","6.1","6.1","24900"
"ALDX","2014-05-07","6.12","6.24","6.05","6.05","12700"
"ALDX","2014-05-08","6.5","6.99","6.49","6.99","24200"
"ALDX","2014-05-09","6.98","6.98","6.55","6.55","1300"
"ALDX","2014-05-12","6.98","6.98","6.7","6.93","3100"
"ALDX","2014-05-13","6.5","6.98","6.5","6.98","1400"
"ALDX","2014-05-14","6.95","6.95","6.52","6.52","200"
"ALDX","2014-05-15","6.95","7.44","6.85","7.44","4300"
"ALDX","2014-05-16","6.92","7.44","6.92","7.22","1400"
"ALDX","2014-05-19","7.44","7.44","7.05","7.41","6000"
"ALDX","2014-05-20","7.34","7.34","7.34","7.34","600"
"ALDX","2014-05-21","7.78","7.78","6.72","6.73","29900"
"ALDX","2014-05-22","7.11","7.11","6.55","6.7","3400"
"ALDX","2014-05-23","6.75","7.08","6.6","6.74","7800"
"ALDX","2014-05-27","6.72","6.72","6.11","6.36","12600"
"ALDX","2014-05-28","6.29","6.29","6.16","6.16","1900"
"ALDX","2014-05-29","6.02","6.3","6.02","6.25","2200"
"ALDX","2014-05-30","6.06","6.26","6.01","6.103","3100"
"ALDX","2014-06-02","6.09","6.09","6.08","6.09","1800"
"ALDX","2014-06-03","6.09","6.28","6.09","6.28","4500"
"ALDX","2014-06-04","6.14","6.15","6.01","6.09","5800"
"ALDX","2014-06-05","6.0","6.55","6.0","6.55","10900"
"ALDX","2014-06-06","6.01","6.64","6.0","6.58","5600"
"ALDX","2014-06-09","6.0","6.65","6.0","6.57","5300"
"ALDX","2014-06-10","6.03","6.99","6.03","6.99","12100"
"ALDX","2014-06-11","6.99","6.99","6.42","6.51","5900"
"ALDX","2014-06-12","6.54","6.98","6.13","6.67","11100"
"ALDX","2014-06-13","6.8","6.8","6.52","6.79","3100"
"ALDX","2014-06-16","6.51","7.0","6.51","6.92","6800"
"ALDX","2014-06-17","6.51","7.2","6.51","7.2","7300"
"ALDX","2014-06-18","7.0","7.0","6.5","6.69","26200"
"ALDX","2014-06-19","7.65","8.22","7.32","7.51","134900"
"ALDX","2014-06-20","7.87","7.87","6.95","6.95","50600"
"ALDX","2014-06-23","6.95","7.25","6.79","7.2","15800"
"ALDX","2014-06-24","7.05","7.19","6.59","6.65","29000"
"ALDX","2014-06-25","6.75","6.97","6.7","6.7","2100"
"ALDX","2014-06-26","6.72","6.72","6.57","6.65","6600"
"ALDX","2014-06-27","6.7","6.95","6.69","6.72","16300"
"ALDX","2014-06-30","7.0","7.0","6.5","6.56","9200"
"ALDX","2014-07-01","6.76","6.76","6.58","6.66","1000"
"ALDX","2014-07-02","6.62","7.01","6.55","6.59","4700"
"ALDX","2014-07-03","6.59","6.59","6.59","6.59","0"
"ALDX","2014-07-07","6.51","6.7","6.51","6.594","4700"
"ALDX","2014-07-08","6.74","6.75","6.5","6.5","18500"
"ALDX","2014-07-09","6.5","7.0","6.5","6.7","1700"
"ALDX","2014-07-10","6.6","6.6","6.31","6.31","6200"
"ALDX","2014-07-11","6.54","6.9","6.54","6.54","1000"
"ALDX","2014-07-14","6.5","6.5","6.1","6.1","35400"
"ALDX","2014-07-15","6.4","6.4","6.0","6.0","7700"
"ALDX","2014-07-16","5.58","5.75","4.75","5.35","35400"
"ALDX","2014-07-17","5.35","5.35","4.71","4.84","16500"
"ALDX","2014-07-18","4.6","5.0","4.6","4.83","12600"
"ALDX","2014-07-21","4.86","5.18","4.75","4.99","14600"
"ALDX","2014-07-22","4.94","4.95","4.71","4.75","5700"
"ALDX","2014-07-23","4.64","4.74","4.45","4.5","17000"
"ALDX","2014-07-24","4.67","4.67","4.25","4.29","13900"
"ALDX","2014-07-25","4.25","4.37","4.25","4.27","9500"
"ALDX","2014-07-28","4.26","4.26","3.54","3.63","55600"
"ALDX","2014-07-29","3.64","4.1","3.64","3.845","42200"
"ALDX","2014-07-30","3.9","3.94","3.65","3.7","7100"
"ALDX","2014-07-31","3.65","3.65","3.28","3.57","19500"
"ALDX","2014-08-01","3.58","3.58","3.11","3.5","6400"
"ALDX","2014-08-04","3.5","3.5","3.0","3.34","20500"
"ALDX","2014-08-05","3.45","3.5","3.25","3.28","12000"
"ALDX","2014-08-06","3.64","3.88","3.28","3.61","13600"
"ALDX","2014-08-07","4.74","4.74","3.82","3.84","14200"
"ALDX","2014-08-08","3.96","4.15","3.85","4.15","5100"
"ALDX","2014-08-11","4.4","4.47","4.22","4.32","11100"
"ALDX","2014-08-12","4.41","4.41","3.86","3.97","5200"
"ALDX","2014-08-13","3.82","4.58","3.77","4.04","8500"
"ALDX","2014-08-14","4.15","4.43","4.0","4.2","9300"
"ALDX","2014-08-15","4.15","4.15","4.02","4.02","1600"
"ALDX","2014-08-18","4.05","4.21","4.0","4.12","16700"
"ALDX","2014-08-19","4.26","4.27","3.76","4.14","6900"
"ALDX","2014-08-20","3.84","4.17","3.84","4.01","8000"
"ALDX","2014-08-21","3.86","4.0","3.8","3.89","4100"
