"symbol","date","open","high","low","close","volume"
"CFCB","1996-05-30","11.0","11.0","11.0","255.925","0"
"CFCB","1996-05-31","11.0","11.0","11.0","255.925","100"
"CFCB","1996-06-03","11.0","11.0","11.0","255.925","0"
"CFCB","1996-06-04","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-05","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-06","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-07","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-10","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-11","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-12","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-13","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-14","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-17","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-18","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-19","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-20","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-21","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-24","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-25","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-26","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-27","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-06-28","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-01","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-02","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-03","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-05","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-08","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-09","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-10","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-11","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-12","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-15","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-16","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-17","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-18","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-19","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-22","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-23","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-24","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-25","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-26","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-29","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-30","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-07-31","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-08-01","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-08-02","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-05","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-06","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-07","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-08","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-09","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-12","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-13","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-14","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-15","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-16","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-19","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-20","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-21","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-22","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-23","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-26","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-27","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-28","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-29","11.0","11.0","11.0","255.925","0"
"CFCB","1996-08-30","11.0","11.0","11.0","255.925","0"
"CFCB","1996-09-03","11.0","11.0","11.0","255.925","0"
"CFCB","1996-09-04","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-09-05","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-09-06","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-09-09","12.0","12.0","12.0","279.1909","0"
"CFCB","1996-09-10","11.5","11.5","11.5","267.558","0"
"CFCB","1996-09-11","11.5","11.5","11.5","267.558","0"
"CFCB","1996-09-12","11.5","11.5","11.5","267.558","0"
"CFCB","1996-09-13","11.5","11.5","11.5","267.558","0"
"CFCB","1996-09-16","12.0","12.0","11.75","273.3744","0"
"CFCB","1996-09-17","11.75","11.75","11.75","273.3744","0"
"CFCB","1996-09-18","11.75","11.75","11.75","273.3744","0"
"CFCB","1996-09-19","11.75","11.75","11.75","273.3744","0"
"CFCB","1996-09-20","12.0","12.0","12.0","279.1909","0"
