"symbol","date","open","high","low","close","volume"
"ASND","2015-01-28","21.5","21.97","18.54","18.83","3507000"
"ASND","2015-01-29","18.71","20.18","18.71","20.0","581200"
"ASND","2015-01-30","19.76","20.0","19.06","19.83","146300"
"ASND","2015-02-02","19.85","19.85","18.95","19.08","148700"
"ASND","2015-02-03","19.04","19.38","18.64","18.99","69800"
"ASND","2015-02-04","18.5","18.99","17.0","18.31","236600"
"ASND","2015-02-05","18.8","18.8","17.71","17.91","82400"
"ASND","2015-02-06","17.76","18.37","17.65","17.995","135700"
"ASND","2015-02-09","17.81","18.44","17.61","18.05","80000"
"ASND","2015-02-10","18.16","18.49","17.57","18.27","73400"
"ASND","2015-02-11","18.08","18.43","18.04","18.05","11700"
"ASND","2015-02-12","18.15","18.41","17.9","18.0","47100"
"ASND","2015-02-13","17.99","18.02","17.91","17.98","33400"
"ASND","2015-02-17","17.93","18.1","17.9","17.96","41200"
"ASND","2015-02-18","17.95","18.0","17.86","18.0","58300"
"ASND","2015-02-19","17.9","19.39","17.9","19.3","85800"
"ASND","2015-02-20","19.61","19.61","19.11","19.34","34500"
"ASND","2015-02-23","19.92","20.0","18.05","18.2","117400"
"ASND","2015-02-24","18.21","18.86","18.2","18.48","71500"
"ASND","2015-02-25","18.97","18.97","18.12","18.36","80600"
"ASND","2015-02-26","18.55","18.55","18.12","18.4","20100"
"ASND","2015-02-27","18.49","18.5","17.54","17.73","61500"
"ASND","2015-03-02","18.0","18.1","17.66","17.97","42300"
"ASND","2015-03-03","17.9","18.05","17.85","18.0","12000"
"ASND","2015-03-04","17.97","18.23","17.85","18.0","19000"
"ASND","2015-03-05","18.15","18.15","17.95","17.98","10300"
"ASND","2015-03-06","18.0","18.35","17.9","17.91","46200"
"ASND","2015-03-09","17.7","18.22","17.03","17.85","213600"
"ASND","2015-03-10","17.52","17.95","17.41","17.67","52500"
"ASND","2015-03-11","17.42","18.35","17.4","17.7","35600"
"ASND","2015-03-12","18.05","18.1","17.73","18.1","37900"
"ASND","2015-03-13","18.11","18.35","17.78","17.8","19200"
"ASND","2015-03-16","17.23","18.19","17.16","18.19","11100"
"ASND","2015-03-17","18.17","18.19","17.15","17.86","17400"
