"symbol","date","open","high","low","close","volume"
"BNTCW","2015-08-18","2.35","3.99","2.35","3.45","20550"
"BNTCW","2015-08-19","3.45","3.45","2.71","3.0","19314"
"BNTCW","2015-08-20","2.06","2.75","2.06","2.75","5273"
"BNTCW","2015-08-24","2.5","2.5","2.5","2.5","24800"
"BNTCW","2015-08-25","2.6","2.6","2.6","2.6","2900"
"BNTCW","2015-08-26","2.6","2.6","2.6","2.6","15000"
"BNTCW","2015-08-27","2.75","2.75","2.75","2.75","190"
"BNTCW","2015-08-28","2.6","2.6","2.6","2.6","10794"
"BNTCW","2015-08-31","2.6","2.6","2.6","2.6","5900"
"BNTCW","2015-09-01","2.6","2.6","2.5","2.5","500"
"BNTCW","2015-09-03","3.7","3.7","2.91","2.91","6900"
"BNTCW","2015-09-04","2.96","3.04","2.9","2.9","7700"
"BNTCW","2015-09-08","2.02","2.02","2.02","2.02","200"
"BNTCW","2015-09-10","2.01","2.01","2.01","2.01","1050"
"BNTCW","2015-09-14","2.02","2.02","2.02","2.02","29600"
"BNTCW","2015-09-15","2.5","2.5","2.5","2.5","54000"
"BNTCW","2015-09-16","3.25","3.55","3.25","3.55","16610"
"BNTCW","2015-09-18","3.54","3.7","3.54","3.7","1676"
"BNTCW","2015-09-22","2.59","3.88","2.59","2.63","12400"
"BNTCW","2015-09-28","2.06","2.06","2.06","2.06","5900"
"BNTCW","2015-09-29","2.08","2.3","2.06","2.3","12200"
"BNTCW","2015-10-01","2.0","2.49","2.0","2.49","30600"
"BNTCW","2015-10-06","2.2","2.4","2.2","2.4","6100"
"BNTCW","2015-10-14","3.5","3.5","2.0","2.0","10900"
"BNTCW","2015-10-20","2.57","2.57","2.57","2.57","100"
"BNTCW","2015-10-21","3.34","3.34","3.34","3.34","200"
"BNTCW","2015-11-02","2.0","2.0","2.0","2.0","800"
"BNTCW","2015-12-01","2.1","2.1","2.1","2.1","100"
"BNTCW","2015-12-15","2.5","2.5","2.0","2.49","900"
"BNTCW","2015-12-16","2.5","2.5","2.5","2.49","48"
"BNTCW","2015-12-18","2.05","2.05","1.75","1.75","500"
"BNTCW","2015-12-31","2.0","2.0","2.0","2.0","500"
"BNTCW","2016-01-07","1.95","1.96","1.9","1.9","200"
"BNTCW","2016-01-08","2.05","2.05","1.95","1.95","500"
"BNTCW","2016-01-19","2.48","2.5","1.9","1.9","16642"
"BNTCW","2016-01-20","2.0","2.06","1.21","1.66","15501"
"BNTCW","2016-01-21","1.6","1.88","1.6","1.7","3000"
"BNTCW","2016-02-17","1.19","1.19","1.19","1.19","202"
"BNTCW","2016-02-18","1.17","1.17","1.17","1.17","500"
"BNTCW","2016-02-19","1.47","1.47","1.17","1.17","600"
"BNTCW","2016-02-23","0.82","1.01","0.46","1.01","6725"
"BNTCW","2016-02-24","0.52","1.49","0.52","1.0","3028"
"BNTCW","2016-02-26","0.61","0.61","0.61","0.61","1436"
"BNTCW","2016-02-29","0.52","0.52","0.52","0.52","851"
"BNTCW","2016-03-01","0.31","0.54","0.31","0.3311","1300"
"BNTCW","2016-03-04","2.49","2.49","0.84","0.85","1151"
"BNTCW","2016-03-07","0.97","0.97","0.81","0.8123","975"
"BNTCW","2016-03-09","1.2","2.45","0.38","0.3804","884"
"BNTCW","2016-03-10","1.01","1.4","1.01","1.4","845"
"BNTCW","2016-03-11","1.45","1.45","1.18","1.18","1240"
"BNTCW","2016-03-21","0.6","1.22","0.51","1.22","1100"
"BNTCW","2016-03-28","0.6","0.6","0.6","0.6","145"
"BNTCW","2016-03-30","0.78","1.01","0.78","1.0","1350"
"BNTCW","2016-03-31","0.95","0.95","0.95","0.9457","190"
"BNTCW","2016-04-05","1.15","1.15","1.15","0.9457","30"
"BNTCW","2016-04-19","0.51","0.96","0.51","0.96","3150"
"BNTCW","2016-04-26","1.0","1.0","1.0","1.0","1100"
"BNTCW","2016-05-25","1.0","1.0","1.0","1.0","450"
"BNTCW","2016-05-27","0.5","0.5","0.5","0.5","550"
"BNTCW","2016-06-02","0.4","0.4","0.4","0.4","125"
