"symbol","date","open","high","low","close","volume"
"BVXVW","2015-05-12","0.62","0.95","0.61","0.949","203331"
"BVXVW","2015-05-13","0.95","1.25","0.95","1.25","73509"
"BVXVW","2015-05-14","1.25","1.25","1.02","1.02","23190"
"BVXVW","2015-05-15","1.02","1.4","1.02","1.37","27672"
"BVXVW","2015-05-18","1.3","1.3","1.02","1.29","3303"
"BVXVW","2015-05-19","1.08","1.22","1.05","1.22","22950"
"BVXVW","2015-05-20","1.06","1.3","1.06","1.1","15054"
"BVXVW","2015-05-21","1.19","1.19","1.12","1.122","5882"
"BVXVW","2015-05-22","1.15","1.15","1.15","1.15","10000"
"BVXVW","2015-05-26","1.01","1.03","1.01","1.01","29662"
"BVXVW","2015-05-27","1.01","1.05","1.01","1.05","2040"
"BVXVW","2015-05-28","1.01","1.01","1.01","1.01","500"
"BVXVW","2015-05-29","1.01","1.29","1.01","1.15","9418"
"BVXVW","2015-06-01","1.12","1.12","1.12","1.12","16050"
"BVXVW","2015-06-02","1.05","1.15","1.03","1.15","2838"
"BVXVW","2015-06-03","1.13","1.13","1.13","1.13","1000"
"BVXVW","2015-06-04","1.04","1.2","1.04","1.2","20028"
"BVXVW","2015-06-05","1.12","1.2","1.12","1.12","7400"
"BVXVW","2015-06-08","1.18","1.2","1.1","1.15","14702"
"BVXVW","2015-06-09","1.15","1.25","1.13","1.15","11370"
"BVXVW","2015-06-10","1.27","1.39","1.24","1.27","55823"
"BVXVW","2015-06-11","1.23","1.3","1.2","1.2","13620"
"BVXVW","2015-06-12","1.2","1.2","1.18","1.18","1300"
"BVXVW","2015-06-15","1.11","1.11","1.11","1.11","4500"
"BVXVW","2015-06-16","1.13","1.14","1.13","1.14","5830"
"BVXVW","2015-06-17","1.27","1.27","1.12","1.12","21602"
"BVXVW","2015-06-18","1.09","1.09","1.02","1.02","8802"
"BVXVW","2015-06-19","1.12","1.12","1.05","1.05","11000"
"BVXVW","2015-06-22","1.03","1.12","1.03","1.09","7499"
"BVXVW","2015-06-23","1.09","1.09","0.99","1.0","48552"
"BVXVW","2015-06-24","1.0","1.0","0.96","0.96","13100"
"BVXVW","2015-06-25","1.0","1.0","0.99","1.0","10130"
"BVXVW","2015-06-26","1.0","1.11","1.0","1.1","39280"
"BVXVW","2015-06-29","1.01","1.15","1.0","1.15","38311"
"BVXVW","2015-06-30","0.99","1.0","0.91","1.0","30204"
"BVXVW","2015-07-01","0.91","0.91","0.91","0.91","1000"
"BVXVW","2015-07-02","0.92","1.0","0.91","0.91","10950"
"BVXVW","2015-07-06","0.92","1.0","0.9","0.91","27400"
"BVXVW","2015-07-07","0.88","0.88","0.8","0.88","7311"
"BVXVW","2015-07-08","0.98","0.98","0.9","0.95","4687"
"BVXVW","2015-07-10","0.94","0.95","0.94","0.95","1300"
"BVXVW","2015-07-14","0.99","0.99","0.99","0.99","170"
"BVXVW","2015-07-17","0.92","0.92","0.92","0.92","9000"
"BVXVW","2015-07-20","0.87","0.87","0.87","0.87","27200"
"BVXVW","2015-07-21","0.87","0.87","0.87","0.87","31000"
"BVXVW","2015-07-22","0.87","0.87","0.87","0.87","17000"
"BVXVW","2015-07-23","0.88","0.88","0.87","0.87","1000"
"BVXVW","2015-07-24","0.87","0.87","0.87","0.87","13600"
"BVXVW","2015-07-28","0.87","0.87","0.87","0.87","6500"
"BVXVW","2015-07-29","0.87","0.87","0.87","0.87","29000"
"BVXVW","2015-07-30","0.87","0.87","0.87","0.87","29000"
"BVXVW","2015-07-31","0.87","0.87","0.87","0.87","29855"
"BVXVW","2015-08-03","0.98","0.98","0.87","0.91","12406"
"BVXVW","2015-08-04","0.87","0.87","0.87","0.87","15000"
"BVXVW","2015-08-06","0.87","0.87","0.87","0.87","500"
"BVXVW","2015-08-11","0.87","0.87","0.82","0.86","39200"
"BVXVW","2015-08-12","0.85","0.85","0.71","0.71","30300"
"BVXVW","2015-08-13","0.8","0.85","0.8","0.85","6600"
"BVXVW","2015-08-20","0.7","0.71","0.7","0.71","17165"
"BVXVW","2015-08-21","0.7","0.79","0.7","0.79","10704"
"BVXVW","2015-08-24","0.7","0.72","0.7","0.72","46988"
"BVXVW","2015-08-25","0.76","0.76","0.76","0.76","57000"
"BVXVW","2015-08-26","0.87","0.89","0.72","0.72","27700"
"BVXVW","2015-08-27","0.72","0.74","0.7","0.7","157600"
"BVXVW","2015-08-28","0.7","0.7","0.7","0.7","17700"
"BVXVW","2015-08-31","0.85","0.85","0.75","0.75","3700"
"BVXVW","2015-09-01","0.75","0.75","0.7","0.75","12800"
"BVXVW","2015-09-02","1.0","1.25","0.81","0.8102","202805"
"BVXVW","2015-09-03","0.83","0.85","0.82","0.85","10950"
"BVXVW","2015-09-04","0.82","0.88","0.82","0.88","6000"
"BVXVW","2015-09-08","0.82","0.88","0.82","0.88","39900"
"BVXVW","2015-09-09","0.82","0.87","0.82","0.8723","60010"
"BVXVW","2015-09-10","0.82","0.82","0.82","0.82","97600"
"BVXVW","2015-09-11","0.98","1.0","0.82","0.82","2700"
"BVXVW","2015-09-14","0.82","0.82","0.82","0.82","88500"
"BVXVW","2015-09-15","0.82","0.82","0.82","0.82","66034"
"BVXVW","2015-09-16","0.9","0.9","0.9","0.899","6000"
"BVXVW","2015-09-22","0.84","0.84","0.83","0.83","497738"
"BVXVW","2015-09-25","0.83","0.83","0.82","0.82","391234"
"BVXVW","2015-10-07","0.83","0.83","0.83","0.83","35600"
