"symbol","date","open","high","low","close","volume"
"CL","1977-01-03","27.38","27.62","27.38","0.5076","700800"
"CL","1977-01-04","27.38","27.5","27.12","0.5029","1313600"
"CL","1977-01-05","27.12","27.38","27.0","0.5029","2211200"
"CL","1977-01-06","27.12","27.12","26.75","0.4983","2172800"
"CL","1977-01-07","26.88","27.0","26.75","0.5006","355200"
"CL","1977-01-10","26.88","26.88","26.62","0.4983","1091200"
"CL","1977-01-11","26.88","26.88","25.5","0.4775","2372800"
"CL","1977-01-12","25.75","25.75","25.0","0.4659","1172800"
"CL","1977-01-13","25.12","25.12","24.75","0.4635","1300800"
"CL","1977-01-14","25.0","25.0","24.5","0.4635","1534400"
"CL","1977-01-17","25.0","25.12","24.75","0.4612","1169600"
"CL","1977-01-18","24.62","24.62","24.12","0.4543","1534400"
"CL","1977-01-19","24.5","24.75","24.38","0.4607","945600"
"CL","1977-01-20","24.62","24.75","24.5","0.4631","1540800"
"CL","1977-01-21","24.75","25.12","24.5","0.4677","788800"
"CL","1977-01-24","25.0","25.0","24.62","0.4677","1478400"
"CL","1977-01-25","24.88","24.88","24.5","0.4631","2955200"
"CL","1977-01-26","24.75","24.75","24.25","0.4537","1377600"
"CL","1977-01-27","24.25","24.25","23.88","0.449","905600"
"CL","1977-01-28","24.0","24.12","23.38","0.4397","1465600"
"CL","1977-01-31","23.5","23.88","23.38","0.4467","1038400"
"CL","1977-02-01","23.88","24.25","23.75","0.4537","1150400"
"CL","1977-02-02","24.25","25.75","24.25","0.4607","1040000"
"CL","1977-02-03","24.5","24.5","24.25","0.4537","1100800"
"CL","1977-02-04","24.25","24.75","24.25","0.4607","668800"
"CL","1977-02-07","24.62","24.88","23.75","0.4607","1099200"
"CL","1977-02-08","24.62","24.75","24.5","0.4607","763200"
"CL","1977-02-09","24.62","25.0","24.5","0.4631","1057600"
"CL","1977-02-10","24.75","24.75","24.5","0.4631","472000"
"CL","1977-02-11","24.5","24.5","23.5","0.4584","672000"
"CL","1977-02-14","24.5","24.75","24.38","0.4631","505600"
"CL","1977-02-15","24.75","25.25","24.75","0.4654","2582400"
"CL","1977-02-16","24.88","25.5","24.88","0.4724","768000"
"CL","1977-02-17","25.25","25.38","25.0","0.4724","876800"
"CL","1977-02-18","25.12","25.12","24.88","0.4677","483200"
"CL","1977-02-22","25.0","25.25","25.0","0.4724","414400"
"CL","1977-02-23","25.25","25.38","25.12","0.4748","1128000"
"CL","1977-02-24","25.38","25.38","25.12","0.4724","742400"
"CL","1977-02-25","25.25","25.38","25.0","0.4724","489600"
"CL","1977-02-28","25.25","25.38","25.0","0.4748","2172800"
"CL","1977-03-01","25.38","25.5","25.25","0.4771","870400"
"CL","1977-03-02","25.5","25.75","25.38","0.4748","750400"
"CL","1977-03-03","25.38","25.62","25.25","0.4771","934400"
"CL","1977-03-04","25.5","25.62","25.38","0.4771","832000"
"CL","1977-03-07","25.5","25.62","25.25","0.4794","489600"
"CL","1977-03-08","25.62","25.75","25.12","0.4771","779200"
"CL","1977-03-09","25.5","25.5","25.12","0.4701","376000"
"CL","1977-03-10","25.12","25.25","24.88","0.4677","1145600"
"CL","1977-03-11","25.0","25.12","24.62","0.4607","742400"
"CL","1977-03-14","24.62","24.88","24.62","0.4631","436800"
"CL","1977-03-15","24.75","25.12","24.75","0.4654","782400"
"CL","1977-03-16","24.88","25.0","24.75","0.4631","819200"
"CL","1977-03-17","24.75","25.0","24.75","0.4654","800000"
"CL","1977-03-18","24.88","25.0","24.75","0.4631","614400"
"CL","1977-03-21","24.75","24.75","24.62","0.4607","392000"
"CL","1977-03-22","24.62","24.88","24.62","0.4631","518400"
"CL","1977-03-23","24.75","24.75","24.5","0.4607","260800"
"CL","1977-03-24","24.62","24.62","24.38","0.4584","379200"
"CL","1977-03-25","24.5","24.75","24.5","0.4631","699200"
"CL","1977-03-28","24.75","24.88","24.5","0.4631","390400"
"CL","1977-03-29","24.75","25.12","24.75","0.4701","1096000"
"CL","1977-03-30","25.12","25.38","25.0","0.4677","1328000"
"CL","1977-03-31","25.0","25.0","24.75","0.4654","897600"
"CL","1977-04-01","24.88","25.12","24.75","0.4701","563200"
"CL","1977-04-04","25.12","25.12","24.75","0.4631","372800"
"CL","1977-04-05","24.75","25.0","24.38","0.4561","576000"
"CL","1977-04-06","24.62","24.88","24.62","0.4631","716800"
"CL","1977-04-07","24.75","24.88","24.62","0.4631","716800"
"CL","1977-04-11","24.75","25.12","24.62","0.4701","604800"
"CL","1977-04-12","25.12","25.5","25.0","0.4677","2459200"
"CL","1977-04-13","25.0","25.12","24.75","0.4654","545600"
"CL","1977-04-14","25.12","25.38","25.12","0.4748","1137600"
"CL","1977-04-15","25.38","25.38","25.25","0.4748","646400"
"CL","1977-04-18","25.38","25.5","25.25","0.4748","416000"
"CL","1977-04-19","25.38","25.38","25.0","0.4718","915200"
"CL","1977-04-20","25.0","25.38","24.75","0.4718","638400"
"CL","1977-04-21","25.0","25.25","24.62","0.4671","787200"
"CL","1977-04-22","24.62","24.62","24.25","0.4577","510400"
"CL","1977-04-25","24.25","24.38","23.88","0.453","779200"
"CL","1977-04-26","24.0","24.12","23.88","0.453","1025600"
"CL","1977-04-27","24.0","24.5","23.88","0.4577","732800"
"CL","1977-04-28","24.25","24.38","24.12","0.4577","508800"
"CL","1977-04-29","24.25","24.5","24.25","0.4624","478400"
"CL","1977-05-02","24.5","24.62","24.38","0.4648","584000"
"CL","1977-05-03","24.62","24.62","24.38","0.4648","854400"
