"symbol","date","open","high","low","close","volume"
"CM","1997-11-13","31.5","31.56","29.75","12.8027","130000"
"CM","1997-11-14","30.75","30.88","30.38","12.8552","22500"
"CM","1997-11-17","31.25","31.5","31.0","13.0913","24700"
"CM","1997-11-18","31.31","31.31","31.06","13.0388","5300"
"CM","1997-11-19","31.0","31.19","30.94","13.0913","3000"
"CM","1997-11-20","31.25","31.62","31.25","13.1962","10800"
"CM","1997-11-21","31.5","31.88","31.5","13.3012","8100"
"CM","1997-11-24","31.56","31.69","31.44","13.1962","7800"
"CM","1997-11-25","31.38","31.38","30.25","12.9863","10500"
"CM","1997-11-26","31.0","31.06","29.69","12.5928","14300"
"CM","1997-11-28","30.0","30.0","29.94","12.5666","300"
"CM","1997-12-01","30.12","31.5","30.12","13.2225","9600"
"CM","1997-12-02","31.5","32.44","31.5","13.2225","10900"
"CM","1997-12-03","31.75","32.38","31.5","13.3536","17300"
"CM","1997-12-04","31.88","32.12","31.56","13.2487","17600"
"CM","1997-12-05","31.5","32.12","31.0","13.4586","14600"
"CM","1997-12-08","32.25","33.25","32.25","13.7734","8200"
"CM","1997-12-09","32.69","33.38","32.69","13.8521","8600"
"CM","1997-12-10","33.0","33.06","32.38","13.6947","16100"
"CM","1997-12-11","32.5","32.5","31.75","13.4061","7800"
"CM","1997-12-12","32.0","32.44","31.62","13.616","17400"
"CM","1997-12-15","32.56","32.81","32.06","13.6422","10100"
"CM","1997-12-16","32.62","32.88","31.94","13.5373","8300"
"CM","1997-12-17","32.5","32.62","31.94","13.4848","15100"
"CM","1997-12-18","32.19","32.25","31.75","13.3799","8800"
"CM","1997-12-19","31.75","31.75","30.88","13.0913","15300"
"CM","1997-12-22","31.25","31.25","30.88","12.9863","7000"
"CM","1997-12-23","30.94","30.94","30.0","12.5928","168000"
"CM","1997-12-24","29.62","29.88","29.5","12.4702","11100"
"CM","1997-12-26","29.62","29.81","29.62","12.6023","1700"
"CM","1997-12-29","30.0","30.75","30.0","12.9986","17000"
"CM","1997-12-30","31.0","31.56","31.0","13.3421","7900"
"CM","1997-12-31","31.5","31.5","31.25","13.21","5200"
"CM","1998-01-02","31.25","31.5","31.12","13.2364","13500"
"CM","1998-01-05","31.38","32.5","31.38","13.6855","20100"
"CM","1998-01-06","32.25","32.25","31.88","13.5006","11600"
"CM","1998-01-07","31.88","31.88","30.88","13.0515","13000"
"CM","1998-01-08","30.62","30.69","30.38","12.8665","18100"
"CM","1998-01-09","30.19","30.31","29.0","12.2589","8400"
"CM","1998-01-12","27.88","28.38","26.75","11.7569","36600"
"CM","1998-01-13","28.62","28.69","28.19","11.9682","8300"
"CM","1998-01-14","28.56","28.81","27.5","11.8361","27300"
"CM","1998-01-15","27.62","27.62","26.75","11.3077","22000"
"CM","1998-01-16","27.19","27.19","26.38","11.3606","19400"
"CM","1998-01-20","26.88","26.88","26.25","11.2549","12600"
"CM","1998-01-21","26.38","26.44","26.25","11.1228","17800"
"CM","1998-01-22","26.25","26.25","24.5","10.568","22400"
"CM","1998-01-23","28.0","28.38","25.5","11.1756","52600"
"CM","1998-01-26","26.69","28.12","26.69","11.8361","34000"
"CM","1998-01-27","28.12","29.19","28.12","12.1796","8900"
"CM","1998-01-28","28.81","28.81","27.81","11.8361","24100"
"CM","1998-01-29","27.81","27.81","27.44","11.704","8200"
"CM","1998-01-30","27.69","27.69","27.25","11.5191","14200"
"CM","1998-02-02","28.0","28.12","27.88","11.8097","12000"
"CM","1998-02-03","27.88","29.0","27.88","12.1532","9600"
"CM","1998-02-04","28.75","29.12","28.19","11.9154","13100"
"CM","1998-02-05","28.44","28.69","28.44","12.0475","7900"
"CM","1998-02-06","29.0","29.31","29.0","12.3381","21600"
"CM","1998-02-09","29.38","29.69","29.31","12.5231","12600"
"CM","1998-02-10","29.62","30.19","29.5","12.6816","19000"
"CM","1998-02-11","30.25","31.75","30.0","13.21","131900"
"CM","1998-02-12","31.0","31.69","30.5","13.2628","163900"
"CM","1998-02-13","31.38","31.88","30.62","13.4742","30400"
"CM","1998-02-17","32.0","32.69","32.0","13.527","31000"
"CM","1998-02-18","32.0","32.0","31.62","13.4742","9900"
"CM","1998-02-19","31.88","31.88","30.56","12.9986","20300"
"CM","1998-02-20","30.75","31.0","30.25","12.9986","16100"
"CM","1998-02-23","31.0","31.62","31.0","13.3685","7200"
"CM","1998-02-24","31.5","31.81","31.0","13.2892","9300"
"CM","1998-02-25","31.5","31.88","31.38","13.3949","11800"
"CM","1998-02-26","31.5","32.38","31.5","13.5534","16800"
"CM","1998-02-27","32.25","32.25","31.75","13.4478","9800"
"CM","1998-03-02","31.81","31.88","31.38","13.2628","21300"
"CM","1998-03-03","31.44","31.81","31.19","13.4478","4900"
"CM","1998-03-04","31.69","31.69","31.38","13.2628","8500"
"CM","1998-03-05","31.19","31.62","30.31","13.1043","18000"
"CM","1998-03-06","31.06","31.44","30.94","13.1307","11800"
"CM","1998-03-09","31.31","32.44","31.31","13.5534","11700"
"CM","1998-03-10","32.31","33.0","32.31","13.9497","16700"
"CM","1998-03-11","33.12","33.5","33.12","14.1347","11700"
"CM","1998-03-12","33.5","34.25","33.12","14.4781","19700"
"CM","1998-03-13","34.62","35.0","33.25","14.0554","23300"
"CM","1998-03-16","33.75","34.69","33.75","14.6367","13200"
"CM","1998-03-17","34.56","35.12","34.19","14.8216","9300"
"CM","1998-03-18","35.0","35.44","34.69","14.7423","15900"
"CM","1998-03-19","34.88","35.0","34.19","14.531","12900"
"CM","1998-03-20","34.25","34.56","34.25","14.6102","8000"
"CM","1998-03-23","34.5","34.75","33.94","14.5706","31300"
"CM","1998-03-24","34.56","34.94","34.38","14.7688","12900"
"CM","1998-03-25","35.12","35.31","35.0","14.9233","8900"
"CM","1998-03-26","35.0","35.25","34.88","14.87","24500"
"CM","1998-03-27","34.88","34.88","34.62","14.7901","4900"
"CM","1998-03-30","34.5","34.69","34.38","14.6568","7600"
"CM","1998-03-31","34.5","34.81","34.5","14.7634","10900"
"CM","1998-04-01","34.38","34.94","34.38","14.7901","26500"
"CM","1998-04-02","34.5","34.5","33.81","14.5502","13000"
"CM","1998-04-03","34.38","34.62","34.12","14.7634","33400"
"CM","1998-04-06","35.0","35.88","35.0","15.1898","27000"
"CM","1998-04-07","35.75","36.62","35.75","15.403","9200"
"CM","1998-04-08","36.25","36.25","35.88","15.2964","40500"
"CM","1998-04-09","35.81","36.12","35.69","15.3764","45700"
"CM","1998-04-13","36.38","37.62","36.38","15.9893","24500"
"CM","1998-04-14","37.56","39.88","37.56","17.0019","25500"
"CM","1998-04-15","41.25","41.31","39.0","16.6289","55500"
"CM","1998-04-16","38.88","40.69","38.12","17.1618","39000"
"CM","1998-04-17","40.5","40.5","38.0","16.4157","47300"
"CM","1998-04-20","38.25","38.25","36.0","15.3497","80000"
"CM","1998-04-21","36.0","36.31","35.5","15.3764","23600"
"CM","1998-04-22","36.19","36.44","35.62","15.1898","29500"
"CM","1998-04-23","35.62","35.69","34.75","15.0299","17800"
"CM","1998-04-24","35.0","35.0","34.38","14.7901","26700"
"CM","1998-04-27","33.62","34.12","33.25","14.5236","23300"
"CM","1998-04-28","34.75","35.19","34.38","14.6835","20800"
"CM","1998-04-29","34.62","35.38","34.62","15.0299","5100"
"CM","1998-04-30","35.5","36.0","35.44","15.1099","26500"
