"symbol","date","open","high","low","close","volume"
"AMCX","2011-06-16","31.15","35.49","31.0","35.49","1827600"
"AMCX","2011-06-17","35.03","35.5","34.75","35.05","435900"
"AMCX","2011-06-20","35.8","35.8","34.75","34.95","299400"
"AMCX","2011-06-21","34.92","38.45","34.9","35.0","335700"
"AMCX","2011-06-22","35.17","35.54","35.15","35.54","26700"
"AMCX","2011-06-23","34.99","35.97","34.99","35.0","1607800"
"AMCX","2011-06-24","35.5","36.38","35.38","35.55","1580000"
"AMCX","2011-06-27","35.99","36.22","35.6","36.21","309000"
"AMCX","2011-06-28","36.66","39.98","36.08","37.5","222400"
"AMCX","2011-06-29","37.47","40.73","37.26","39.91","617900"
"AMCX","2011-06-30","40.33","44.21","38.78","43.5","10767400"
"AMCX","2011-07-01","39.75","40.24","39.0","39.85","4560400"
"AMCX","2011-07-05","39.12","39.5","38.0","38.53","2965500"
"AMCX","2011-07-06","38.34","39.89","38.33","38.78","1539700"
"AMCX","2011-07-07","39.18","40.23","39.0","39.52","1860900"
"AMCX","2011-07-08","38.93","39.15","37.77","38.54","1153800"
"AMCX","2011-07-11","37.2","37.9","36.63","37.06","1681400"
"AMCX","2011-07-12","36.66","37.62","36.62","37.05","1454400"
"AMCX","2011-07-13","37.01","37.12","36.96","37.01","1304100"
"AMCX","2011-07-14","37.05","37.63","37.0","37.25","1305200"
"AMCX","2011-07-15","37.24","37.78","37.0","37.09","1303300"
"AMCX","2011-07-18","37.0","37.34","36.08","36.46","1879700"
"AMCX","2011-07-19","36.77","37.45","36.55","36.97","3586400"
"AMCX","2011-07-20","36.99","37.42","36.36","37.32","892000"
"AMCX","2011-07-21","36.91","39.14","36.55","38.29","960600"
"AMCX","2011-07-22","38.12","38.66","37.05","37.51","515400"
"AMCX","2011-07-25","37.28","39.12","37.28","37.63","281800"
"AMCX","2011-07-26","37.87","38.1","36.7","37.62","191000"
"AMCX","2011-07-27","37.49","38.28","36.96","37.35","414500"
"AMCX","2011-07-28","37.46","37.69","36.88","37.45","178600"
"AMCX","2011-07-29","36.88","37.6","36.52","37.19","358100"
"AMCX","2011-08-01","37.59","37.99","36.77","37.3","525500"
"AMCX","2011-08-02","36.91","38.98","36.82","37.01","827800"
"AMCX","2011-08-03","37.21","37.71","36.11","36.14","662300"
"AMCX","2011-08-04","35.66","36.33","34.83","35.04","520500"
"AMCX","2011-08-05","35.42","35.67","32.35","35.22","993500"
"AMCX","2011-08-08","34.07","34.35","30.64","30.71","1437300"
"AMCX","2011-08-09","33.0","33.0","29.66","31.06","771500"
"AMCX","2011-08-10","31.05","31.38","30.09","30.28","479500"
"AMCX","2011-08-11","33.17","36.06","31.25","34.31","900800"
"AMCX","2011-08-12","34.64","34.7","32.45","33.67","487000"
"AMCX","2011-08-15","33.69","35.04","32.59","33.98","479700"
"AMCX","2011-08-16","33.75","34.71","33.23","34.55","217600"
"AMCX","2011-08-17","34.58","34.68","34.05","34.49","90400"
"AMCX","2011-08-18","33.65","33.66","32.47","32.96","312600"
"AMCX","2011-08-19","32.32","34.44","32.32","33.05","694600"
"AMCX","2011-08-22","33.81","34.54","31.77","32.23","418000"
"AMCX","2011-08-23","32.3","33.97","32.19","33.06","309100"
"AMCX","2011-08-24","33.03","34.26","32.19","33.72","125500"
