"symbol","date","open","high","low","close","volume"
"AIMT","2015-08-07","23.5","26.5","22.88","23.0","1448852"
"AIMT","2015-08-10","23.16","24.0","22.75","22.97","348019"
"AIMT","2015-08-11","22.99","23.91","22.66","23.01","325623"
"AIMT","2015-08-12","22.65","22.88","21.45","22.49","202948"
"AIMT","2015-08-13","22.5","26.67","22.19","25.52","310395"
"AIMT","2015-08-14","26.26","28.33","25.0","26.05","326880"
"AIMT","2015-08-17","25.8","26.29","22.5","24.16","248137"
"AIMT","2015-08-18","23.91","25.0","23.0","23.37","152399"
"AIMT","2015-08-19","23.5","24.8","23.23","23.77","98909"
"AIMT","2015-08-20","23.52","24.16","21.1","22.08","174997"
"AIMT","2015-08-21","21.59","22.36","20.33","21.1","196418"
"AIMT","2015-08-24","18.47","20.99","18.47","20.13","190588"
"AIMT","2015-08-25","20.93","21.62","19.87","20.74","172894"
"AIMT","2015-08-26","20.84","22.94","20.84","22.67","145163"
"AIMT","2015-08-27","23.07","23.4","21.13","21.35","190620"
"AIMT","2015-08-28","21.84","22.19","20.88","21.11","170400"
"AIMT","2015-08-31","21.6","23.24","20.51","21.09","241305"
"AIMT","2015-09-01","21.0","22.36","20.51","22.1","203868"
"AIMT","2015-09-02","22.47","22.71","21.54","22.25","155887"
"AIMT","2015-09-03","22.5","24.0","21.78","23.53","265678"
"AIMT","2015-09-04","23.34","23.54","21.88","22.59","198063"
"AIMT","2015-09-08","23.18","23.98","22.5","22.82","416215"
"AIMT","2015-09-09","22.57","23.34","22.57","22.76","133346"
"AIMT","2015-09-10","22.59","23.38","21.95","22.87","237949"
"AIMT","2015-09-11","23.31","25.19","23.03","25.01","203041"
"AIMT","2015-09-14","25.5","25.75","23.59","24.29","126095"
"AIMT","2015-09-15","24.78","25.98","24.21","25.89","162078"
"AIMT","2015-09-16","25.89","25.89","23.16","24.54","298222"
"AIMT","2015-09-17","24.03","24.75","23.67","24.34","547001"
"AIMT","2015-09-18","24.25","25.1","24.01","24.29","620286"
"AIMT","2015-09-21","24.32","25.1","23.51","24.17","265365"
"AIMT","2015-09-22","23.86","24.41","23.56","24.18","425461"
"AIMT","2015-09-23","23.92","25.23","23.74","24.64","348824"
"AIMT","2015-09-24","24.32","25.5","23.58","25.05","205181"
"AIMT","2015-09-25","25.18","25.74","24.25","24.46","138597"
"AIMT","2015-09-28","24.21","24.48","23.25","23.9","295959"
"AIMT","2015-09-29","24.11","24.98","23.78","24.1","312905"
"AIMT","2015-09-30","24.39","26.5","24.3","25.32","2117215"
"AIMT","2015-10-01","25.57","26.02","22.33","22.94","576448"
"AIMT","2015-10-02","22.57","23.16","21.0","21.16","561928"
"AIMT","2015-10-05","21.2","21.73","19.01","19.55","419004"
"AIMT","2015-10-06","19.53","19.98","18.51","19.72","125620"
"AIMT","2015-10-07","19.8","20.6","19.47","20.14","364475"
"AIMT","2015-10-08","20.17","20.21","19.01","19.49","127771"
"AIMT","2015-10-09","19.42","19.75","18.75","18.96","129495"
"AIMT","2015-10-12","19.18","19.18","17.01","17.1","238153"
"AIMT","2015-10-13","17.38","19.87","15.56","19.44","624343"
"AIMT","2015-10-14","19.5","19.62","17.49","17.5","164399"
"AIMT","2015-10-15","17.66","18.2","16.39","16.48","428507"
"AIMT","2015-10-16","16.58","17.86","16.03","16.27","367060"
"AIMT","2015-10-19","16.15","17.0","15.64","15.8","210886"
"AIMT","2015-10-20","15.69","16.49","15.18","16.31","192725"
"AIMT","2015-10-21","16.47","16.49","14.75","15.09","269477"
"AIMT","2015-10-22","15.09","15.76","14.94","15.55","166080"
"AIMT","2015-10-23","15.61","16.03","14.84","15.15","154558"
"AIMT","2015-10-26","14.94","15.5","14.57","14.77","126785"
"AIMT","2015-10-27","14.62","15.69","14.4","15.23","186276"
"AIMT","2015-10-28","15.29","15.77","14.92","15.54","122184"
"AIMT","2015-10-29","15.54","16.68","15.07","15.44","241982"
"AIMT","2015-10-30","15.41","15.82","14.96","15.05","91757"
"AIMT","2015-11-02","15.23","16.55","14.62","16.36","167065"
"AIMT","2015-11-03","16.21","17.49","15.83","16.78","346080"
"AIMT","2015-11-04","16.76","17.8","15.83","17.65","117878"
"AIMT","2015-11-05","17.62","18.03","16.82","17.88","71010"
