"symbol","date","open","high","low","close","volume"
"CVM","1991-10-10","1.75","1.75","1.72","171.875","3300"
"CVM","1991-10-11","1.78","1.78","1.72","171.875","3900"
"CVM","1991-10-14","2.0","2.0","1.97","196.875","3000"
"CVM","1991-10-15","2.09","2.09","2.06","206.25","5100"
"CVM","1991-10-16","2.25","2.25","2.19","218.75","11700"
"CVM","1991-10-17","2.0","2.0","1.94","193.75","6400"
"CVM","1991-10-18","2.03","2.03","2.0","200.0","3700"
"CVM","1991-10-21","2.0","2.0","1.97","196.875","1700"
"CVM","1991-10-22","1.88","1.88","1.81","181.25","3000"
"CVM","1991-10-23","1.94","1.94","1.88","187.5","2000"
"CVM","1991-10-24","1.94","1.94","1.91","190.625","2200"
"CVM","1991-10-25","2.0","2.0","1.97","196.875","3100"
"CVM","1991-10-28","2.03","2.03","2.0","200.0","2900"
"CVM","1991-10-29","2.12","2.12","2.06","206.25","4900"
"CVM","1991-10-30","2.12","2.12","2.09","209.375","2400"
"CVM","1991-10-31","2.38","2.38","2.34","234.375","9400"
"CVM","1991-11-01","2.53","2.53","2.5","250.0","13300"
"CVM","1991-11-04","2.69","2.69","2.66","265.625","9700"
"CVM","1991-11-05","2.91","2.91","2.88","287.5","19600"
"CVM","1991-11-06","3.97","3.97","3.94","393.75","39100"
"CVM","1991-11-07","4.81","4.81","4.72","471.875","35300"
"CVM","1991-11-08","3.78","3.78","3.75","375.0","35300"
"CVM","1991-11-11","4.12","4.12","4.06","406.25","14300"
"CVM","1991-11-12","4.41","4.41","4.38","437.5","11200"
"CVM","1991-11-13","4.12","4.12","4.06","406.25","10400"
"CVM","1991-11-14","3.88","3.88","3.84","384.375","6000"
"CVM","1991-11-15","3.25","3.25","3.19","318.75","12100"
"CVM","1991-11-18","3.25","3.25","3.22","321.875","11900"
"CVM","1991-11-19","3.19","3.19","3.16","315.625","5000"
"CVM","1991-11-20","3.5","3.5","3.44","343.75","5100"
"CVM","1991-11-21","3.56","3.56","3.5","350.0","3300"
"CVM","1991-11-22","3.31","3.31","3.25","325.0","2800"
"CVM","1991-11-25","3.12","3.12","3.09","309.375","3700"
"CVM","1991-11-26","3.22","3.22","3.16","315.625","3200"
"CVM","1991-11-27","3.22","3.22","3.19","318.75","1600"
"CVM","1991-11-29","3.31","3.31","3.28","328.125","1800"
"CVM","1991-12-02","3.47","3.47","3.41","340.625","2100"
"CVM","1991-12-03","3.5","3.5","3.47","346.875","2000"
"CVM","1991-12-04","3.41","3.41","3.38","337.5","1200"
"CVM","1991-12-05","3.38","3.38","3.28","328.125","2100"
"CVM","1991-12-06","3.34","3.34","3.28","328.125","2000"
