"symbol","date","open","high","low","close","volume"
"CSWI","2015-09-30","30.0","30.0","30.0","30.0","200"
"CSWI","2015-10-01","32.0","34.0","30.64","30.8","643700"
"CSWI","2015-10-02","30.99","32.45","30.25","32.25","273200"
"CSWI","2015-10-05","31.98","32.79","31.0","32.59","122200"
"CSWI","2015-10-06","32.65","33.78","30.84","32.74","124200"
"CSWI","2015-10-07","32.76","33.0","32.48","32.68","35800"
"CSWI","2015-10-08","32.68","33.0","31.7","32.14","35600"
"CSWI","2015-10-09","32.5","34.25","32.31","33.8","153500"
"CSWI","2015-10-12","34.14","34.5","33.66","34.0","67400"
"CSWI","2015-10-13","34.0","34.5","34.0","34.4","49600"
"CSWI","2015-10-14","35.0","35.0","34.11","34.23","65900"
"CSWI","2015-10-15","34.58","34.64","33.99","34.4","73700"
"CSWI","2015-10-16","34.22","34.87","34.0","34.5","48000"
"CSWI","2015-10-19","34.25","34.42","33.76","34.35","192200"
"CSWI","2015-10-20","34.42","34.67","34.01","34.25","65700"
"CSWI","2015-10-21","34.35","35.0","34.02","34.99","83600"
"CSWI","2015-10-22","35.0","35.59","34.47","35.0","55300"
"CSWI","2015-10-23","35.87","35.87","34.7","35.42","59800"
"CSWI","2015-10-26","35.3","36.95","35.25","36.54","64100"
"CSWI","2015-10-27","36.56","37.86","36.24","37.0","241500"
"CSWI","2015-10-28","37.0","37.75","35.01","35.83","138000"
"CSWI","2015-10-29","35.83","36.5","35.01","35.76","90700"
"CSWI","2015-10-30","35.46","36.66","34.64","36.01","91700"
"CSWI","2015-11-02","36.0","36.5","34.06","36.1","52600"
"CSWI","2015-11-03","35.98","36.0","34.11","35.75","53500"
"CSWI","2015-11-04","35.98","36.47","35.25","35.72","39400"
"CSWI","2015-11-05","35.56","36.25","35.25","35.95","71500"
"CSWI","2015-11-06","35.86","36.39","35.3","36.22","21000"
"CSWI","2015-11-09","36.06","36.7","35.55","36.1","92400"
"CSWI","2015-11-10","36.16","36.94","35.8","36.61","107400"
"CSWI","2015-11-11","35.91","37.19","35.89","36.86","71400"
"CSWI","2015-11-12","36.78","38.1","35.57","37.81","62900"
"CSWI","2015-11-13","37.99","38.2","37.2","37.94","46400"
"CSWI","2015-11-16","37.95","37.98","37.21","37.44","80600"
"CSWI","2015-11-17","37.95","37.95","35.78","36.86","68400"
"CSWI","2015-11-18","37.3","37.3","35.5","35.99","56400"
"CSWI","2015-11-19","36.27","37.56","35.35","36.83","79500"
"CSWI","2015-11-20","36.53","38.05","36.36","36.95","86600"
"CSWI","2015-11-23","36.95","37.52","36.31","36.72","30900"
"CSWI","2015-11-24","36.98","37.15","36.33","36.78","41300"
"CSWI","2015-11-25","36.64","37.04","36.44","36.64","31200"
"CSWI","2015-11-27","36.77","36.97","36.01","36.97","5400"
"CSWI","2015-11-30","36.65","36.74","36.01","36.67","28400"
"CSWI","2015-12-01","36.4","36.6","35.41","36.59","8300"
"CSWI","2015-12-02","36.36","36.65","36.05","36.29","22900"
"CSWI","2015-12-03","36.43","36.91","36.23","36.48","26800"
"CSWI","2015-12-04","36.48","36.8","36.01","36.25","29300"
"CSWI","2015-12-07","36.13","39.39","36.13","37.27","88800"
"CSWI","2015-12-08","37.3","37.96","36.35","37.54","68600"
"CSWI","2015-12-09","37.71","38.15","37.31","37.64","62700"
"CSWI","2015-12-10","37.98","38.05","37.31","38.05","53000"
"CSWI","2015-12-11","38.0","38.0","37.54","37.96","48200"
"CSWI","2015-12-14","37.95","39.96","37.14","38.9","219100"
"CSWI","2015-12-15","39.03","39.05","38.17","38.74","192900"
"CSWI","2015-12-16","38.8","38.93","37.86","38.23","269500"
"CSWI","2015-12-17","39.01","39.01","37.76","38.11","130800"
"CSWI","2015-12-18","38.32","38.9","35.95","36.96","746700"
"CSWI","2015-12-21","37.33","37.94","36.24","37.29","26300"
"CSWI","2015-12-22","37.17","37.95","37.17","37.53","49500"
"CSWI","2015-12-23","37.5","38.83","36.92","37.54","45900"
"CSWI","2015-12-24","37.67","38.2","37.23","37.76","18500"
"CSWI","2015-12-28","37.56","38.25","36.45","38.06","67100"
"CSWI","2015-12-29","38.1","38.1","36.13","37.56","63700"
"CSWI","2015-12-30","37.46","38.03","36.54","36.795","51700"
"CSWI","2015-12-31","36.89","38.14","36.17","37.67","90500"
"CSWI","2016-01-04","37.75","37.75","37.02","37.3","42000"
"CSWI","2016-01-05","37.25","37.65","36.77","36.8","57800"
"CSWI","2016-01-06","37.0","37.0","35.46","35.78","110000"
"CSWI","2016-01-07","35.93","36.79","35.3","35.52","116700"
"CSWI","2016-01-08","35.21","36.44","35.15","36.06","41000"
"CSWI","2016-01-11","36.45","36.45","35.56","35.86","55500"
"CSWI","2016-01-12","35.83","36.11","34.81","35.21","57100"
"CSWI","2016-01-13","35.07","35.46","33.76","34.79","64400"
"CSWI","2016-01-14","34.47","34.75","33.04","33.99","66500"
"CSWI","2016-01-15","33.85","34.51","33.48","34.19","40900"
"CSWI","2016-01-19","33.88","34.21","32.89","33.26","52200"
"CSWI","2016-01-20","32.97","33.15","29.95","32.97","110800"
"CSWI","2016-01-21","33.0","33.97","33.0","33.04","26200"
"CSWI","2016-01-22","33.0","34.04","29.99","33.75","74700"
"CSWI","2016-01-25","33.45","35.11","32.82","34.0","51900"
"CSWI","2016-01-26","34.0","34.1","30.39","34.04","56300"
"CSWI","2016-01-27","33.92","34.0","33.27","33.49","71500"
"CSWI","2016-01-28","33.81","34.14","33.11","33.99","81200"
"CSWI","2016-01-29","34.0","34.27","32.51","34.08","74500"
"CSWI","2016-02-01","33.83","34.78","32.83","34.4","27500"
"CSWI","2016-02-02","34.47","35.07","33.33","33.88","21900"
"CSWI","2016-02-03","34.29","34.47","32.95","33.78","13300"
"CSWI","2016-02-04","33.9","34.9","33.06","34.07","27900"
"CSWI","2016-02-05","33.79","34.67","33.03","33.41","29400"
"CSWI","2016-02-08","33.41","33.87","30.42","32.0","73600"
"CSWI","2016-02-09","31.89","32.89","31.07","31.72","69700"
"CSWI","2016-02-10","31.92","33.95","31.13","32.28","54400"
"CSWI","2016-02-11","31.94","32.99","30.01","32.19","48100"
"CSWI","2016-02-12","32.08","32.9","32.0","32.2","39600"
"CSWI","2016-02-16","32.0","32.3","29.66","29.86","153600"
"CSWI","2016-02-17","29.91","30.9","28.8","29.45","125400"
"CSWI","2016-02-18","29.35","29.97","28.8","29.15","81700"
