"symbol","date","open","high","low","close","volume"
"CTSO","2014-12-03","0.22","0.22","0.2","5.5","9000"
"CTSO","2014-12-04","0.22","0.22","0.21","5.3","9500"
"CTSO","2014-12-05","5.75","5.85","5.5","5.5","13200"
"CTSO","2014-12-08","5.5","5.85","5.0","5.12","22300"
"CTSO","2014-12-09","5.2","5.2","4.4","4.8","61900"
"CTSO","2014-12-10","4.78","5.25","4.78","5.1","25200"
"CTSO","2014-12-11","5.05","5.15","4.8","5.15","11300"
"CTSO","2014-12-12","5.15","5.3","5.15","5.29","5500"
"CTSO","2014-12-15","5.3","6.5","5.3","6.2","93900"
"CTSO","2014-12-16","6.5","6.6","6.25","6.32","52300"
"CTSO","2014-12-17","6.25","6.6","6.25","6.6","38200"
"CTSO","2014-12-18","7.17","8.5","6.81","7.2","214500"
"CTSO","2014-12-22","7.35","8.6","7.35","8.3","195300"
"CTSO","2014-12-23","8.61","9.78","7.8","8.36","108000"
"CTSO","2014-12-24","8.58","9.9","8.49","9.35","138900"
"CTSO","2014-12-26","10.1","11.0","9.65","10.89","241800"
"CTSO","2014-12-29","10.76","12.87","9.32","10.4","840500"
"CTSO","2014-12-30","10.7","11.08","9.51","9.8","285000"
"CTSO","2014-12-31","9.92","10.2","9.8","9.95","249000"
"CTSO","2015-01-02","10.18","11.0","10.15","11.0","244900"
"CTSO","2015-01-05","11.62","12.0","10.99","11.26","245100"
"CTSO","2015-01-06","11.56","11.75","10.01","10.08","272200"
"CTSO","2015-01-07","10.29","10.29","9.53","9.67","184000"
"CTSO","2015-01-08","9.61","10.39","9.26","9.46","235000"
"CTSO","2015-01-09","8.0","8.35","7.77","8.12","1186700"
"CTSO","2015-01-12","8.45","8.67","8.12","8.28","138000"
"CTSO","2015-01-13","8.28","8.43","8.2","8.2","109400"
"CTSO","2015-01-14","8.2","8.4","8.1","8.27","115500"
"CTSO","2015-01-15","8.4","8.4","8.2","8.28","62600"
"CTSO","2015-01-16","8.29","8.38","8.05","8.33","82800"
"CTSO","2015-01-20","8.33","9.24","7.75","7.91","241100"
"CTSO","2015-01-21","7.92","8.35","7.75","7.96","122000"
"CTSO","2015-01-22","8.08","8.25","8.0","8.17","41400"
"CTSO","2015-01-23","8.25","8.35","8.0","8.08","120300"
"CTSO","2015-01-26","8.12","8.22","8.0","8.14","66900"
"CTSO","2015-01-27","8.15","8.15","7.9","8.11","89600"
"CTSO","2015-01-28","8.17","8.18","7.9","8.0","83900"
"CTSO","2015-01-29","7.9","8.0","7.82","7.89","54000"
"CTSO","2015-01-30","7.8","8.18","7.8","8.02","60600"
"CTSO","2015-02-02","8.25","8.25","7.86","8.11","94900"
"CTSO","2015-02-03","8.17","8.17","7.93","7.98","56700"
"CTSO","2015-02-04","7.92","8.06","7.92","7.97","53500"
"CTSO","2015-02-05","7.92","8.04","7.8","8.03","78700"
"CTSO","2015-02-06","7.9","8.1","7.9","8.02","43500"
"CTSO","2015-02-09","8.05","8.06","7.93","8.01","38600"
"CTSO","2015-02-10","8.1","8.1","7.95","7.96","40100"
"CTSO","2015-02-11","7.95","8.06","7.94","8.06","25900"
"CTSO","2015-02-12","8.09","8.09","7.9","8.02","35600"
"CTSO","2015-02-13","8.05","8.2","7.94","8.2","49300"
"CTSO","2015-02-17","8.2","9.18","8.16","8.93","194600"
"CTSO","2015-02-18","9.15","9.29","8.93","9.09","118500"
"CTSO","2015-02-19","9.19","10.0","9.11","10.0","224700"
"CTSO","2015-02-20","10.0","10.34","9.75","9.95","238600"
"CTSO","2015-02-23","10.34","10.9","10.07","10.76","250300"
"CTSO","2015-02-24","10.68","11.43","10.59","11.11","222300"
"CTSO","2015-02-25","11.32","11.95","11.01","11.92","248100"
"CTSO","2015-02-26","12.0","12.24","10.5","11.36","285300"
"CTSO","2015-02-27","11.4","11.5","11.15","11.48","112300"
"CTSO","2015-03-02","11.6","11.9","11.28","11.39","113500"
"CTSO","2015-03-03","11.49","11.53","10.85","10.93","175900"
"CTSO","2015-03-04","10.85","10.99","10.78","10.87","150400"
"CTSO","2015-03-05","11.09","11.11","10.75","10.8","131900"
"CTSO","2015-03-06","10.76","11.57","10.76","11.4","163500"
"CTSO","2015-03-09","11.5","11.85","11.5","11.68","109900"
"CTSO","2015-03-10","11.85","11.85","11.0","11.14","142900"
"CTSO","2015-03-11","11.11","11.5","11.11","11.35","83700"
"CTSO","2015-03-12","11.38","11.48","11.05","11.29","86900"
"CTSO","2015-03-13","11.25","11.9","11.2","11.9","162500"
"CTSO","2015-03-16","11.96","12.95","11.68","12.89","493500"
"CTSO","2015-03-17","13.0","13.24","12.03","13.04","350300"
"CTSO","2015-03-18","13.05","13.77","12.61","13.49","361300"
"CTSO","2015-03-19","13.71","13.94","13.45","13.84","271400"
"CTSO","2015-03-20","13.95","14.25","13.44","14.13","861200"
"CTSO","2015-03-23","14.45","15.1","14.29","14.99","477400"
"CTSO","2015-03-24","14.77","15.24","13.5","14.57","578700"
"CTSO","2015-03-25","14.55","14.72","13.81","14.32","264400"
"CTSO","2015-03-26","14.18","14.41","13.7","14.04","227300"
"CTSO","2015-03-27","13.89","14.48","13.8","14.3","254400"
"CTSO","2015-03-30","14.48","14.7","13.55","13.87","382000"
"CTSO","2015-03-31","14.0","14.0","12.9","13.19","627300"
"CTSO","2015-04-01","8.5","10.67","8.25","9.02","2310800"
"CTSO","2015-04-02","8.88","9.2","7.51","7.71","1898300"
"CTSO","2015-04-06","7.6","7.92","7.04","7.3","730800"
"CTSO","2015-04-07","7.45","8.88","7.31","8.21","749700"
"CTSO","2015-04-08","8.55","8.84","7.95","8.07","460400"
"CTSO","2015-04-09","8.23","8.68","8.1","8.32","340500"
"CTSO","2015-04-10","8.27","8.62","8.17","8.2","228400"
"CTSO","2015-04-13","8.14","8.2","7.29","7.6","847100"
"CTSO","2015-04-14","7.6","7.66","7.28","7.41","329500"
"CTSO","2015-04-15","7.42","7.55","7.18","7.29","209700"
"CTSO","2015-04-16","7.48","7.5","7.25","7.5","196600"
"CTSO","2015-04-17","7.44","7.52","7.32","7.45","135400"
"CTSO","2015-04-20","7.46","7.55","7.1","7.41","293900"
"CTSO","2015-04-21","7.47","7.47","7.18","7.19","72900"
"CTSO","2015-04-22","7.22","7.28","7.04","7.13","162200"
"CTSO","2015-04-23","7.14","7.18","6.8","7.02","302300"
"CTSO","2015-04-24","7.5","8.3","7.4","7.52","488700"
"CTSO","2015-04-27","7.75","8.09","7.0","7.11","253200"
"CTSO","2015-04-28","7.14","7.3","6.87","6.96","203700"
"CTSO","2015-04-29","6.99","7.15","6.87","6.96","151300"
"CTSO","2015-04-30","6.9","7.06","6.82","7.05","161500"
"CTSO","2015-05-01","7.18","7.18","6.87","6.91","137900"
"CTSO","2015-05-04","7.0","7.3","6.96","7.17","134100"
"CTSO","2015-05-05","7.27","7.28","7.0","7.14","107900"
"CTSO","2015-05-06","7.21","7.31","7.04","7.21","84700"
"CTSO","2015-05-07","7.19","7.61","7.09","7.61","126600"
"CTSO","2015-05-08","7.85","8.19","7.64","8.18","262400"
"CTSO","2015-05-11","7.61","7.99","7.02","7.11","555000"
"CTSO","2015-05-12","7.1","7.11","6.69","6.88","438700"
"CTSO","2015-05-13","7.06","7.06","6.27","6.37","383300"
"CTSO","2015-05-14","6.37","6.37","5.74","5.93","488300"
"CTSO","2015-05-15","5.96","6.15","5.68","5.93","193000"
"CTSO","2015-05-18","5.99","6.51","5.85","6.24","190200"
"CTSO","2015-05-19","6.29","6.42","6.08","6.16","114900"
"CTSO","2015-05-20","6.21","6.37","6.02","6.17","104500"
"CTSO","2015-05-21","6.13","6.2","6.04","6.2","53000"
"CTSO","2015-05-22","6.2","6.2","6.0","6.1","73900"
"CTSO","2015-05-26","6.15","6.2","6.06","6.09","85000"
"CTSO","2015-05-27","6.12","6.59","6.09","6.51","137700"
"CTSO","2015-05-28","6.55","6.79","6.11","6.26","204600"
"CTSO","2015-05-29","6.15","6.35","6.12","6.3","108700"
"CTSO","2015-06-01","6.3","6.4","6.25","6.3","53900"
"CTSO","2015-06-02","6.27","6.49","6.2","6.34","110200"
"CTSO","2015-06-03","6.35","6.46","6.3","6.38","75000"
"CTSO","2015-06-04","6.4","6.5","6.0","6.15","165400"
"CTSO","2015-06-05","6.22","6.32","6.11","6.19","70100"
"CTSO","2015-06-08","6.21","6.29","6.1","6.21","104200"
"CTSO","2015-06-09","6.18","6.3","6.18","6.26","88100"
"CTSO","2015-06-10","6.22","6.3","6.08","6.27","87900"
"CTSO","2015-06-11","6.21","6.45","6.19","6.4","79000"
"CTSO","2015-06-12","6.33","6.5","6.3","6.39","73800"
"CTSO","2015-06-15","6.34","6.4","6.08","6.16","100600"
"CTSO","2015-06-16","6.09","6.19","6.02","6.03","95800"
"CTSO","2015-06-17","6.01","6.19","5.81","5.81","181900"
"CTSO","2015-06-18","5.82","5.88","5.18","5.2","226700"
"CTSO","2015-06-19","5.2","5.6","5.17","5.54","147900"
"CTSO","2015-06-22","5.75","6.08","5.67","6.08","65700"
"CTSO","2015-06-23","6.08","6.75","5.88","6.55","200300"
"CTSO","2015-06-24","6.73","7.2","6.7","7.15","166600"
"CTSO","2015-06-25","7.14","7.68","7.05","7.26","351700"
"CTSO","2015-06-26","7.33","7.42","6.36","6.65","282900"
"CTSO","2015-06-29","6.46","6.5","5.86","6.18","210500"
"CTSO","2015-06-30","6.14","6.24","6.08","6.14","61400"
"CTSO","2015-07-01","6.21","6.47","6.16","6.47","53300"
"CTSO","2015-07-02","6.47","6.49","6.25","6.42","33300"
"CTSO","2015-07-06","6.2","6.42","6.17","6.35","33200"
"CTSO","2015-07-07","6.32","6.32","6.13","6.24","48700"
"CTSO","2015-07-08","6.13","6.28","5.95","6.15","97900"
"CTSO","2015-07-09","6.2","6.25","5.75","5.8","135800"
"CTSO","2015-07-10","5.88","6.2","5.8","6.2","83200"
"CTSO","2015-07-13","6.21","6.55","6.17","6.52","106000"
"CTSO","2015-07-14","6.53","6.82","6.35","6.65","71900"
