"symbol","date","open","high","low","close","volume"
"BPMX","2015-06-09","3.5","4.0","3.5","4.0","12100"
"BPMX","2015-06-10","4.5","4.5","4.4","4.48","6500"
"BPMX","2015-06-11","4.5","4.5","4.5","4.5","300"
"BPMX","2015-06-12","4.5","4.5","4.5","4.5","1000"
"BPMX","2015-06-15","4.5","4.5","3.5","3.75","3500"
"BPMX","2015-06-16","4.0","4.0","3.6","4.0","1300"
"BPMX","2015-06-17","3.05","3.74","3.0","3.2","4600"
"BPMX","2015-06-18","3.16","3.25","3.16","3.25","1900"
"BPMX","2015-06-19","3.25","3.25","3.25","3.25","0"
"BPMX","2015-06-22","3.25","3.25","3.25","3.25","1100"
"BPMX","2015-06-23","3.49","3.49","3.25","3.25","1500"
"BPMX","2015-06-24","3.25","3.54","3.25","3.25","1600"
"BPMX","2015-06-25","2.75","2.85","2.51","2.65","378700"
"BPMX","2015-06-26","2.7","2.7","2.55","2.7","122900"
"BPMX","2015-06-29","2.7","2.7","2.52","2.6","13000"
"BPMX","2015-06-30","2.7","2.7","2.56","2.56","14200"
"BPMX","2015-07-01","2.55","2.56","2.52","2.55","3700"
"BPMX","2015-07-02","2.42","2.42","2.19","2.34","37200"
"BPMX","2015-07-06","2.32","2.49","2.1","2.35","58300"
"BPMX","2015-07-07","2.5","2.5","2.25","2.36","14600"
"BPMX","2015-07-08","2.2","2.33","2.2","2.33","1500"
"BPMX","2015-07-09","2.21","2.45","2.21","2.45","16800"
"BPMX","2015-07-10","2.3","2.7","2.21","2.5","42800"
"BPMX","2015-07-13","2.75","2.75","2.45","2.53","15000"
"BPMX","2015-07-14","2.65","2.65","2.25","2.34","33600"
"BPMX","2015-07-15","2.51","2.51","2.25","2.34","33500"
"BPMX","2015-07-16","2.44","2.44","2.16","2.23","44900"
"BPMX","2015-07-17","2.2","2.57","2.2","2.21","27200"
"BPMX","2015-07-20","2.2","2.25","2.16","2.16","17600"
"BPMX","2015-07-21","2.2","2.31","2.11","2.22","46500"
"BPMX","2015-07-22","2.25","2.25","2.25","2.25","500"
"BPMX","2015-07-23","2.3","2.31","1.82","1.97","52600"
"BPMX","2015-07-24","2.03","2.05","2.0","2.05","34700"
"BPMX","2015-07-27","2.1","2.49","2.0","2.12","57300"
"BPMX","2015-07-28","2.18","2.4","2.03","2.18","73000"
"BPMX","2015-07-29","2.25","2.28","2.06","2.06","9400"
"BPMX","2015-07-30","2.34","2.34","2.1","2.27","92000"
"BPMX","2015-07-31","2.26","2.26","2.13","2.18","13700"
"BPMX","2015-08-03","2.25","2.25","2.15","2.15","10600"
"BPMX","2015-08-04","2.21","2.22","2.15","2.21","11300"
"BPMX","2015-08-05","2.21","2.22","2.05","2.12","46600"
"BPMX","2015-08-06","2.07","2.2","1.83","1.95","174400"
"BPMX","2015-08-07","1.95","1.95","1.83","1.83","22600"
"BPMX","2015-08-10","1.81","1.85","1.4","1.67","22800"
"BPMX","2015-08-11","1.57","1.77","1.48","1.77","32900"
"BPMX","2015-08-12","1.6","1.88","1.56","1.85","23800"
"BPMX","2015-08-13","1.98","1.98","1.8","1.85","13000"
"BPMX","2015-08-14","1.85","1.88","1.62","1.87","4700"
"BPMX","2015-08-17","1.87","1.87","1.6","1.85","60200"
"BPMX","2015-08-18","1.85","1.85","1.65","1.77","36300"
"BPMX","2015-08-19","1.75","1.77","1.56","1.62","62100"
"BPMX","2015-08-20","1.74","1.74","1.61","1.7","4300"
"BPMX","2015-08-21","1.69","1.8","1.5","1.8","15300"
"BPMX","2015-08-24","1.65","1.65","1.39","1.63","68300"
"BPMX","2015-08-25","1.79","1.79","1.51","1.67","14900"
"BPMX","2015-08-26","1.74","1.74","1.2","1.42","111700"
"BPMX","2015-08-27","1.42","1.47","1.3","1.47","41300"
"BPMX","2015-08-28","1.49","1.49","1.3","1.33","15700"
"BPMX","2015-08-31","1.45","1.47","1.38","1.42","5800"
"BPMX","2015-09-01","1.44","1.45","1.25","1.33","15100"
"BPMX","2015-09-02","1.45","1.45","1.33","1.39","8100"
"BPMX","2015-09-03","1.5","1.5","1.28","1.43","16200"
"BPMX","2015-09-04","1.48","1.55","1.4","1.45","31700"
"BPMX","2015-09-08","1.65","1.66","1.46","1.49","43500"
"BPMX","2015-09-09","1.61","1.61","1.46","1.52","23200"
"BPMX","2015-09-10","1.56","1.56","1.4","1.46","31700"
"BPMX","2015-09-11","1.49","1.89","1.49","1.87","51800"
"BPMX","2015-09-14","1.95","2.25","1.85","2.01","228400"
"BPMX","2015-09-15","2.15","2.15","1.7","1.8","89800"
"BPMX","2015-09-16","1.95","1.95","1.72","1.84","63300"
"BPMX","2015-09-17","1.85","1.85","1.68","1.68","53600"
"BPMX","2015-09-18","1.68","1.75","1.5","1.5","83400"
"BPMX","2015-09-21","1.6","1.7","1.52","1.6","44900"
"BPMX","2015-09-22","1.66","1.66","1.5","1.5","30200"
"BPMX","2015-09-23","1.59","1.65","1.38","1.5","23000"
"BPMX","2015-09-24","1.47","1.5","1.42","1.43","45700"
"BPMX","2015-09-25","1.45","1.45","1.38","1.43","10800"
"BPMX","2015-09-28","1.43","1.43","1.06","1.08","43200"
"BPMX","2015-09-29","1.01","1.15","0.91","1.05","60500"
"BPMX","2015-09-30","1.02","1.14","0.98","1.03","22400"
"BPMX","2015-10-01","1.1","1.1","1.05","1.094","12000"
"BPMX","2015-10-02","1.09","1.16","1.08","1.13","35600"
"BPMX","2015-10-05","1.19","1.24","1.13","1.16","18600"
"BPMX","2015-10-06","1.18","1.22","1.18","1.22","39800"
