"symbol","date","open","high","low","close","volume"
"CPGX","2015-06-17","31.5","33.0","31.24","30.8378","1048800"
"CPGX","2015-06-18","31.53","31.88","31.26","30.8182","231000"
"CPGX","2015-06-19","31.23","31.36","30.93","30.3295","221100"
"CPGX","2015-06-22","31.1","31.92","31.1","30.7889","107900"
"CPGX","2015-06-23","31.5","31.55","30.4","29.7137","587400"
"CPGX","2015-06-24","31.0","31.0","29.75","29.2641","607500"
"CPGX","2015-06-25","30.0","30.07","29.65","29.3228","532700"
"CPGX","2015-06-26","30.12","30.12","29.11","28.7949","1629100"
"CPGX","2015-06-29","29.5","30.16","28.98","28.3258","298900"
"CPGX","2015-06-30","28.67","29.16","28.65","28.1498","787900"
"CPGX","2015-07-01","29.4","29.4","27.59","26.9672","9620000"
"CPGX","2015-07-02","27.93","30.98","27.26","29.6551","8031600"
"CPGX","2015-07-06","29.56","31.18","29.25","29.7528","4748600"
"CPGX","2015-07-07","30.85","31.19","29.93","30.0656","2238400"
"CPGX","2015-07-08","30.0","30.82","29.86","29.5573","1571300"
"CPGX","2015-07-09","30.26","30.87","28.94","28.707","3338700"
"CPGX","2015-07-10","29.44","30.09","29.39","29.1273","1757300"
"CPGX","2015-07-13","29.4","30.03","29.4","29.0393","1897000"
"CPGX","2015-07-14","29.29","29.93","29.11","28.9611","3070200"
"CPGX","2015-07-15","29.52","29.81","29.24","28.7754","3467600"
"CPGX","2015-07-16","29.37","29.66","29.12","28.531","4699100"
"CPGX","2015-07-17","29.37","29.59","28.85","28.5701","3626900"
"CPGX","2015-07-20","28.89","29.54","28.79","28.5604","2170900"
"CPGX","2015-07-21","29.17","29.62","28.71","28.8634","2340300"
"CPGX","2015-07-22","29.25","29.73","28.83","28.2183","1951300"
"CPGX","2015-07-23","28.74","29.23","28.67","28.2085","2724800"
"CPGX","2015-07-24","28.69","29.38","28.66","28.1107","1326900"
"CPGX","2015-07-27","28.6","28.94","28.32","28.228","1107700"
"CPGX","2015-07-28","28.85","29.5","28.76","28.8243","1137800"
"CPGX","2015-07-29","29.19","29.84","28.45","29.0451","2309500"
"CPGX","2015-07-30","29.42","29.8","29.29","29.0549","768500"
"CPGX","2015-07-31","29.6","29.94","29.15","28.6427","1802000"
"CPGX","2015-08-03","28.01","29.95","27.7","27.9457","2560100"
