"symbol","date","open","high","low","close","volume"
"ACAT","1990-06-27","11.63","11.75","11.38","3.6166","1584100"
"ACAT","1990-06-28","11.5","12.25","11.5","3.8524","1320400"
"ACAT","1990-06-29","12.25","12.5","12.0","3.8524","846900"
"ACAT","1990-07-02","12.25","12.5","11.25","3.6559","397000"
"ACAT","1990-07-03","11.63","11.75","11.38","3.6952","199800"
"ACAT","1990-07-05","11.75","11.75","11.5","3.6952","122500"
"ACAT","1990-07-06","11.75","11.75","11.5","3.6166","126900"
"ACAT","1990-07-09","11.5","11.63","11.25","3.5773","374400"
"ACAT","1990-07-10","11.38","11.5","11.12","3.5379","639100"
"ACAT","1990-07-11","11.25","11.5","11.25","3.5773","163900"
"ACAT","1990-07-12","11.38","11.5","10.87","3.42","131500"
"ACAT","1990-07-13","10.87","11.25","10.12","3.2628","600300"
"ACAT","1990-07-16","10.37","11.0","10.25","3.3021","109800"
"ACAT","1990-07-17","10.5","11.25","10.5","3.5379","138700"
"ACAT","1990-07-18","11.25","11.5","11.0","3.4986","67900"
"ACAT","1990-07-19","11.12","11.25","10.62","3.3807","30700"
"ACAT","1990-07-20","10.75","11.0","10.62","3.42","110700"
"ACAT","1990-07-23","10.87","11.12","10.37","3.2628","73800"
"ACAT","1990-07-24","10.37","10.75","10.37","3.3021","18400"
"ACAT","1990-07-25","10.5","10.75","10.5","3.3021","18600"
"ACAT","1990-07-26","10.62","11.0","10.62","3.4593","126100"
"ACAT","1990-07-27","11.0","11.0","10.62","3.3807","16600"
"ACAT","1990-07-30","10.75","11.0","10.37","3.3414","113500"
"ACAT","1990-07-31","10.62","10.62","10.25","3.3021","81600"
"ACAT","1990-08-01","10.5","10.5","10.25","3.2628","65400"
"ACAT","1990-08-02","10.37","10.5","9.63","3.0269","138700"
"ACAT","1990-08-03","9.63","9.63","8.75","2.791","421800"
"ACAT","1990-08-06","8.87","8.87","7.5","2.4372","659800"
"ACAT","1990-08-07","7.75","8.0","7.63","2.3979","313600"
"ACAT","1990-08-08","7.75","9.25","7.75","2.791","190900"
"ACAT","1990-08-09","8.87","9.13","8.87","2.8697","12100"
"ACAT","1990-08-10","9.13","9.13","8.87","2.8697","33900"
"ACAT","1990-08-13","9.13","9.13","8.75","2.7517","19900"
"ACAT","1990-08-14","8.87","9.13","8.87","2.791","24700"
"ACAT","1990-08-15","8.87","9.0","8.75","2.8304","33700"
"ACAT","1990-08-16","9.0","9.0","8.37","2.6338","99000"
"ACAT","1990-08-17","8.37","8.62","7.88","2.5552","157500"
"ACAT","1990-08-20","8.12","8.37","8.0","2.5552","13900"
"ACAT","1990-08-21","8.12","8.25","7.63","2.4766","84600"
"ACAT","1990-08-22","7.88","8.0","7.75","2.5159","38400"
"ACAT","1990-08-23","7.88","7.88","7.38","2.3586","292200"
"ACAT","1990-08-24","7.63","8.0","7.63","2.5159","25300"
"ACAT","1990-08-27","8.0","8.12","7.88","2.5159","34300"
"ACAT","1990-08-28","8.12","8.5","8.12","2.5552","69000"
"ACAT","1990-08-29","8.12","8.25","8.0","2.5945","76500"
"ACAT","1990-08-30","8.25","8.25","7.75","2.4372","63900"
"ACAT","1990-08-31","7.75","8.0","7.75","2.5159","16300"
"ACAT","1990-09-04","8.0","8.12","7.75","2.4766","63900"
"ACAT","1990-09-05","7.88","8.12","7.88","2.5159","48300"
"ACAT","1990-09-06","8.0","8.12","7.88","2.5159","45100"
"ACAT","1990-09-07","8.0","8.0","7.75","2.4372","47200"
"ACAT","1990-09-10","7.75","8.0","7.5","2.3979","88200"
"ACAT","1990-09-11","7.63","7.75","7.38","2.3979","50400"
"ACAT","1990-09-12","7.5","7.5","7.0","2.2407","343300"
"ACAT","1990-09-13","7.13","7.25","7.13","2.28","81900"
"ACAT","1990-09-14","7.25","7.25","7.0","2.28","37900"
"ACAT","1990-09-17","7.25","7.25","7.0","2.28","51300"
"ACAT","1990-09-18","7.25","7.25","7.0","2.2407","90900"
"ACAT","1990-09-19","7.13","7.25","6.88","2.2407","121500"
"ACAT","1990-09-20","7.13","7.25","7.0","2.2407","9600"
"ACAT","1990-09-21","7.13","7.13","7.0","2.2014","20200"
"ACAT","1990-09-24","7.0","7.13","6.62","2.0835","117100"
"ACAT","1990-09-25","6.62","6.75","6.5","2.1228","22200"
"ACAT","1990-09-26","6.75","7.13","6.62","2.1621","50100"
"ACAT","1990-09-27","6.88","6.88","6.62","2.0835","119400"
"ACAT","1990-09-28","6.75","7.0","6.75","2.1621","14500"
"ACAT","1990-10-01","6.88","7.25","6.62","2.28","63400"
"ACAT","1990-10-02","7.25","7.25","7.0","2.2407","66600"
"ACAT","1990-10-03","7.13","7.13","6.88","2.2407","17200"
"ACAT","1990-10-04","7.13","7.13","6.62","2.1621","67500"
"ACAT","1990-10-05","6.75","6.75","6.62","2.0835","14100"
"ACAT","1990-10-08","6.62","6.75","6.62","2.1228","42700"
"ACAT","1990-10-09","6.62","6.62","6.12","2.0048","91300"
