"symbol","date","open","high","low","close","volume"
"AVNW","1991-02-07","6.88","7.38","6.88","7.0","618000"
"AVNW","1991-02-08","6.88","7.13","6.63","6.88","845000"
"AVNW","1991-02-11","6.88","7.0","6.63","6.81","582800"
"AVNW","1991-02-12","7.0","7.0","6.75","6.81","207200"
"AVNW","1991-02-13","6.75","7.38","6.75","7.25","219600"
"AVNW","1991-02-14","7.38","7.75","7.25","7.5","538600"
"AVNW","1991-02-15","7.88","8.0","7.63","7.69","539800"
"AVNW","1991-02-19","7.75","8.0","7.69","7.88","572000"
"AVNW","1991-02-20","7.75","8.0","7.38","7.63","236200"
"AVNW","1991-02-21","7.63","7.63","7.13","7.38","59200"
"AVNW","1991-02-22","7.38","7.38","7.13","7.25","17400"
"AVNW","1991-02-25","7.0","7.0","6.75","6.88","201400"
"AVNW","1991-02-26","6.75","6.88","6.5","6.69","356000"
"AVNW","1991-02-27","6.75","7.63","6.75","7.31","411200"
"AVNW","1991-02-28","7.5","7.75","7.25","7.31","654800"
"AVNW","1991-03-01","7.5","7.5","6.88","6.88","230000"
"AVNW","1991-03-04","7.13","7.13","6.5","6.88","161200"
"AVNW","1991-03-05","6.88","7.25","6.63","7.0","370000"
"AVNW","1991-03-06","7.13","7.63","7.0","7.25","1120000"
"AVNW","1991-03-07","7.13","7.38","7.13","7.25","365200"
"AVNW","1991-03-08","7.38","7.38","6.75","6.94","864000"
"AVNW","1991-03-11","7.13","7.13","6.88","7.0","466200"
"AVNW","1991-03-12","7.13","7.13","6.88","7.0","330000"
"AVNW","1991-03-13","7.0","7.13","6.88","6.88","25200"
"AVNW","1991-03-14","6.88","7.25","6.88","7.13","275400"
"AVNW","1991-03-15","7.13","7.13","7.0","7.13","115600"
"AVNW","1991-03-18","7.06","7.38","7.0","7.13","95600"
"AVNW","1991-03-19","7.0","8.38","7.0","7.75","1235200"
"AVNW","1991-03-20","7.75","8.0","7.75","8.0","616800"
"AVNW","1991-03-21","8.0","8.0","7.88","7.88","281600"
"AVNW","1991-03-22","8.0","8.13","7.88","8.13","1032400"
"AVNW","1991-03-25","8.13","9.5","8.0","9.13","1338800"
"AVNW","1991-03-26","9.38","9.63","9.13","9.38","505800"
"AVNW","1991-03-27","9.5","9.5","9.25","9.25","238600"
"AVNW","1991-03-28","9.5","10.13","9.25","9.88","569800"
"AVNW","1991-04-01","10.06","10.13","8.38","8.88","834600"
"AVNW","1991-04-02","8.75","9.25","8.75","9.25","198000"
"AVNW","1991-04-03","9.13","9.25","8.94","8.94","492400"
"AVNW","1991-04-04","8.88","9.13","8.88","9.0","402600"
"AVNW","1991-04-05","8.88","9.13","8.88","9.13","686200"
"AVNW","1991-04-08","8.88","9.13","8.5","8.63","357600"
"AVNW","1991-04-09","8.63","8.75","8.5","8.5","364800"
"AVNW","1991-04-10","8.75","8.81","8.5","8.75","211200"
"AVNW","1991-04-11","8.75","9.13","8.75","8.81","237800"
"AVNW","1991-04-12","8.75","9.0","8.5","8.63","352600"
"AVNW","1991-04-15","8.63","8.88","8.5","8.56","787400"
