"symbol","date","open","high","low","close","volume"
"CLCD","2015-05-06","8.5","8.6","7.56","8.0","1943200"
"CLCD","2015-05-07","7.77","8.36","7.68","8.29","200000"
"CLCD","2015-05-08","8.3","8.38","8.0","8.0","69300"
"CLCD","2015-05-11","8.05","8.21","8.0","8.18","62000"
"CLCD","2015-05-12","8.21","8.4","8.0","8.26","57500"
"CLCD","2015-05-13","8.4","9.0","8.28","8.3","146900"
"CLCD","2015-05-14","8.55","8.7","8.11","8.31","58700"
"CLCD","2015-05-15","8.25","8.69","8.15","8.54","52500"
"CLCD","2015-05-18","8.4","8.51","8.2","8.4","35100"
"CLCD","2015-05-19","8.21","8.3","7.9","8.17","110700"
"CLCD","2015-05-20","8.19","8.22","7.95","8.22","21100"
"CLCD","2015-05-21","8.2","8.39","8.03","8.34","59800"
"CLCD","2015-05-22","8.29","8.78","8.25","8.78","54000"
"CLCD","2015-05-26","8.66","8.78","8.4","8.63","54500"
"CLCD","2015-05-27","8.33","8.72","8.33","8.56","22500"
"CLCD","2015-05-28","8.41","8.54","8.34","8.48","10200"
"CLCD","2015-05-29","8.37","8.75","8.22","8.68","41700"
"CLCD","2015-06-01","9.28","9.3","8.56","9.14","598300"
"CLCD","2015-06-02","9.25","9.31","9.0","9.21","211000"
"CLCD","2015-06-03","9.25","9.46","9.15","9.2","118600"
"CLCD","2015-06-04","9.19","9.23","8.28","8.605","159900"
"CLCD","2015-06-05","8.49","8.55","8.12","8.45","66400"
"CLCD","2015-06-08","8.28","8.75","8.28","8.69","118500"
"CLCD","2015-06-09","8.72","8.99","8.5","8.92","55700"
"CLCD","2015-06-10","8.95","8.95","8.72","8.91","46200"
"CLCD","2015-06-11","9.0","9.03","8.77","8.94","39000"
"CLCD","2015-06-12","9.0","9.0","8.8","8.9","18500"
"CLCD","2015-06-15","8.75","9.16","8.72","8.95","30600"
"CLCD","2015-06-16","8.72","9.12","8.72","8.87","48900"
"CLCD","2015-06-17","8.91","9.0","8.74","8.85","16400"
"CLCD","2015-06-18","8.88","8.91","8.73","8.8","31100"
"CLCD","2015-06-19","8.93","8.93","8.44","8.44","100000"
"CLCD","2015-06-22","8.57","8.57","8.25","8.35","47400"
"CLCD","2015-06-23","8.27","8.56","8.27","8.43","24500"
"CLCD","2015-06-24","8.39","8.54","8.36","8.4","17500"
"CLCD","2015-06-25","8.45","8.72","8.35","8.38","32400"
"CLCD","2015-06-26","8.54","8.89","8.35","8.63","57300"
"CLCD","2015-06-29","8.59","8.96","8.4","8.56","18800"
"CLCD","2015-06-30","8.56","8.9","8.52","8.9","17400"
"CLCD","2015-07-01","9.01","9.01","8.62","8.76","10700"
"CLCD","2015-07-02","8.79","8.94","8.55","8.61","15100"
"CLCD","2015-07-06","8.63","8.97","8.53","8.6","16000"
"CLCD","2015-07-07","8.58","8.69","8.53","8.56","14700"
"CLCD","2015-07-08","8.56","8.69","8.53","8.6","14300"
"CLCD","2015-07-09","8.68","8.7","8.54","8.6","4900"
"CLCD","2015-07-10","8.69","8.69","8.6","8.61","5000"
"CLCD","2015-07-13","8.76","8.97","8.62","8.8","23500"
"CLCD","2015-07-14","8.78","8.85","8.61","8.84","7500"
"CLCD","2015-07-15","8.75","8.8","8.61","8.77","16300"
"CLCD","2015-07-16","8.8","8.87","8.55","8.75","57300"
"CLCD","2015-07-17","8.72","8.87","8.55","8.77","42700"
"CLCD","2015-07-20","8.76","8.8","8.58","8.7","12300"
"CLCD","2015-07-21","8.7","8.78","8.58","8.75","24200"
"CLCD","2015-07-22","8.58","8.71","8.58","8.67","10000"
"CLCD","2015-07-23","8.63","8.82","8.63","8.63","9800"
"CLCD","2015-07-24","8.7","8.86","8.62","8.84","18300"
"CLCD","2015-07-27","8.61","8.81","8.56","8.69","23100"
"CLCD","2015-07-28","8.66","8.85","8.56","8.83","32400"
"CLCD","2015-07-29","8.78","9.02","8.78","9.02","32900"
"CLCD","2015-07-30","8.97","8.97","8.56","8.58","20000"
"CLCD","2015-07-31","8.68","8.68","8.07","8.15","24100"
"CLCD","2015-08-03","8.24","8.39","8.12","8.29","16900"
"CLCD","2015-08-04","8.25","8.25","7.25","7.56","58100"
"CLCD","2015-08-05","7.66","7.66","6.55","7.15","131600"
"CLCD","2015-08-06","7.15","8.35","7.15","7.99","83700"
"CLCD","2015-08-07","7.87","7.93","7.5","7.7","78300"
"CLCD","2015-08-10","7.6","8.57","7.6","7.75","147600"
"CLCD","2015-08-11","7.87","8.3","7.4","7.77","28800"
"CLCD","2015-08-12","7.5","7.5","6.93","7.04","143500"
"CLCD","2015-08-13","7.5","8.15","7.27","7.41","151300"
"CLCD","2015-08-14","7.37","8.07","7.07","8.07","50400"
"CLCD","2015-08-17","8.0","8.68","7.47","7.72","57100"
"CLCD","2015-08-18","7.76","8.4","7.66","7.66","28100"
"CLCD","2015-08-19","7.31","7.86","7.08","7.34","30500"
"CLCD","2015-08-20","7.31","7.88","7.31","7.61","12800"
"CLCD","2015-08-21","7.52","7.52","6.79","6.91","32600"
"CLCD","2015-08-24","6.67","7.24","6.45","6.91","85700"
"CLCD","2015-08-25","7.3","7.43","6.26","6.34","111100"
"CLCD","2015-08-26","6.51","6.79","6.06","6.23","163200"
"CLCD","2015-08-27","6.36","6.59","6.12","6.35","39000"
"CLCD","2015-08-28","6.46","7.18","6.13","6.63","115200"
"CLCD","2015-08-31","6.64","6.9","6.49","6.55","35200"
"CLCD","2015-09-01","6.7","6.82","5.99","6.12","57200"
"CLCD","2015-09-02","6.5","6.76","5.8","6.06","89500"
"CLCD","2015-09-03","6.25","6.62","5.83","5.91","93500"
"CLCD","2015-09-04","6.05","6.05","5.61","5.94","58500"
"CLCD","2015-09-08","6.07","6.6","5.96","6.41","29100"
"CLCD","2015-09-09","6.06","6.55","6.0","6.28","59200"
"CLCD","2015-09-10","6.25","6.61","6.25","6.43","16500"
"CLCD","2015-09-11","6.56","6.58","6.42","6.42","6000"
"CLCD","2015-09-14","6.45","6.56","6.01","6.05","39700"
"CLCD","2015-09-15","6.06","6.39","6.05","6.39","48200"
"CLCD","2015-09-16","6.39","6.98","6.14","6.96","57500"
"CLCD","2015-09-17","6.77","8.17","6.45","7.93","51200"
"CLCD","2015-09-18","7.75","8.39","7.66","7.97","50400"
"CLCD","2015-09-21","8.1","8.34","6.94","7.14","105400"
"CLCD","2015-09-22","7.2","7.34","6.17","6.4","47500"
"CLCD","2015-09-23","6.61","6.7","6.06","6.55","23900"
"CLCD","2015-09-24","6.49","6.49","5.9","6.06","19500"
"CLCD","2015-09-25","6.2","6.33","5.25","5.29","129600"
"CLCD","2015-09-28","5.23","5.29","4.32","4.36","83500"
"CLCD","2015-09-29","4.34","4.36","3.68","4.11","56100"
"CLCD","2015-09-30","4.2","4.52","3.64","3.87","30700"
"CLCD","2015-10-01","3.86","4.13","3.57","4.07","34400"
"CLCD","2015-10-02","3.89","4.22","3.71","4.18","22800"
"CLCD","2015-10-05","4.19","4.99","4.13","4.99","55200"
"CLCD","2015-10-06","4.74","4.88","4.14","4.33","42300"
"CLCD","2015-10-07","4.48","4.8","4.1","4.41","39700"
"CLCD","2015-10-08","4.45","4.74","3.98","4.23","90000"
"CLCD","2015-10-09","4.28","4.28","3.93","4.0","66900"
"CLCD","2015-10-12","4.03","4.12","3.71","3.93","31900"
"CLCD","2015-10-13","4.05","4.05","3.84","3.86","11700"
"CLCD","2015-10-14","3.85","4.0","3.71","3.8","29800"
"CLCD","2015-10-15","3.79","3.91","3.6","3.91","17900"
"CLCD","2015-10-16","3.9","4.04","3.75","4.01","72300"
"CLCD","2015-10-19","3.98","4.69","3.88","4.21","71500"
"CLCD","2015-10-20","4.22","4.22","3.82","4.04","21200"
"CLCD","2015-10-21","4.06","4.06","3.71","3.83","49300"
"CLCD","2015-10-22","3.85","4.05","3.6","3.76","17700"
"CLCD","2015-10-23","3.8","4.22","3.75","3.765","61400"
"CLCD","2015-10-26","3.79","3.86","3.71","3.73","13700"
"CLCD","2015-10-27","3.76","4.2","3.71","3.79","90500"
"CLCD","2015-10-28","3.78","4.1","3.6","3.67","79200"
"CLCD","2015-10-29","3.93","3.93","3.63","3.85","47800"
"CLCD","2015-10-30","3.84","3.96","3.73","3.78","35100"
"CLCD","2015-11-02","3.81","4.31","3.81","4.28","38100"
"CLCD","2015-11-03","4.25","4.67","3.99","4.38","43400"
"CLCD","2015-11-04","4.44","4.98","4.22","4.89","90600"
"CLCD","2015-11-05","4.88","5.1","4.47","4.58","106000"
"CLCD","2015-11-06","4.55","4.67","4.3","4.38","54500"
"CLCD","2015-11-09","4.42","4.6","4.2","4.31","64400"
"CLCD","2015-11-10","4.3","4.33","4.1","4.22","36800"
"CLCD","2015-11-11","4.18","4.85","4.18","4.58","50700"
"CLCD","2015-11-12","4.56","4.93","4.5","4.71","35300"
"CLCD","2015-11-13","4.8","4.97","4.5","4.74","25200"
"CLCD","2015-11-16","4.77","4.77","4.5","4.58","28500"
"CLCD","2015-11-17","4.56","4.56","4.3","4.38","25200"
"CLCD","2015-11-18","4.39","4.81","4.31","4.75","20800"
"CLCD","2015-11-19","4.73","4.73","4.5","4.69","17500"
"CLCD","2015-11-20","4.68","5.0","4.61","4.99","50400"
"CLCD","2015-11-23","4.95","5.22","4.75","5.2","52300"
"CLCD","2015-11-24","5.2","5.2","4.8","4.98","11600"
"CLCD","2015-11-25","4.99","5.4","4.99","5.4","21800"
"CLCD","2015-11-27","5.45","5.52","4.92","5.16","43300"
"CLCD","2015-11-30","5.2","5.74","5.13","5.69","40600"
"CLCD","2015-12-01","5.6","5.73","5.27","5.59","35200"
"CLCD","2015-12-02","5.56","6.39","5.03","6.31","70600"
"CLCD","2015-12-03","6.27","7.11","6.26","6.9","72000"
"CLCD","2015-12-04","6.87","7.32","6.67","7.0","37000"
"CLCD","2015-12-07","7.0","7.01","6.58","6.85","29600"
"CLCD","2015-12-08","6.78","6.78","6.07","6.6","41500"
"CLCD","2015-12-09","6.47","6.6","6.18","6.6","38300"
"CLCD","2015-12-10","6.59","6.73","6.27","6.7","23000"
"CLCD","2015-12-11","6.57","6.72","6.5","6.61","12000"
"CLCD","2015-12-14","6.61","6.69","6.0","6.2","50900"
"CLCD","2015-12-15","6.22","6.27","6.0","6.25","12700"
"CLCD","2015-12-16","6.24","6.58","6.14","6.58","12300"
"CLCD","2015-12-17","6.45","6.73","6.4","6.7","10400"
"CLCD","2015-12-18","6.58","6.78","6.45","6.77","4800"
"CLCD","2015-12-21","6.76","6.98","6.57","6.9","80200"
"CLCD","2015-12-22","6.93","7.59","6.9","7.25","62900"
"CLCD","2015-12-23","7.32","7.81","7.13","7.65","51600"
"CLCD","2015-12-24","7.75","7.9","7.51","7.84","10600"
"CLCD","2015-12-28","7.79","8.42","7.77","7.87","54100"
"CLCD","2015-12-29","8.21","8.44","7.93","8.15","42200"
"CLCD","2015-12-30","8.04","8.2","7.78","8.08","25200"
"CLCD","2015-12-31","8.15","8.37","6.18","8.37","39200"
"CLCD","2016-01-04","8.4","8.65","8.08","8.5","116200"
"CLCD","2016-01-05","8.39","8.92","8.07","8.57","100300"
"CLCD","2016-01-06","8.63","8.72","8.3","8.5","50200"
"CLCD","2016-01-07","8.36","8.56","7.27","8.2","48400"
"CLCD","2016-01-08","8.24","8.35","7.53","8.18","81300"
"CLCD","2016-01-11","8.4","8.4","7.18","7.72","86900"
"CLCD","2016-01-12","7.82","7.85","6.91","7.21","39700"
"CLCD","2016-01-13","7.29","7.4","6.26","6.84","30900"
"CLCD","2016-01-14","6.7","7.26","6.27","6.98","21500"
"CLCD","2016-01-15","7.2","7.41","6.25","6.88","38200"
"CLCD","2016-01-19","7.03","7.39","6.26","6.51","35800"
"CLCD","2016-01-20","6.32","6.9","6.26","6.9","15500"
"CLCD","2016-01-21","6.86","7.43","6.4","6.4","48800"
"CLCD","2016-01-22","6.53","6.86","6.18","6.33","55900"
"CLCD","2016-01-25","6.67","6.67","5.45","5.62","44400"
"CLCD","2016-01-26","5.6","6.02","5.16","5.73","52100"
"CLCD","2016-01-27","5.69","5.78","5.46","5.53","11200"
"CLCD","2016-01-28","5.22","5.28","5.15","5.25","15800"
"CLCD","2016-01-29","5.32","5.76","5.28","5.67","26700"
"CLCD","2016-02-01","5.61","5.66","5.39","5.55","24500"
"CLCD","2016-02-02","5.19","5.75","5.19","5.39","22100"
"CLCD","2016-02-03","5.4","5.43","5.29","5.33","5800"
"CLCD","2016-02-04","5.32","5.6","5.32","5.5","6100"
"CLCD","2016-02-05","5.52","5.9","5.51","5.75","8200"
"CLCD","2016-02-08","5.74","5.74","5.47","5.47","6000"
"CLCD","2016-02-09","5.55","5.55","5.14","5.2","21500"
"CLCD","2016-02-10","5.2","5.2","4.92","4.96","7000"
"CLCD","2016-02-11","4.95","6.44","4.57","5.45","143100"
"CLCD","2016-02-12","5.43","5.67","5.34","5.44","7600"
"CLCD","2016-02-16","5.48","5.62","5.44","5.44","4500"
"CLCD","2016-02-17","5.58","5.64","5.47","5.52","13200"
"CLCD","2016-02-18","5.46","5.5","5.28","5.4","5800"
"CLCD","2016-02-19","5.26","5.65","5.26","5.38","10800"
"CLCD","2016-02-22","5.48","5.9","5.46","5.86","17900"
"CLCD","2016-02-23","5.76","6.04","5.63","5.74","11200"
"CLCD","2016-02-24","5.59","5.76","5.5","5.7","7600"
"CLCD","2016-02-25","5.83","5.83","5.6","5.61","5200"
"CLCD","2016-02-26","5.49","5.9","5.49","5.66","17100"
"CLCD","2016-02-29","5.84","5.84","5.41","5.48","5900"
"CLCD","2016-03-01","5.89","6.16","5.58","6.11","9800"
"CLCD","2016-03-02","5.67","6.27","5.67","6.145","8900"
"CLCD","2016-03-03","6.46","6.73","6.02","6.49","13200"
"CLCD","2016-03-04","6.65","7.01","6.64","6.75","12800"
"CLCD","2016-03-07","6.86","7.05","6.86","6.95","17200"
"CLCD","2016-03-08","6.96","7.0","6.72","6.93","10700"
"CLCD","2016-03-09","6.04","6.98","6.01","6.55","14400"
"CLCD","2016-03-10","6.78","6.94","6.52","6.56","6400"
"CLCD","2016-03-11","6.78","6.83","6.24","6.54","23300"
"CLCD","2016-03-14","6.69","6.69","6.4","6.4","6400"
"CLCD","2016-03-15","6.25","6.47","6.25","6.45","7000"
"CLCD","2016-03-16","6.48","6.48","6.25","6.32","8000"
"CLCD","2016-03-17","6.64","6.64","6.3","6.325","8800"
"CLCD","2016-03-18","6.34","6.54","6.14","6.14","22300"
"CLCD","2016-03-21","6.0","6.51","6.0","6.07","8800"
"CLCD","2016-03-22","6.18","6.25","6.09","6.13","5000"
"CLCD","2016-03-23","6.32","6.34","6.14","6.26","5000"
"CLCD","2016-03-24","6.12","6.25","6.03","6.06","10500"
"CLCD","2016-03-28","6.44","6.44","6.0","6.0","12300"
"CLCD","2016-03-29","5.97","6.25","5.97","6.1","2700"
"CLCD","2016-03-30","6.17","6.26","6.08","6.22","3100"
"CLCD","2016-03-31","6.32","6.42","6.2","6.2","5500"
"CLCD","2016-04-01","6.23","6.98","6.23","6.83","19800"
"CLCD","2016-04-04","6.86","7.22","6.61","6.97","17500"
"CLCD","2016-04-05","6.99","7.55","6.99","7.38","12800"
