"symbol","date","open","high","low","close","volume"
"BGSF","2014-04-29","7.0","7.0","7.0","6.2805","200"
"BGSF","2014-04-30","7.0","7.0","7.0","6.2805","0"
"BGSF","2014-05-01","7.0","7.0","7.0","6.2805","0"
"BGSF","2014-05-02","7.0","7.0","7.0","6.2805","0"
"BGSF","2014-05-05","7.0","7.0","7.0","6.2805","0"
"BGSF","2014-05-06","7.0","7.0","7.0","6.2805","0"
"BGSF","2014-05-07","7.0","7.0","7.0","6.2805","0"
"BGSF","2014-05-08","7.0","7.0","7.0","6.2805","0"
"BGSF","2014-05-09","7.0","7.0","7.0","6.2805","0"
"BGSF","2014-05-12","7.0","7.0","7.0","6.2805","0"
"BGSF","2014-05-13","7.7","7.7","7.0","6.6304","35200"
"BGSF","2014-05-14","7.39","7.39","7.39","6.6304","0"
"BGSF","2014-05-15","7.39","7.39","7.39","6.6304","0"
"BGSF","2014-05-16","7.39","7.39","7.39","6.6304","0"
"BGSF","2014-05-19","7.25","7.25","7.25","6.5048","3900"
"BGSF","2014-05-20","7.25","7.25","7.25","6.5048","0"
"BGSF","2014-05-21","7.35","7.35","7.0","6.3253","36000"
"BGSF","2014-05-22","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-05-23","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-05-26","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-05-27","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-05-28","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-05-29","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-05-30","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-06-02","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-06-03","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-06-04","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-06-05","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-06-06","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-06-09","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-06-10","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-06-11","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-06-12","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-06-13","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-06-16","7.05","7.05","7.05","6.3253","0"
"BGSF","2014-06-17","7.05","7.4","7.01","6.6394","1000"
"BGSF","2014-06-18","7.4","7.4","7.4","6.6394","0"
"BGSF","2014-06-19","7.4","7.4","7.4","6.6394","0"
"BGSF","2014-06-20","7.4","7.4","7.4","6.6394","0"
"BGSF","2014-06-23","7.4","7.4","7.4","6.6394","0"
"BGSF","2014-06-24","7.4","7.4","7.4","6.6394","0"
"BGSF","2014-06-25","7.4","7.4","7.4","6.6394","0"
"BGSF","2014-06-26","7.4","7.4","7.4","6.6394","0"
"BGSF","2014-06-27","7.4","7.4","7.4","6.6394","0"
"BGSF","2014-06-30","7.4","7.4","7.4","6.6394","0"
"BGSF","2014-07-01","7.4","7.4","7.4","6.6394","0"
"BGSF","2014-07-02","7.02","7.02","7.02","6.2984","3600"
"BGSF","2014-07-03","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-07","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-08","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-09","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-10","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-11","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-14","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-15","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-16","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-17","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-18","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-21","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-22","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-23","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-24","7.02","7.02","7.02","6.2984","0"
"BGSF","2014-07-25","7.1","7.1","7.01","6.2894","1500"
"BGSF","2014-07-28","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-07-29","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-07-30","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-07-31","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-08-01","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-08-04","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-08-05","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-08-06","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-08-07","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-08-08","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-08-11","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-08-12","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-08-13","7.01","7.01","7.01","6.2894","0"
"BGSF","2014-08-14","8.0","8.0","8.0","7.1777","1000"
"BGSF","2014-08-15","7.1","7.1","7.1","6.3702","15700"
"BGSF","2014-08-18","7.1","7.1","7.1","6.3702","0"
"BGSF","2014-08-19","7.1","7.1","7.1","6.3702","0"
"BGSF","2014-08-20","7.1","7.1","7.1","6.3702","0"
"BGSF","2014-08-21","7.5","7.5","7.5","6.7291","1200"
"BGSF","2014-08-22","7.5","7.5","7.5","6.7291","0"
"BGSF","2014-08-25","7.5","7.5","7.5","6.7291","0"
"BGSF","2014-08-26","7.5","7.5","7.5","6.7291","0"
"BGSF","2014-08-27","7.5","7.5","7.5","6.7291","0"
"BGSF","2014-08-28","9.0","9.0","9.0","8.0749","100"
"BGSF","2014-08-29","9.49","11.0","9.49","9.8693","1400"
"BGSF","2014-09-02","11.0","11.0","11.0","9.8693","0"
"BGSF","2014-09-03","9.6","11.99","9.6","10.7575","1400"
"BGSF","2014-09-04","11.99","11.99","11.99","10.7575","0"
"BGSF","2014-09-05","11.99","11.99","11.99","10.7575","0"
"BGSF","2014-09-08","11.99","11.99","11.99","10.7575","0"
"BGSF","2014-09-09","11.99","11.99","11.99","10.7575","0"
"BGSF","2014-09-10","11.99","11.99","11.99","10.7575","0"
"BGSF","2014-09-11","11.99","12.5","11.99","11.2151","600"
"BGSF","2014-09-12","12.5","12.5","12.5","11.2151","0"
"BGSF","2014-09-15","12.5","12.5","12.5","11.2151","0"
"BGSF","2014-09-16","12.5","12.5","12.5","11.2151","0"
"BGSF","2014-09-17","12.5","12.5","12.5","11.2151","0"
"BGSF","2014-09-18","11.99","11.99","11.99","10.7575","300"
"BGSF","2014-09-19","11.99","11.99","11.99","10.7575","0"
"BGSF","2014-09-22","11.99","11.99","11.99","10.7575","0"
"BGSF","2014-09-23","11.99","11.99","11.99","10.7575","200"
"BGSF","2014-09-24","11.99","11.99","11.99","10.7575","0"
"BGSF","2014-09-25","11.99","11.99","11.99","10.7575","0"
"BGSF","2014-09-26","11.99","11.99","11.99","10.7575","0"
"BGSF","2014-09-29","11.99","11.99","11.99","10.7575","0"
"BGSF","2014-09-30","12.5","12.5","12.5","11.2151","100"
"BGSF","2014-10-01","12.5","12.5","12.5","11.2151","0"
"BGSF","2014-10-02","12.5","12.5","12.5","11.2151","0"
"BGSF","2014-10-03","12.5","12.5","12.5","11.2151","0"
"BGSF","2014-10-06","12.5","12.5","12.5","11.2151","0"
"BGSF","2014-10-07","12.0","12.0","12.0","10.7665","1000"
"BGSF","2014-10-08","12.0","12.0","12.0","10.7665","0"
"BGSF","2014-10-09","12.0","12.0","12.0","10.7665","0"
"BGSF","2014-10-10","12.0","12.0","12.0","10.7665","0"
"BGSF","2014-10-13","12.0","12.0","12.0","10.7665","0"
"BGSF","2014-10-14","12.0","12.0","12.0","10.7665","0"
"BGSF","2014-10-15","12.0","12.0","12.0","10.7665","0"
"BGSF","2014-10-16","12.0","12.0","12.0","10.7665","0"
"BGSF","2014-10-17","12.0","12.0","12.0","10.7665","0"
"BGSF","2014-10-20","12.0","12.0","12.0","10.7665","0"
"BGSF","2014-10-21","12.0","12.0","12.0","10.7665","0"
"BGSF","2014-10-22","12.0","12.0","12.0","10.7665","0"
