"symbol","date","open","high","low","close","volume"
"BUSE","1998-10-06","18.5","19.0","18.5","21.4018","200"
"BUSE","1998-10-07","19.0","19.0","19.0","21.4018","700"
"BUSE","1998-10-08","19.0","19.0","19.0","21.4018","0"
"BUSE","1998-10-09","19.0","19.0","18.5","20.8386","2600"
"BUSE","1998-10-12","19.12","19.12","19.0","21.4018","1900"
"BUSE","1998-10-13","19.25","19.25","19.25","21.6834","300"
"BUSE","1998-10-14","18.5","18.5","18.5","20.8386","0"
"BUSE","1998-10-15","18.5","18.5","18.5","20.8386","0"
"BUSE","1998-10-16","19.0","19.12","19.0","21.5181","300"
"BUSE","1998-10-19","19.0","19.0","19.0","21.5181","0"
"BUSE","1998-10-20","18.75","19.0","18.25","21.5181","400"
"BUSE","1998-10-21","19.0","19.0","19.0","21.5181","0"
"BUSE","1998-10-22","19.0","19.0","18.38","20.8102","700"
"BUSE","1998-10-23","18.25","19.0","18.25","21.5181","1400"
"BUSE","1998-10-26","18.38","18.75","18.38","21.2349","700"
"BUSE","1998-10-27","18.75","18.75","18.75","21.2349","0"
"BUSE","1998-10-28","18.75","18.75","18.75","21.2349","0"
"BUSE","1998-10-29","19.0","19.0","18.75","21.2349","14700"
"BUSE","1998-10-30","18.75","18.75","18.0","20.3855","900"
"BUSE","1998-11-02","18.75","18.75","18.75","21.2349","300"
"BUSE","1998-11-03","18.75","18.75","18.0","20.3855","1600"
"BUSE","1998-11-04","19.0","19.0","18.75","21.2349","2200"
"BUSE","1998-11-05","18.75","18.75","18.75","21.2349","1500"
"BUSE","1998-11-06","18.63","18.63","18.63","21.0934","100"
"BUSE","1998-11-09","18.63","18.63","18.63","21.0934","100"
"BUSE","1998-11-10","18.63","18.63","18.63","21.0934","0"
"BUSE","1998-11-11","18.63","18.63","18.63","21.0934","100"
"BUSE","1998-11-12","18.25","18.25","18.25","20.6687","500"
"BUSE","1998-11-13","18.25","18.25","18.25","20.6687","0"
"BUSE","1998-11-16","18.63","18.63","18.63","21.0934","100"
"BUSE","1998-11-17","18.63","18.63","18.12","20.5271","700"
"BUSE","1998-11-18","18.12","18.12","18.12","20.5271","0"
"BUSE","1998-11-19","18.5","18.5","18.5","20.9518","0"
"BUSE","1998-11-20","18.5","18.5","18.5","20.9518","0"
"BUSE","1998-11-23","18.5","18.5","18.5","20.9518","300"
"BUSE","1998-11-24","18.25","18.25","18.12","20.5271","100"
"BUSE","1998-11-25","18.5","18.5","18.5","20.9518","2500"
"BUSE","1998-11-27","18.5","18.5","18.5","20.9518","0"
"BUSE","1998-11-30","18.75","18.75","18.75","21.2349","700"
"BUSE","1998-12-01","18.75","18.75","18.75","21.2349","100"
"BUSE","1998-12-02","18.75","18.75","18.75","21.2349","0"
"BUSE","1998-12-03","18.63","18.75","18.63","21.2349","500"
"BUSE","1998-12-04","18.0","18.0","18.0","20.3855","1600"
"BUSE","1998-12-07","18.0","18.0","18.0","20.3855","0"
"BUSE","1998-12-08","18.5","18.5","18.5","20.9518","200"
"BUSE","1998-12-09","18.5","18.5","18.5","20.9518","0"
"BUSE","1998-12-10","18.5","18.5","18.5","20.9518","0"
"BUSE","1998-12-11","18.5","18.5","18.25","20.6687","600"
"BUSE","1998-12-14","18.25","18.25","18.25","20.6687","0"
"BUSE","1998-12-15","18.19","18.19","18.19","20.5979","300"
"BUSE","1998-12-16","18.0","18.0","18.0","20.3855","100"
"BUSE","1998-12-17","18.0","18.25","18.0","20.6687","2900"
"BUSE","1998-12-18","18.25","18.25","18.25","20.6687","0"
"BUSE","1998-12-21","18.0","18.0","18.0","20.3855","2400"
"BUSE","1998-12-22","18.25","18.25","18.12","20.5271","500"
"BUSE","1998-12-23","18.0","18.0","18.0","20.3855","100"
"BUSE","1998-12-24","18.25","18.25","18.25","20.6687","0"
"BUSE","1998-12-28","18.38","18.38","18.0","20.3855","4300"
"BUSE","1998-12-29","18.38","18.38","18.38","20.8102","100"
"BUSE","1998-12-30","18.38","18.38","18.12","20.5271","300"
"BUSE","1998-12-31","18.12","18.5","18.12","20.6687","700"
"BUSE","1999-01-04","19.0","19.0","18.38","20.8102","100"
"BUSE","1999-01-05","18.5","18.5","18.5","20.9518","3300"
"BUSE","1999-01-06","18.75","18.75","18.75","21.2349","0"
"BUSE","1999-01-07","19.0","19.5","18.75","21.2349","1400"
"BUSE","1999-01-08","18.75","18.75","18.75","21.2349","0"
"BUSE","1999-01-11","19.0","19.0","19.0","21.5181","500"
"BUSE","1999-01-12","18.5","18.5","18.5","20.9518","100"
"BUSE","1999-01-13","18.5","18.5","18.5","20.9518","0"
"BUSE","1999-01-14","18.25","18.25","18.0","20.4963","600"
"BUSE","1999-01-15","18.0","18.38","18.0","20.9233","100"
"BUSE","1999-01-19","18.75","18.75","18.25","20.781","300"
