"symbol","date","open","high","low","close","volume"
"CQP","2007-03-21","22.0","22.55","21.5","8.8087","5474600"
"CQP","2007-03-22","21.9","22.0","21.52","8.7925","788200"
"CQP","2007-03-23","21.75","21.8","21.52","8.8249","593800"
"CQP","2007-03-26","21.75","21.79","20.79","8.6018","633700"
"CQP","2007-03-27","21.25","21.45","21.0","8.6221","926300"
"CQP","2007-03-28","21.3","21.33","21.0","8.5247","553500"
"CQP","2007-03-29","21.13","21.2","21.0","8.5937","50200"
"CQP","2007-03-30","21.33","21.4","21.0","8.6626","186200"
"CQP","2007-04-02","21.33","21.33","21.0","8.6058","72400"
"CQP","2007-04-03","21.16","21.16","21.0","8.5247","149600"
"CQP","2007-04-04","21.02","21.24","21.02","8.5977","57700"
"CQP","2007-04-05","21.21","21.21","21.1","8.6018","40800"
"CQP","2007-04-09","21.2","21.21","21.1","8.5896","31300"
"CQP","2007-04-10","21.13","21.15","21.04","8.5612","76800"
"CQP","2007-04-11","21.2","21.21","21.05","8.6058","24600"
"CQP","2007-04-12","21.03","21.25","21.03","8.6058","99600"
"CQP","2007-04-13","21.19","21.28","21.11","8.6018","175300"
"CQP","2007-04-16","21.09","21.43","21.08","8.6829","49900"
"CQP","2007-04-17","21.49","21.9","21.37","8.829","288300"
"CQP","2007-04-18","21.61","21.86","21.14","8.7641","113100"
"CQP","2007-04-19","21.6","21.7","21.1","8.7032","82100"
"CQP","2007-04-20","21.55","21.59","21.0","8.7235","98500"
"CQP","2007-04-23","21.45","21.59","21.11","8.6221","274800"
"CQP","2007-04-24","21.4","21.5","21.22","8.6424","211600"
"CQP","2007-04-25","21.3","21.5","21.29","8.6545","254100"
"CQP","2007-04-26","21.53","21.79","21.31","8.8249","309600"
"CQP","2007-04-27","21.5","21.87","21.23","8.816","272400"
"CQP","2007-04-30","21.35","21.5","21.03","8.5844","250200"
"CQP","2007-05-01","21.2","21.92","20.0","8.2675","510400"
"CQP","2007-05-02","20.47","20.48","19.74","8.3163","391500"
"CQP","2007-05-03","20.4","20.9","20.3","8.4707","188600"
"CQP","2007-05-04","20.88","20.94","20.35","8.4707","203200"
"CQP","2007-05-07","20.85","21.0","20.54","8.491","163100"
"CQP","2007-05-08","20.82","21.0","20.65","8.5276","124000"
"CQP","2007-05-09","21.0","21.0","20.7","8.5276","155500"
"CQP","2007-05-10","20.86","20.99","20.71","8.4504","136300"
"CQP","2007-05-11","20.8","20.9","20.5","8.4301","143300"
"CQP","2007-05-14","20.65","20.65","20.35","8.3082","79300"
"CQP","2007-05-15","20.15","20.64","20.0","8.1538","219700"
"CQP","2007-05-16","20.02","20.51","20.0","8.3326","176100"
"CQP","2007-05-17","20.27","20.8","20.05","8.3529","271500"
"CQP","2007-05-18","20.7","20.7","20.05","8.3447","161600"
