"symbol","date","open","high","low","close","volume"
"NEWTL","2016-04-25","24.99","24.99","24.75","24.99","6300"
"NEWTL","2016-04-26","24.99","24.99","24.66","24.75","10850"
"NEWTL","2016-04-27","24.79","24.8","24.75","24.77","32567"
"NEWTL","2016-04-28","24.77","24.82","24.65","24.8","40121"
"NEWTL","2016-04-29","24.78","24.89","24.65","24.75","16634"
"NEWTL","2016-05-02","24.75","24.8","24.7","24.75","22705"
"NEWTL","2016-05-03","25.4","25.4","24.8","25.1","30703"
"NEWTL","2016-05-04","25.1","25.1","25.03","25.1","6650"
"NEWTL","2016-05-05","25.15","25.15","24.95","25.15","6255"
"NEWTL","2016-05-06","25.2","25.3","24.81","25.0","4100"
"NEWTL","2016-05-09","25.19","25.2","24.95","25.15","5300"
"NEWTL","2016-05-10","25.15","25.3","25.14","25.25","6889"
"NEWTL","2016-05-11","25.18","25.25","24.97","25.01","9590"
"NEWTL","2016-05-12","25.1","25.1","25.0","25.05","15806"
"NEWTL","2016-05-13","25.18","25.18","25.15","25.15","600"
"NEWTL","2016-05-16","25.2","25.2","25.15","25.19","2725"
"NEWTL","2016-05-17","25.2","25.3","25.18","25.28","3400"
"NEWTL","2016-05-18","25.3","25.96","24.99","25.02","5875"
"NEWTL","2016-05-19","25.04","25.24","25.04","25.15","2480"
"NEWTL","2016-05-20","25.15","25.19","25.1","25.14","3148"
"NEWTL","2016-05-23","25.15","25.9","25.15","25.9","2125"
"NEWTL","2016-05-24","25.46","25.57","25.26","25.56","6775"
"NEWTL","2016-05-25","25.32","25.75","25.32","25.75","1700"
"NEWTL","2016-05-26","25.65","25.65","25.19","25.19","2250"
"NEWTL","2016-05-27","25.15","25.75","25.15","25.75","5180"
"NEWTL","2016-05-31","25.1","25.7","25.1","25.15","2640"
"NEWTL","2016-06-01","25.21","25.4","25.21","25.25","4345"
"NEWTL","2016-06-02","25.25","25.6","25.25","25.6","2700"
"NEWTL","2016-06-03","25.65","25.65","25.2","25.2","7265"
"NEWTL","2016-06-06","25.24","25.35","25.2","25.35","1500"
"NEWTL","2016-06-07","25.2","25.2","25.2","25.2","1000"
