"symbol","date","open","high","low","close","volume"
"NWFL","1998-03-04","26.13","27.63","25.62","8.99","9600"
"NWFL","1998-03-05","26.38","26.38","26.38","8.99","0"
"NWFL","1998-03-06","27.75","27.75","27.0","9.25","10000"
"NWFL","1998-03-09","27.5","27.75","27.0","9.46","21100"
"NWFL","1998-03-10","27.88","28.0","27.75","9.55","3400"
"NWFL","1998-03-11","26.0","26.0","26.0","8.86","2500"
"NWFL","1998-03-12","29.0","29.0","27.0","9.89","3700"
"NWFL","1998-03-13","29.25","29.25","29.0","9.89","400"
"NWFL","1998-03-16","29.0","29.5","29.0","10.06","6800"
"NWFL","1998-03-17","30.0","30.5","29.5","10.4","11300"
"NWFL","1998-03-18","31.0","31.5","31.0","10.74","3000"
"NWFL","1998-03-19","31.5","33.0","31.5","10.91","19400"
"NWFL","1998-03-20","32.0","32.0","32.0","10.91","0"
"NWFL","1998-03-23","32.0","32.5","32.0","11.08","12100"
"NWFL","1998-03-24","32.5","32.5","32.5","11.08","0"
"NWFL","1998-03-25","33.25","33.25","32.0","10.91","3500"
"NWFL","1998-03-26","34.0","34.0","34.0","11.59","3400"
"NWFL","1998-03-27","34.0","34.0","34.0","11.59","100"
"NWFL","1998-03-30","34.0","34.0","33.0","11.25","18800"
"NWFL","1998-03-31","33.0","33.0","33.0","11.25","0"
"NWFL","1998-04-01","33.0","33.0","33.0","11.25","2000"
"NWFL","1998-04-02","32.0","32.0","32.0","10.91","600"
"NWFL","1998-04-03","33.0","33.0","33.0","11.25","100"
"NWFL","1998-04-06","34.0","34.0","33.87","11.55","3400"
"NWFL","1998-04-07","32.0","32.0","32.0","10.91","3000"
"NWFL","1998-04-08","32.0","32.0","32.0","10.91","0"
"NWFL","1998-04-09","32.0","32.0","32.0","10.91","0"
"NWFL","1998-04-13","32.0","32.0","32.0","10.91","0"
"NWFL","1998-04-14","32.0","32.38","32.0","10.91","10000"
"NWFL","1998-04-15","32.0","32.5","32.0","11.08","19000"
"NWFL","1998-04-16","32.0","33.0","32.0","11.25","1400"
"NWFL","1998-04-17","33.0","33.0","33.0","11.25","0"
"NWFL","1998-04-20","33.0","33.0","33.0","11.25","0"
"NWFL","1998-04-21","32.0","32.0","31.75","10.91","1400"
"NWFL","1998-04-22","33.0","33.0","33.0","11.25","100"
"NWFL","1998-04-23","32.0","32.0","32.0","10.91","1300"
"NWFL","1998-04-24","32.0","32.0","32.0","10.91","700"
"NWFL","1998-04-27","32.0","32.0","32.0","10.91","600"
"NWFL","1998-04-28","32.0","32.0","32.0","10.91","1100"
"NWFL","1998-04-29","32.0","32.0","32.0","10.91","0"
