"symbol","date","open","high","low","close","volume"
"JSML","2016-02-25","25.45","25.45","25.07","25.24","11671"
"JSML","2016-02-26","26.63","26.63","25.42","25.42","3511"
"JSML","2016-02-29","25.55","25.55","25.55","25.55","225"
"JSML","2016-03-01","25.42","25.62","25.42","25.62","500"
"JSML","2016-03-02","25.65","25.72","25.65","25.72","600"
"JSML","2016-03-03","25.98","26.09","25.89","26.09","5535"
"JSML","2016-03-04","26.29","26.29","26.19","26.2","7188"
"JSML","2016-03-07","26.22","26.22","26.22","26.22","283"
"JSML","2016-03-08","26.36","26.36","25.75","25.75","4354"
"JSML","2016-03-09","25.74","25.8","25.69","25.8","5437"
"JSML","2016-03-10","25.5","25.5","25.5","25.5","702"
"JSML","2016-03-11","25.8","26.04","25.8","26.04","1188"
"JSML","2016-03-14","26.02","26.02","26.01","26.02","500"
"JSML","2016-03-15","25.8","25.8","25.8","25.8","1937"
"JSML","2016-03-17","25.53","25.53","25.53","25.53","216"
"JSML","2016-03-18","26.15","26.19","26.13","26.19","4395"
"JSML","2016-03-21","26.15","26.21","26.15","26.2","2072"
"JSML","2016-03-22","26.15","26.22","26.12","26.12","2129"
"JSML","2016-03-23","25.78","25.78","25.78","25.78","200"
"JSML","2016-03-24","25.43","25.43","25.41","25.41","607"
"JSML","2016-03-28","25.56","25.56","25.56","25.56","180"
"JSML","2016-03-29","26.02","26.33","26.02","26.33","353"
"JSML","2016-03-31","26.51","26.51","26.49","26.5","812"
"JSML","2016-04-01","26.36","26.41","26.36","26.41","1250"
"JSML","2016-04-04","26.64","26.64","26.64","26.41","50"
"JSML","2016-04-06","26.38","26.38","26.38","26.38","501"
"JSML","2016-04-07","26.13","26.17","26.13","26.17","202"
"JSML","2016-04-08","26.46","26.46","26.31","26.31","478"
"JSML","2016-04-11","26.03","26.03","26.03","26.03","363"
"JSML","2016-04-12","26.06","26.14","26.06","26.14","1692"
"JSML","2016-04-13","26.39","26.85","26.39","26.85","1500"
"JSML","2016-04-14","26.84","26.84","26.84","26.84","265"
"JSML","2016-04-15","26.69","26.92","26.69","26.69","227"
"JSML","2016-04-18","26.9","26.94","26.9","26.94","489"
"JSML","2016-04-20","27.05","27.07","26.94","27.07","925"
"JSML","2016-04-21","27.01","27.01","26.91","26.94","1875"
"JSML","2016-04-22","27.17","27.24","27.0","27.18","1557"
"JSML","2016-04-25","27.0","27.0","26.99","26.99","488"
"JSML","2016-04-26","27.13","27.21","27.01","27.19","4925"
"JSML","2016-04-27","27.2","27.32","27.17","27.32","4181"
"JSML","2016-04-28","27.39","27.39","27.1","27.1","1739"
"JSML","2016-04-29","26.8","26.8","26.5","26.58","2801"
"JSML","2016-05-02","26.58","26.7","26.58","26.7","543"
"JSML","2016-05-03","26.63","26.63","26.36","26.39","758"
"JSML","2016-05-04","26.25","26.3","26.06","26.06","3828"
"JSML","2016-05-05","25.91","25.91","25.88","25.88","1338"
"JSML","2016-05-06","26.09","26.09","25.95","25.97","805"
"JSML","2016-05-09","26.26","26.26","26.26","26.26","205"
"JSML","2016-05-10","26.32","26.4","26.32","26.4","634"
"JSML","2016-05-11","26.18","26.19","26.16","26.16","4915"
"JSML","2016-05-12","26.67","26.67","25.85","25.91","7816"
"JSML","2016-05-13","25.95","25.99","25.95","25.99","597"
"JSML","2016-05-16","26.06","26.06","26.06","26.06","313"
"JSML","2016-05-17","25.96","26.02","25.96","26.02","458"
"JSML","2016-05-18","26.01","26.01","25.85","25.87","1154"
"JSML","2016-05-19","25.68","25.68","25.63","25.63","556"
"JSML","2016-05-20","25.9","25.9","25.9","25.63","31"
"JSML","2016-05-23","26.25","26.27","26.22","26.22","3530"
"JSML","2016-05-24","26.85","26.85","26.75","26.85","656"
"JSML","2016-05-25","27.1","27.1","27.06","27.1","186"
"JSML","2016-05-26","26.93","27.02","26.9","26.94","5290"
"JSML","2016-05-31","27.25","27.34","27.25","27.34","1249"
"JSML","2016-06-02","27.67","27.82","27.64","27.8","4654"
"JSML","2016-06-03","27.75","27.75","27.75","27.75","500"
"JSML","2016-06-06","28.05","28.05","28.01","28.03","1097"
