"symbol","date","open","high","low","close","volume"
"NKA","2010-05-12","19.5","19.98","19.0","11.98","12803300"
"NKA","2010-05-13","19.15","19.22","18.75","11.98","1689200"
"NKA","2010-05-14","18.94","19.0","18.67","11.78","858600"
"NKA","2010-05-17","18.79","19.0","18.66","11.88","439600"
"NKA","2010-05-18","19.05","19.11","18.86","11.88","381400"
"NKA","2010-05-19","18.81","19.0","17.75","11.3","931900"
"NKA","2010-05-20","17.62","18.1","17.01","11.35","486400"
"NKA","2010-05-21","17.43","18.22","17.06","11.34","346200"
"NKA","2010-05-24","17.84","18.61","17.84","11.45","100600"
"NKA","2010-05-25","18.1","18.1","17.5","11.26","215200"
"NKA","2010-05-26","18.0","18.45","17.87","11.45","271100"
"NKA","2010-05-27","18.57","19.02","18.34","11.89","280200"
"NKA","2010-05-28","18.8","18.97","18.41","11.82","141200"
"NKA","2010-06-01","18.8","19.04","18.55","11.64","119900"
"NKA","2010-06-02","18.92","18.92","17.92","11.68","105700"
"NKA","2010-06-03","18.6","18.81","18.4","11.72","21200"
"NKA","2010-06-04","18.5","18.74","18.11","11.58","74700"
"NKA","2010-06-07","18.47","18.48","18.1","11.48","61300"
"NKA","2010-06-08","18.28","18.57","18.08","11.42","119000"
"NKA","2010-06-09","18.07","18.34","18.03","11.35","105000"
"NKA","2010-06-10","18.1","18.25","18.0","11.35","85900"
"NKA","2010-06-11","18.01","18.26","17.85","11.36","110000"
"NKA","2010-06-14","18.1","18.12","17.88","11.26","152200"
"NKA","2010-06-15","17.91","18.05","17.61","11.31","188100"
"NKA","2010-06-16","18.0","18.3","17.7","11.39","141100"
"NKA","2010-06-17","18.03","18.23","17.94","11.33","115700"
"NKA","2010-06-18","18.01","18.7","17.95","11.7","192300"
"NKA","2010-06-21","18.75","19.0","18.2","11.52","150500"
"NKA","2010-06-22","18.68","18.68","17.67","11.38","309000"
"NKA","2010-06-23","18.3","18.8","17.89","11.56","269900"
"NKA","2010-06-24","18.15","18.61","18.15","11.63","60000"
