"symbol","date","open","high","low","close","volume"
"LFVN","1997-03-10","0.02","0.02","0.02","1.02","1400"
"LFVN","1997-03-11","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-12","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-13","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-14","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-17","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-18","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-19","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-20","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-21","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-24","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-25","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-26","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-27","0.02","0.02","0.02","1.02","0"
"LFVN","1997-03-31","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-01","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-02","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-03","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-04","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-07","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-08","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-09","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-10","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-11","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-14","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-15","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-16","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-17","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-18","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-21","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-22","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-23","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-24","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-25","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-28","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-29","0.02","0.02","0.02","1.02","0"
"LFVN","1997-04-30","0.02","0.02","0.02","1.02","0"
"LFVN","1997-05-01","0.1","0.1","0.1","6.8","100"
"LFVN","1997-05-02","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-05","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-06","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-07","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-08","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-09","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-12","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-13","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-14","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-15","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-16","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-19","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-20","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-21","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-22","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-23","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-27","0.1","0.1","0.1","6.8","0"
"LFVN","1997-05-28","0.1","0.1","0.1","6.8","0"
