"symbol","date","open","high","low","close","volume"
"LAMR","1996-08-02","19.5","20.25","18.5","12.41","5576800"
"LAMR","1996-08-05","19.75","20.75","19.75","12.41","757200"
"LAMR","1996-08-06","19.75","20.75","19.75","12.33","405300"
"LAMR","1996-08-07","20.0","21.0","20.0","12.64","172900"
"LAMR","1996-08-08","21.0","21.25","20.0","12.56","279300"
"LAMR","1996-08-09","20.5","22.0","20.5","13.17","127000"
"LAMR","1996-08-12","21.25","22.5","21.25","13.48","191800"
"LAMR","1996-08-13","22.75","22.75","21.5","13.33","322600"
"LAMR","1996-08-14","22.0","24.5","21.0","14.55","541900"
"LAMR","1996-08-15","24.0","25.75","23.75","15.63","552700"
"LAMR","1996-08-16","25.25","27.5","25.25","16.39","516700"
"LAMR","1996-08-19","27.5","27.5","26.75","16.7","385200"
"LAMR","1996-08-20","27.0","27.5","23.5","15.32","676800"
"LAMR","1996-08-21","25.0","26.75","25.0","16.24","250200"
"LAMR","1996-08-22","27.0","27.0","26.0","16.24","198400"
"LAMR","1996-08-23","26.25","26.25","25.5","15.63","166800"
"LAMR","1996-08-26","25.5","26.25","23.25","14.78","404100"
"LAMR","1996-08-27","24.25","25.25","24.25","15.32","353800"
"LAMR","1996-08-28","26.0","28.75","25.25","17.31","744300"
"LAMR","1996-08-29","28.75","29.25","27.75","17.31","131700"
"LAMR","1996-08-30","27.75","28.75","27.75","17.16","125800"
"LAMR","1996-09-03","27.0","29.0","27.0","17.77","189700"
"LAMR","1996-09-04","29.25","30.63","28.75","18.54","296500"
"LAMR","1996-09-05","30.0","31.0","30.0","18.54","279100"
"LAMR","1996-09-06","30.0","30.5","30.0","18.38","93700"
"LAMR","1996-09-09","29.75","30.5","29.75","18.23","24300"
"LAMR","1996-09-10","29.75","31.0","29.75","18.92","88200"
"LAMR","1996-09-11","30.25","31.0","30.25","18.69","39000"
"LAMR","1996-09-12","31.5","32.0","30.5","19.0","147700"
"LAMR","1996-09-13","31.0","32.0","31.0","19.61","166500"
"LAMR","1996-09-16","32.0","32.0","31.0","19.0","109300"
"LAMR","1996-09-17","31.0","32.0","31.0","19.07","94600"
"LAMR","1996-09-18","31.5","32.0","31.0","19.0","19500"
"LAMR","1996-09-19","31.0","33.75","31.0","20.68","157600"
"LAMR","1996-09-20","32.75","36.5","32.75","22.29","287400"
"LAMR","1996-09-23","35.5","38.0","35.5","23.21","135600"
"LAMR","1996-09-24","37.75","37.75","36.75","22.83","655300"
"LAMR","1996-09-25","37.5","38.75","37.5","23.59","170800"
"LAMR","1996-09-26","39.0","39.5","38.25","24.2","173100"
"LAMR","1996-09-27","39.5","40.75","39.25","24.97","125700"
"LAMR","1996-09-30","40.75","41.5","40.25","25.43","86400"
"LAMR","1996-10-01","40.75","42.5","39.75","24.43","156700"
"LAMR","1996-10-02","40.25","40.25","34.25","22.21","1183600"
"LAMR","1996-10-03","36.0","36.25","35.5","21.75","90900"
"LAMR","1996-10-04","35.5","37.25","35.5","22.75","189000"
"LAMR","1996-10-07","37.0","39.0","36.5","23.59","588400"
"LAMR","1996-10-08","39.0","39.0","36.87","22.67","99300"
"LAMR","1996-10-09","37.75","37.75","35.5","21.75","122700"
"LAMR","1996-10-10","35.5","36.25","34.75","21.29","40300"
"LAMR","1996-10-11","35.5","35.5","34.75","21.45","230500"
"LAMR","1996-10-14","34.75","35.25","34.75","21.45","77700"
"LAMR","1996-10-15","34.75","36.75","34.75","22.06","246600"
"LAMR","1996-10-16","36.5","36.75","35.62","22.52","585000"
"LAMR","1996-10-17","36.75","36.75","36.0","22.37","15400"
"LAMR","1996-10-18","36.75","37.75","36.0","23.13","68500"
"LAMR","1996-10-21","37.75","37.75","35.0","21.91","101700"
"LAMR","1996-10-22","35.25","36.0","33.0","20.22","361000"
"LAMR","1996-10-23","33.25","34.62","31.25","19.15","312000"
"LAMR","1996-10-24","31.0","32.0","29.5","18.54","108600"
"LAMR","1996-10-25","30.25","30.25","29.75","18.23","606900"
"LAMR","1996-10-28","29.75","30.25","27.0","16.85","99000"
"LAMR","1996-10-29","27.25","28.75","25.5","16.24","601000"
"LAMR","1996-10-30","26.25","28.25","26.25","17.08","140800"
"LAMR","1996-10-31","28.25","28.25","27.0","16.85","305500"
"LAMR","1996-11-01","27.0","28.0","27.0","16.85","45400"
"LAMR","1996-11-04","27.75","27.75","27.0","16.58","21000"
"LAMR","1996-11-05","27.75","27.75","25.5","15.93","52600"
"LAMR","1996-11-06","26.25","26.25","25.5","16.08","30300"
"LAMR","1996-11-07","25.0","25.5","24.0","15.17","155100"
"LAMR","1996-11-08","24.75","26.0","24.75","15.63","103200"
"LAMR","1996-11-11","25.25","26.0","23.75","14.78","202600"
"LAMR","1996-11-12","23.75","24.75","23.75","15.01","90400"
"LAMR","1996-11-13","23.75","24.5","23.75","14.86","315600"
"LAMR","1996-11-14","24.0","26.25","24.0","16.08","249300"
"LAMR","1996-11-15","26.25","26.75","25.0","15.63","58200"
"LAMR","1996-11-18","25.5","27.0","25.25","16.16","99700"
"LAMR","1996-11-19","26.75","27.25","26.25","16.24","132400"
"LAMR","1996-11-20","26.75","26.75","26.0","15.93","23700"
"LAMR","1996-11-21","26.75","26.75","23.0","14.86","109000"
"LAMR","1996-11-22","23.0","23.5","22.88","14.32","2316900"
"LAMR","1996-11-25","23.37","23.75","23.37","14.32","666300"
"LAMR","1996-11-26","23.37","23.75","23.13","14.25","358900"
"LAMR","1996-11-27","23.25","23.75","23.25","14.25","102300"
"LAMR","1996-11-29","23.25","23.75","23.25","14.25","34600"
"LAMR","1996-12-02","23.25","25.62","23.25","15.55","218100"
"LAMR","1996-12-03","25.5","25.5","24.5","15.01","157600"
"LAMR","1996-12-04","24.5","25.0","24.0","15.01","169200"
"LAMR","1996-12-05","24.0","24.75","24.0","15.17","40600"
"LAMR","1996-12-06","23.0","24.5","23.0","14.55","142300"
"LAMR","1996-12-09","23.75","25.75","23.75","15.47","661500"
"LAMR","1996-12-10","25.5","27.25","25.0","16.24","317700"
"LAMR","1996-12-11","26.0","26.25","25.25","15.86","112500"
"LAMR","1996-12-12","26.25","26.25","25.5","15.63","186100"
"LAMR","1996-12-13","25.5","26.25","25.5","15.63","124600"
"LAMR","1996-12-16","25.25","26.75","25.25","15.97","287400"
"LAMR","1996-12-17","25.75","26.5","25.25","15.47","183000"
"LAMR","1996-12-18","25.5","25.5","25.0","15.32","31300"
"LAMR","1996-12-19","25.5","25.5","25.0","15.32","17100"
"LAMR","1996-12-20","25.0","25.5","24.75","15.32","32500"
"LAMR","1996-12-23","24.5","24.75","24.25","15.09","157200"
"LAMR","1996-12-24","24.25","24.75","24.25","15.01","24600"
"LAMR","1996-12-26","24.0","24.5","24.0","14.71","3700"
"LAMR","1996-12-27","24.0","24.75","22.5","14.55","291100"
"LAMR","1996-12-30","23.25","23.75","23.25","14.25","195700"
"LAMR","1996-12-31","24.25","24.25","23.25","14.86","39700"
"LAMR","1997-01-02","24.25","24.75","24.0","14.71","56500"
"LAMR","1997-01-03","24.0","25.5","24.0","15.17","91900"
"LAMR","1997-01-06","25.5","25.5","24.75","15.63","22900"
"LAMR","1997-01-07","25.5","25.5","24.25","15.32","65200"
"LAMR","1997-01-08","25.25","25.62","24.5","15.01","133000"
"LAMR","1997-01-09","24.5","25.0","23.88","14.86","144000"
"LAMR","1997-01-10","24.25","24.5","24.25","15.01","13300"
"LAMR","1997-01-13","24.75","25.0","24.25","15.32","58600"
"LAMR","1997-01-14","25.5","25.5","24.0","15.01","126300"
"LAMR","1997-01-15","24.0","24.5","23.5","14.86","256900"
"LAMR","1997-01-16","23.75","24.5","23.62","14.63","559800"
"LAMR","1997-01-17","24.5","24.75","23.75","14.86","67600"
"LAMR","1997-01-20","24.25","24.5","23.75","14.78","11500"
"LAMR","1997-01-21","24.0","25.5","24.0","15.17","336600"
"LAMR","1997-01-22","24.75","25.25","24.25","14.86","31300"
"LAMR","1997-01-23","24.25","24.75","24.0","14.71","31500"
"LAMR","1997-01-24","24.0","24.75","21.75","14.55","103600"
"LAMR","1997-01-27","23.75","24.0","23.13","14.71","33100"
"LAMR","1997-01-28","23.5","25.5","23.5","15.4","98500"
"LAMR","1997-01-29","24.75","25.25","24.5","15.47","62500"
"LAMR","1997-01-30","24.5","25.25","24.25","15.32","59400"
"LAMR","1997-01-31","25.0","25.0","23.88","15.01","18700"
"LAMR","1997-02-03","24.5","24.5","21.75","13.63","130900"
"LAMR","1997-02-04","22.25","23.25","22.0","13.79","70000"
"LAMR","1997-02-05","24.0","24.0","22.5","14.09","27600"
"LAMR","1997-02-06","23.25","23.25","22.25","14.09","17500"
"LAMR","1997-02-07","23.0","24.0","23.0","14.71","285000"
"LAMR","1997-02-10","23.75","25.25","22.25","14.09","126300"
"LAMR","1997-02-11","22.75","23.25","21.5","13.33","41500"
"LAMR","1997-02-12","22.0","22.5","21.0","13.48","66100"
"LAMR","1997-02-13","22.25","23.25","21.75","14.25","47700"
