"symbol","date","open","high","low","close","volume"
"KGJI","2000-05-05","4.06","4.62","4.0","7.97","52800"
"KGJI","2000-05-08","4.25","4.38","4.19","7.86","8400"
"KGJI","2000-05-09","4.19","4.19","4.0","7.74","20200"
"KGJI","2000-05-10","4.12","4.5","4.12","7.77","26600"
"KGJI","2000-05-11","4.14","4.44","4.12","8.21","26500"
"KGJI","2000-05-12","4.38","4.5","4.12","8.44","7300"
"KGJI","2000-05-15","4.12","4.25","4.0","7.74","15500"
"KGJI","2000-05-16","4.12","4.31","4.06","8.09","17100"
"KGJI","2000-05-17","4.19","4.38","4.19","7.86","14100"
"KGJI","2000-05-18","4.19","4.25","4.19","7.86","6900"
"KGJI","2000-05-19","4.25","4.25","4.09","7.74","8600"
"KGJI","2000-05-22","4.12","4.25","3.88","7.27","52500"
"KGJI","2000-05-23","3.81","3.81","3.69","6.92","53200"
"KGJI","2000-05-24","3.69","3.69","2.78","5.86","36000"
"KGJI","2000-05-25","3.0","3.0","3.0","5.63","4900"
"KGJI","2000-05-26","3.0","4.0","2.62","7.5","43400"
"KGJI","2000-05-30","4.12","4.12","2.88","6.1","49500"
"KGJI","2000-05-31","3.0","3.0","2.75","5.63","13200"
"KGJI","2000-06-01","2.94","3.12","2.94","5.51","9100"
"KGJI","2000-06-02","3.0","3.12","2.75","5.39","17900"
"KGJI","2000-06-05","2.94","3.0","2.75","5.28","5000"
"KGJI","2000-06-06","2.75","3.06","2.75","5.16","3900"
"KGJI","2000-06-07","2.75","3.25","2.69","6.1","5900"
"KGJI","2000-06-08","3.0","3.5","2.75","5.51","15500"
"KGJI","2000-06-09","3.0","3.0","2.62","5.04","4800"
"KGJI","2000-06-12","2.62","2.62","2.62","4.92","800"
"KGJI","2000-06-13","2.75","2.75","2.56","4.81","2200"
"KGJI","2000-06-14","2.62","2.62","2.56","4.81","2000"
"KGJI","2000-06-15","2.56","2.62","2.53","4.75","1300"
"KGJI","2000-06-16","2.5","2.5","2.5","4.69","7400"
"KGJI","2000-06-19","2.44","2.75","2.25","5.16","13000"
"KGJI","2000-06-20","2.69","2.69","2.12","4.22","14400"
"KGJI","2000-06-21","2.31","2.31","2.0","3.87","3600"
"KGJI","2000-06-22","2.09","2.09","1.94","3.75","7300"
"KGJI","2000-06-23","2.06","2.06","1.81","3.75","5400"
"KGJI","2000-06-26","2.0","2.0","2.0","3.75","0"
"KGJI","2000-06-27","1.88","1.88","1.88","3.52","6000"
