"symbol","date","open","high","low","close","volume"
"INVT","2000-02-04","30.0","31.13","20.06","177.3","554400"
"INVT","2000-02-07","25.94","27.31","24.13","198.5","155300"
"INVT","2000-02-08","28.81","29.0","24.63","197.54","74900"
"INVT","2000-02-09","24.94","25.19","22.25","173.45","72800"
"INVT","2000-02-10","23.13","25.5","22.5","192.72","59200"
"INVT","2000-02-11","25.22","25.63","23.06","185.01","27200"
"INVT","2000-02-14","24.63","24.94","23.13","179.71","15600"
"INVT","2000-02-15","23.75","23.75","22.25","172.49","28400"
"INVT","2000-02-16","22.25","22.38","20.13","158.03","35200"
"INVT","2000-02-17","20.75","21.19","19.0","153.21","38500"
"INVT","2000-02-18","20.19","22.5","20.06","169.59","36300"
"INVT","2000-02-22","23.81","24.0","22.25","177.3","25700"
"INVT","2000-02-23","24.31","25.25","23.5","192.72","32300"
"INVT","2000-02-24","26.56","26.88","24.5","192.72","40600"
"INVT","2000-02-25","26.0","26.06","24.0","186.46","35800"
"INVT","2000-02-28","25.13","25.38","22.0","185.01","33100"
"INVT","2000-02-29","24.63","25.0","22.5","174.41","30300"
"INVT","2000-03-01","23.5","24.75","23.06","186.94","30000"
"INVT","2000-03-02","25.0","27.5","25.0","200.91","48700"
"INVT","2000-03-03","27.38","28.0","24.25","191.76","32800"
"INVT","2000-03-06","25.28","25.88","23.0","181.64","20800"
"INVT","2000-03-07","25.0","25.19","23.0","185.01","12900"
"INVT","2000-03-08","24.88","25.63","23.0","187.42","14200"
"INVT","2000-03-09","24.31","24.38","22.0","174.41","20200"
"INVT","2000-03-10","23.25","23.38","21.75","170.56","11100"
"INVT","2000-03-13","22.0","23.13","20.5","165.26","17600"
"INVT","2000-03-14","22.38","22.63","19.5","156.1","14400"
"INVT","2000-03-15","20.25","21.0","17.63","138.04","25800"
"INVT","2000-03-16","18.38","18.63","18.0","143.58","11900"
"INVT","2000-03-17","18.75","19.25","18.5","145.99","15200"
"INVT","2000-03-20","19.44","19.63","16.44","129.12","16600"
