"symbol","date","open","high","low","close","volume"
"MRNS","2014-07-31","8.0","8.16","8.0","8.0","622200"
"MRNS","2014-08-01","8.0","8.09","8.0","8.0","28900"
"MRNS","2014-08-04","8.0","8.01","8.0","8.0","41300"
"MRNS","2014-08-05","8.0","8.11","8.0","8.09","47200"
"MRNS","2014-08-06","8.0","8.15","8.0","8.04","24300"
"MRNS","2014-08-07","8.01","8.06","8.0","8.04","36500"
"MRNS","2014-08-08","8.0","8.04","8.0","8.02","17900"
"MRNS","2014-08-11","8.0","8.05","8.0","8.05","17800"
"MRNS","2014-08-12","8.0","8.14","8.0","8.07","19100"
"MRNS","2014-08-13","8.04","8.08","8.0","8.0","8000"
"MRNS","2014-08-14","8.0","8.09","8.0","8.07","14100"
"MRNS","2014-08-15","8.07","8.1","8.02","8.02","3900"
"MRNS","2014-08-18","8.1","8.1","8.0","8.0","28000"
"MRNS","2014-08-19","8.01","8.08","8.0","8.01","11800"
"MRNS","2014-08-20","8.01","8.05","8.0","8.0","22900"
"MRNS","2014-08-21","8.0","8.04","8.0","8.0","15100"
"MRNS","2014-08-22","8.02","8.04","8.0","8.04","70100"
"MRNS","2014-08-25","8.04","8.08","8.0","8.04","16200"
"MRNS","2014-08-26","8.04","8.05","8.0","8.03","7200"
"MRNS","2014-08-27","8.0","8.04","8.0","8.0","51700"
"MRNS","2014-08-28","8.0","8.07","8.0","8.07","108900"
"MRNS","2014-08-29","8.03","8.03","8.0","8.02","17500"
"MRNS","2014-09-02","7.83","7.9","7.36","7.59","24000"
"MRNS","2014-09-03","7.45","7.45","7.05","7.38","32200"
"MRNS","2014-09-04","7.04","7.44","7.04","7.33","18800"
"MRNS","2014-09-05","7.61","8.49","7.32","8.38","60900"
"MRNS","2014-09-08","8.01","10.58","8.01","8.92","106700"
"MRNS","2014-09-09","8.51","9.17","8.28","8.49","36200"
"MRNS","2014-09-10","8.5","9.3","7.42","8.07","36600"
"MRNS","2014-09-11","7.22","8.39","7.22","8.0","39700"
"MRNS","2014-09-12","7.97","8.08","7.65","7.95","27400"
"MRNS","2014-09-15","7.68","8.07","7.42","7.65","33600"
"MRNS","2014-09-16","7.5","7.57","7.2","7.44","20800"
"MRNS","2014-09-17","7.42","7.55","7.42","7.47","14300"
"MRNS","2014-09-18","7.34","7.51","7.28","7.41","22600"
"MRNS","2014-09-19","7.49","7.5","6.02","6.26","66900"
"MRNS","2014-09-22","6.4","6.66","5.49","6.26","37600"
"MRNS","2014-09-23","6.01","6.71","6.01","6.71","2300"
"MRNS","2014-09-24","6.52","6.99","6.5","6.91","16300"
"MRNS","2014-09-25","6.75","7.1","6.75","6.81","6300"
"MRNS","2014-09-26","6.32","7.0","6.32","7.0","2200"
"MRNS","2014-09-29","6.96","7.0","6.8","6.99","2000"
"MRNS","2014-09-30","6.98","6.98","6.29","6.47","11200"
"MRNS","2014-10-01","6.61","6.88","5.84","5.84","14700"
"MRNS","2014-10-02","5.94","6.42","5.66","5.87","18600"
"MRNS","2014-10-03","6.12","6.5","5.76","6.25","8100"
"MRNS","2014-10-06","6.31","6.94","6.04","6.94","15700"
"MRNS","2014-10-07","6.65","6.68","6.05","6.17","9800"
"MRNS","2014-10-08","6.27","6.68","6.01","6.27","21900"
"MRNS","2014-10-09","6.55","6.55","6.08","6.24","8400"
"MRNS","2014-10-10","6.36","6.74","6.36","6.45","10300"
"MRNS","2014-10-13","6.1","6.6","5.8","6.39","14900"
"MRNS","2014-10-14","6.52","6.52","6.01","6.25","13500"
"MRNS","2014-10-15","6.62","6.62","5.91","6.25","5000"
"MRNS","2014-10-16","6.4","7.5","5.85","6.94","27600"
"MRNS","2014-10-17","7.04","7.4","4.0","6.85","9700"
"MRNS","2014-10-20","6.85","6.85","6.85","6.85","0"
"MRNS","2014-10-21","6.32","6.88","6.0","6.51","12500"
"MRNS","2014-10-22","6.95","6.95","6.21","6.21","3000"
"MRNS","2014-10-23","6.43","6.83","6.28","6.49","10300"
"MRNS","2014-10-24","6.23","7.16","6.22","7.03","5200"
"MRNS","2014-10-27","7.05","7.05","6.37","6.66","7000"
"MRNS","2014-10-28","6.85","7.5","6.56","7.46","19300"
"MRNS","2014-10-29","6.91","7.5","6.91","7.5","13400"
"MRNS","2014-10-30","7.49","7.54","6.8","7.54","23600"
"MRNS","2014-10-31","7.5","7.5","6.81","7.5","7200"
"MRNS","2014-11-03","7.27","7.48","7.11","7.4","7700"
"MRNS","2014-11-04","7.12","7.45","6.81","6.81","7000"
"MRNS","2014-11-05","7.28","7.37","6.98","7.01","33400"
"MRNS","2014-11-06","7.25","7.34","7.0","7.0","9000"
"MRNS","2014-11-07","7.34","7.34","7.01","7.01","10700"
"MRNS","2014-11-10","7.04","7.24","6.9","7.01","17700"
"MRNS","2014-11-11","7.15","7.15","6.55","6.91","13000"
"MRNS","2014-11-12","7.01","7.01","6.5","6.5","17200"
"MRNS","2014-11-13","6.67","6.67","6.33","6.36","11400"
"MRNS","2014-11-14","6.31","6.73","5.9","6.43","16100"
"MRNS","2014-11-17","6.76","6.77","6.03","6.54","20525"
"MRNS","2014-11-18","6.08","6.76","6.08","6.2","5319"
"MRNS","2014-11-19","6.57","6.8","6.53","6.79","6798"
"MRNS","2014-11-20","6.7","6.7","6.31","6.57","6132"
"MRNS","2014-11-21","6.54","7.2","6.32","7.1","33307"
"MRNS","2014-11-24","6.55","7.01","6.51","6.91","6507"
"MRNS","2014-11-26","6.85","7.31","6.85","6.91","500"
"MRNS","2014-11-28","7.08","7.31","6.8","6.8","5050"
"MRNS","2014-12-01","7.06","7.5","7.0","7.5","14395"
"MRNS","2014-12-02","7.41","7.5","7.36","7.5","2906"
"MRNS","2014-12-03","7.5","7.5","7.35","7.35","3374"
"MRNS","2014-12-04","7.44","7.44","7.22","7.22","2700"
"MRNS","2014-12-05","7.22","7.49","7.22","7.23","2038"
"MRNS","2014-12-08","7.26","7.48","7.23","7.25","960"
"MRNS","2014-12-09","7.25","7.65","7.23","7.64","33499"
"MRNS","2014-12-10","7.6","8.16","7.51","7.99","4469"
"MRNS","2014-12-11","7.98","8.2","7.84","8.13","10197"
"MRNS","2014-12-12","7.66","8.03","7.36","7.63","9343"
"MRNS","2014-12-15","7.81","8.69","7.57","8.18","16043"
"MRNS","2014-12-16","7.5","7.94","7.5","7.9","1656"
"MRNS","2014-12-17","8.25","8.39","6.7","7.61","6189"
"MRNS","2014-12-18","8.05","8.5","7.53","8.4","28911"
"MRNS","2014-12-19","8.46","8.75","8.32","8.65","10288"
"MRNS","2014-12-22","8.65","8.76","7.83","8.7","808"
"MRNS","2014-12-23","8.75","8.75","7.8","8.21","13623"
"MRNS","2014-12-24","8.5","8.75","8.09","8.75","5699"
"MRNS","2014-12-26","8.43","9.5","8.43","9.5","13703"
"MRNS","2014-12-29","9.48","9.6","8.83","9.3","9808"
"MRNS","2014-12-30","9.46","11.24","9.46","11.0","23948"
"MRNS","2014-12-31","10.15","11.18","10.15","10.57","23896"
"MRNS","2015-01-02","10.9","11.8","10.9","11.5","32850"
"MRNS","2015-01-05","12.25","13.01","11.5","12.13","35935"
"MRNS","2015-01-06","12.44","12.7","11.5","11.95","50853"
"MRNS","2015-01-07","12.16","12.2","11.01","11.57","24115"
"MRNS","2015-01-08","11.98","12.02","11.51","11.9","68120"
"MRNS","2015-01-09","12.0","12.5","11.8","12.25","97667"
"MRNS","2015-01-12","11.8","13.0","11.8","12.8","2358"
"MRNS","2015-01-13","14.11","16.6","13.56","14.47","85494"
"MRNS","2015-01-14","14.0","15.77","13.29","14.08","30026"
"MRNS","2015-01-15","13.99","13.99","12.61","13.4","23163"
"MRNS","2015-01-16","12.46","12.99","11.21","12.21","21486"
"MRNS","2015-01-20","11.98","12.28","10.65","11.35","49262"
"MRNS","2015-01-21","11.21","11.38","10.5","10.96","25332"
"MRNS","2015-01-22","11.0","11.0","10.44","11.0","9155"
"MRNS","2015-01-23","11.02","11.3","10.8","10.99","33978"
"MRNS","2015-01-26","11.34","11.84","10.71","11.16","30662"
"MRNS","2015-01-27","11.22","11.44","10.91","11.42","8584"
"MRNS","2015-01-28","11.32","11.49","11.06","11.23","7552"
"MRNS","2015-01-29","11.05","11.42","10.9","11.03","24581"
"MRNS","2015-01-30","11.06","11.39","10.92","11.1","8324"
"MRNS","2015-02-02","11.09","11.1","10.94","11.1","17636"
"MRNS","2015-02-03","10.92","11.34","9.34","11.14","41172"
"MRNS","2015-02-04","11.12","11.35","10.71","10.98","56631"
"MRNS","2015-02-05","10.82","11.95","10.8","11.95","10856"
"MRNS","2015-02-06","11.81","12.0","10.9","10.98","12608"
