"symbol","date","open","high","low","close","volume"
"LMT","1977-01-03","9.25","9.38","9.25","0.42","165200"
"LMT","1977-01-04","9.38","9.5","8.87","0.42","179800"
"LMT","1977-01-05","9.38","9.62","9.38","0.43","189600"
"LMT","1977-01-06","9.62","10.13","9.62","0.45","384200"
"LMT","1977-01-07","10.13","10.25","10.0","0.46","345200"
"LMT","1977-01-10","10.25","10.38","10.13","0.46","311000"
"LMT","1977-01-11","10.25","10.25","10.0","0.45","155400"
"LMT","1977-01-12","9.87","9.87","9.62","0.44","198400"
"LMT","1977-01-13","9.75","9.75","9.5","0.43","155400"
"LMT","1977-01-14","9.62","9.75","9.62","0.43","116200"
"LMT","1977-01-17","9.75","10.13","9.75","0.44","222000"
"LMT","1977-01-18","10.0","10.13","10.0","0.45","112400"
"LMT","1977-01-19","10.13","10.25","10.0","0.45","149600"
"LMT","1977-01-20","10.0","10.13","9.87","0.44","179800"
"LMT","1977-01-21","9.87","10.0","9.75","0.44","185800"
"LMT","1977-01-24","10.13","10.62","10.13","0.47","850800"
"LMT","1977-01-25","10.62","11.0","10.5","0.47","502600"
"LMT","1977-01-26","10.62","10.62","10.38","0.47","263000"
"LMT","1977-01-27","10.5","10.62","10.25","0.47","258000"
"LMT","1977-01-28","10.5","10.62","10.25","0.47","122200"
"LMT","1977-01-31","10.38","10.38","10.13","0.46","114400"
"LMT","1977-02-01","10.25","10.25","10.13","0.46","81000"
"LMT","1977-02-02","10.13","10.13","9.87","0.44","112400"
"LMT","1977-02-03","9.87","10.0","9.62","0.45","153400"
"LMT","1977-02-04","10.0","10.13","10.0","0.45","121200"
"LMT","1977-02-07","10.13","10.38","10.13","0.45","82000"
"LMT","1977-02-08","10.13","10.13","10.0","0.45","115400"
"LMT","1977-02-09","10.0","10.25","10.0","0.45","283600"
"LMT","1977-02-10","10.0","10.0","9.75","0.44","74200"
"LMT","1977-02-11","9.87","9.87","9.5","0.42","152400"
"LMT","1977-02-14","9.38","9.38","9.25","0.41","143600"
"LMT","1977-02-15","9.38","9.62","9.38","0.43","175000"
"LMT","1977-02-16","9.62","9.75","9.5","0.43","225800"
"LMT","1977-02-17","9.62","10.13","9.62","0.45","1001400"
"LMT","1977-02-18","10.0","10.38","10.0","0.45","472200"
"LMT","1977-02-22","10.25","10.38","10.25","0.46","275600"
"LMT","1977-02-23","10.25","10.38","10.13","0.45","81000"
"LMT","1977-02-24","10.13","10.13","10.0","0.45","228800"
"LMT","1977-02-25","10.0","10.0","9.87","0.44","355000"
"LMT","1977-02-28","9.87","10.0","9.87","0.45","86000"
"LMT","1977-03-01","10.0","10.38","10.0","0.46","293400"
"LMT","1977-03-02","10.25","10.25","10.0","0.45","243400"
