"symbol","date","open","high","low","close","volume"
"HCM","2016-03-17","13.5","14.2","13.02","13.4","2254385"
"HCM","2016-03-18","13.42","13.5","13.3","13.5","299543"
"HCM","2016-03-21","13.5","13.75","13.35","13.5","137757"
"HCM","2016-03-22","13.21","13.5","13.21","13.38","150075"
"HCM","2016-03-23","13.35","13.5","13.35","13.38","93375"
"HCM","2016-03-24","13.5","13.54","13.35","13.49","67712"
"HCM","2016-03-28","13.5","13.5","13.2","13.36","26973"
"HCM","2016-03-29","13.35","13.42","13.3","13.33","47953"
"HCM","2016-03-30","13.34","13.35","13.24","13.25","60182"
"HCM","2016-03-31","13.2","13.35","13.2","13.2","49032"
"HCM","2016-04-01","13.5","13.54","13.21","13.5","43712"
"HCM","2016-04-04","13.4","13.56","13.3","13.41","54543"
"HCM","2016-04-05","13.41","13.48","13.24","13.25","60583"
"HCM","2016-04-06","13.5","13.5","13.21","13.34","177091"
"HCM","2016-04-07","13.02","13.5","13.02","13.3","40361"
"HCM","2016-04-08","13.5","13.5","13.3","13.3","10032"
"HCM","2016-04-11","13.36","13.49","13.3","13.31","261286"
"HCM","2016-04-12","13.35","14.7","13.35","13.37","108378"
"HCM","2016-04-13","13.64","13.68","13.41","13.41","34748"
"HCM","2016-04-14","13.61","13.61","13.37","13.46","11233"
"HCM","2016-04-15","13.49","13.54","13.47","13.48","16486"
"HCM","2016-04-18","13.54","13.65","13.48","13.48","26309"
"HCM","2016-04-19","13.46","13.5","13.35","13.35","19124"
"HCM","2016-04-20","13.4","13.81","13.35","13.52","181325"
"HCM","2016-04-21","13.4","13.51","13.4","13.4","31252"
"HCM","2016-04-22","13.4","13.45","13.3","13.4","64937"
"HCM","2016-04-25","13.4","13.49","13.3","13.41","51588"
"HCM","2016-04-26","13.4","13.47","13.38","13.45","17951"
"HCM","2016-04-27","13.4","13.45","13.4","13.4","9056"
"HCM","2016-04-28","13.4","13.43","13.1","13.33","42094"
"HCM","2016-04-29","13.2","13.25","12.72","13.1","58716"
"HCM","2016-05-02","13.15","13.15","9.8","12.95","48334"
"HCM","2016-05-03","12.5","13.0","12.36","13.0","20311"
"HCM","2016-05-04","12.43","13.08","12.23","13.08","80034"
"HCM","2016-05-05","13.18","13.24","12.2","12.5","9722"
"HCM","2016-05-06","12.65","13.8","12.65","13.8","15382"
"HCM","2016-05-09","12.59","13.38","12.54","13.18","8917"
"HCM","2016-05-10","13.45","13.45","12.87","12.93","35873"
"HCM","2016-05-11","13.0","13.15","13.0","13.02","40136"
"HCM","2016-05-12","12.86","12.9","12.8","12.8","2690"
"HCM","2016-05-13","12.53","12.9","12.5","12.5","11954"
"HCM","2016-05-16","12.53","12.8","12.39","12.77","29302"
"HCM","2016-05-17","12.51","12.9","12.5","12.52","4895"
"HCM","2016-05-18","12.53","12.7","12.37","12.48","19456"
"HCM","2016-05-19","12.41","12.77","12.1","12.68","61892"
"HCM","2016-05-20","12.5","12.54","12.32","12.32","4773"
"HCM","2016-05-23","12.5","12.73","12.45","12.5","4927"
"HCM","2016-05-24","12.39","12.74","12.31","12.5","46003"
"HCM","2016-05-25","12.5","12.67","12.5","12.52","4150"
"HCM","2016-05-26","12.5","12.78","12.5","12.53","6521"
"HCM","2016-05-27","12.87","13.14","12.87","13.1","10957"
"HCM","2016-05-31","13.27","13.5","12.52","12.52","20749"
"HCM","2016-06-01","13.5","13.5","13.3","13.45","20438"
"HCM","2016-06-02","13.5","13.64","13.5","13.51","106639"
"HCM","2016-06-03","13.44","13.73","13.28","13.46","49919"
"HCM","2016-06-06","13.5","13.8","13.5","13.53","18374"
"HCM","2016-06-07","13.82","13.9","13.77","13.77","5996"
