"symbol","date","open","high","low","close","volume"
"ITW","1987-11-05","32.5","32.62","31.0","2.51","552000"
"ITW","1987-11-06","31.62","31.62","30.25","2.42","496000"
"ITW","1987-11-09","30.25","30.25","28.5","2.32","876800"
"ITW","1987-11-10","28.5","28.75","26.75","2.21","748000"
"ITW","1987-11-11","28.25","30.5","28.12","2.44","496000"
"ITW","1987-11-12","31.5","33.0","30.75","2.5","1035200"
"ITW","1987-11-13","31.0","31.75","30.0","2.4","928000"
"ITW","1987-11-16","30.25","30.88","30.25","2.46","536800"
"ITW","1987-11-17","30.5","30.5","29.75","2.43","772000"
"ITW","1987-11-18","30.5","31.5","29.75","2.52","467200"
"ITW","1987-11-19","31.5","32.25","30.0","2.44","335200"
"ITW","1987-11-20","30.5","31.38","29.75","2.48","1008800"
"ITW","1987-11-23","31.25","31.75","30.5","2.54","149600"
"ITW","1987-11-24","32.0","32.38","31.5","2.57","564000"
"ITW","1987-11-25","31.62","32.5","31.25","2.58","288000"
"ITW","1987-11-27","32.25","32.25","31.0","2.5","695200"
"ITW","1987-11-30","29.5","30.5","29.0","2.38","1473600"
"ITW","1987-12-01","30.0","31.62","29.75","2.48","597600"
"ITW","1987-12-02","30.75","30.75","30.0","2.44","487200"
"ITW","1987-12-03","30.38","30.38","28.25","2.28","802400"
"ITW","1987-12-04","27.5","28.5","27.0","2.26","787200"
"ITW","1987-12-07","27.75","28.75","27.25","2.28","227200"
"ITW","1987-12-08","28.25","31.5","28.25","2.5","396000"
"ITW","1987-12-09","31.0","33.0","30.88","2.55","1044800"
"ITW","1987-12-10","30.75","33.25","30.75","2.52","572800"
"ITW","1987-12-11","31.25","32.5","31.25","2.58","157600"
"ITW","1987-12-14","32.0","33.5","32.0","2.68","832000"
"ITW","1987-12-15","33.75","34.0","32.75","2.68","992000"
"ITW","1987-12-16","33.5","33.5","32.5","2.68","502400"
"ITW","1987-12-17","33.5","33.5","33.25","2.66","560000"
"ITW","1987-12-18","33.5","34.0","33.25","2.72","1742400"
"ITW","1987-12-21","34.75","34.75","34.0","2.74","701600"
"ITW","1987-12-22","34.25","34.25","33.5","2.72","409600"
"ITW","1987-12-23","33.75","35.5","33.0","2.84","2480000"
"ITW","1987-12-24","35.25","36.5","35.25","2.86","103200"
