"symbol","date","open","high","low","close","volume"
"INOV","2015-02-12","33.16","33.75","26.98","27.0","19438933"
"INOV","2015-02-13","26.62","29.1","25.89","29.0","4854996"
"INOV","2015-02-17","28.66","30.63","28.66","30.07","1149445"
"INOV","2015-02-18","30.0","30.62","29.23","29.42","704045"
"INOV","2015-02-19","30.0","30.28","29.66","30.1","559054"
"INOV","2015-02-20","30.39","30.39","29.38","29.84","236792"
"INOV","2015-02-23","29.55","30.62","29.48","30.53","311174"
"INOV","2015-02-24","31.32","31.37","30.04","30.97","231321"
"INOV","2015-02-25","30.51","31.93","30.51","31.75","393142"
"INOV","2015-02-26","31.8","32.17","31.09","31.4","242860"
"INOV","2015-02-27","31.0","31.57","30.9","31.06","170422"
"INOV","2015-03-02","31.55","31.72","30.8","31.01","325235"
"INOV","2015-03-03","31.05","31.41","29.78","30.57","424668"
"INOV","2015-03-04","30.08","30.96","30.06","30.88","110946"
"INOV","2015-03-05","31.49","31.49","30.15","30.64","153801"
"INOV","2015-03-06","29.65","30.7","29.6","30.53","325266"
"INOV","2015-03-09","30.0","30.28","27.13","29.76","1236051"
"INOV","2015-03-10","29.0","29.61","26.45","27.55","1342632"
"INOV","2015-03-11","27.5","27.6","26.74","27.51","861520"
"INOV","2015-03-12","28.17","28.17","27.24","27.6","470658"
"INOV","2015-03-13","27.49","28.25","27.45","27.88","237857"
"INOV","2015-03-16","28.0","29.64","27.63","29.29","519314"
"INOV","2015-03-17","29.25","29.53","28.95","29.06","128375"
"INOV","2015-03-18","29.26","29.34","28.51","29.06","228784"
"INOV","2015-03-19","29.11","30.03","28.83","30.0","205228"
"INOV","2015-03-20","30.02","31.91","29.33","31.91","1548969"
"INOV","2015-03-23","31.47","32.42","30.66","30.8","498805"
"INOV","2015-03-24","30.89","31.73","30.33","31.56","244729"
"INOV","2015-03-25","31.53","32.29","30.03","30.34","432082"
"INOV","2015-03-26","30.5","32.11","29.4","31.7","702530"
"INOV","2015-03-27","31.83","31.89","30.39","30.94","376687"
"INOV","2015-03-30","31.02","31.37","29.54","29.68","682192"
"INOV","2015-03-31","29.48","30.84","28.59","30.21","1838450"
"INOV","2015-04-01","30.06","30.55","28.99","29.01","305065"
"INOV","2015-04-02","29.16","29.55","28.26","28.96","594012"
"INOV","2015-04-06","28.82","29.34","28.28","28.59","809493"
"INOV","2015-04-07","28.7","28.76","26.75","26.99","748836"
"INOV","2015-04-08","27.04","28.27","27.0","27.33","425857"
"INOV","2015-04-09","27.29","27.8","27.25","27.66","244964"
"INOV","2015-04-10","27.68","28.99","27.43","28.46","185276"
"INOV","2015-04-13","28.36","29.33","28.21","28.89","247386"
"INOV","2015-04-14","28.89","28.96","27.9","28.14","180945"
"INOV","2015-04-15","28.15","28.69","27.36","27.67","180408"
"INOV","2015-04-16","27.54","27.7","26.88","26.93","500078"
"INOV","2015-04-17","26.79","26.9","25.25","26.39","575819"
"INOV","2015-04-20","26.62","27.31","26.0","26.23","348228"
"INOV","2015-04-21","26.48","26.49","25.29","25.66","207374"
"INOV","2015-04-22","25.67","25.87","24.56","25.83","417685"
"INOV","2015-04-23","25.85","27.45","25.73","26.99","485880"
"INOV","2015-04-24","26.93","27.25","26.51","26.67","904265"
"INOV","2015-04-27","26.7","26.77","26.33","26.43","284951"
"INOV","2015-04-28","26.39","26.55","26.01","26.26","263084"
"INOV","2015-04-29","26.15","26.46","25.64","25.69","988419"
"INOV","2015-04-30","25.54","25.92","25.15","25.25","512107"
"INOV","2015-05-01","25.25","25.49","25.03","25.14","852382"
"INOV","2015-05-04","25.01","25.93","25.0","25.7","473516"
"INOV","2015-05-05","25.52","25.58","24.85","25.28","466874"
"INOV","2015-05-06","25.62","25.88","24.31","24.67","558910"
"INOV","2015-05-07","24.64","24.79","22.06","23.44","4638520"
"INOV","2015-05-08","23.65","24.32","23.28","24.19","436339"
"INOV","2015-05-11","24.2","24.24","23.53","24.0","734142"
"INOV","2015-05-12","23.9","24.09","22.87","22.9","648172"
"INOV","2015-05-13","22.89","23.0","22.3","22.85","441163"
"INOV","2015-05-14","22.91","23.97","22.74","23.95","1369596"
"INOV","2015-05-15","24.75","25.79","24.7","25.7","875044"
"INOV","2015-05-18","25.74","26.33","25.64","26.1","588878"
"INOV","2015-05-19","26.25","26.58","25.73","26.1","582014"
"INOV","2015-05-20","26.17","26.73","25.82","26.71","196433"
"INOV","2015-05-21","26.72","27.12","26.59","26.89","516907"
"INOV","2015-05-22","26.87","27.67","26.74","27.58","269316"
"INOV","2015-05-26","27.59","28.18","27.3","28.01","317513"
"INOV","2015-05-27","28.05","28.05","27.09","27.64","282505"
"INOV","2015-05-28","27.56","28.02","27.52","27.8","440268"
"INOV","2015-05-29","27.82","28.09","26.3","26.58","1020556"
"INOV","2015-06-01","26.75","27.34","25.9","26.35","356554"
"INOV","2015-06-02","26.27","27.17","26.27","27.17","270886"
"INOV","2015-06-03","27.25","27.9","26.85","27.34","172240"
"INOV","2015-06-04","27.22","27.3","26.48","27.23","153840"
"INOV","2015-06-05","27.45","27.87","26.94","27.8","190010"
"INOV","2015-06-08","27.41","28.0","27.41","27.8","328935"
"INOV","2015-06-09","27.72","27.97","27.48","27.82","372370"
"INOV","2015-06-10","27.88","28.38","27.87","28.05","361157"
"INOV","2015-06-11","28.11","28.42","27.78","28.0","188976"
"INOV","2015-06-12","27.9","28.1","27.31","27.43","156336"
"INOV","2015-06-15","27.1","27.81","26.69","27.7","319130"
"INOV","2015-06-16","27.54","28.04","27.37","27.98","695766"
"INOV","2015-06-17","28.12","28.45","27.65","28.0","362736"
"INOV","2015-06-18","27.99","28.76","27.99","28.66","631174"
"INOV","2015-06-19","28.76","29.0","27.56","27.57","1934162"
"INOV","2015-06-22","27.84","28.51","27.6","28.34","422345"
"INOV","2015-06-23","28.44","28.53","28.08","28.27","311501"
"INOV","2015-06-24","28.18","28.34","27.05","27.44","374690"
"INOV","2015-06-25","27.46","27.74","27.02","27.71","144369"
"INOV","2015-06-26","27.76","28.61","27.37","28.14","970126"
"INOV","2015-06-29","27.65","27.84","26.17","27.2","501200"
"INOV","2015-06-30","27.44","28.03","27.21","27.9","335148"
"INOV","2015-07-01","28.33","28.38","26.29","26.47","413772"
"INOV","2015-07-02","26.4","26.98","25.83","26.05","206854"
"INOV","2015-07-06","25.88","27.09","25.54","27.0","273153"
"INOV","2015-07-07","26.91","27.73","26.14","27.65","248938"
