"symbol","date","open","high","low","close","volume"
"LDRH","2013-10-09","18.5","20.47","17.79","19.35","4279400"
"LDRH","2013-10-10","19.5","21.18","19.5","20.22","500600"
"LDRH","2013-10-11","20.17","20.26","20.0","20.0","134200"
"LDRH","2013-10-14","20.0","22.14","20.0","21.2","163800"
"LDRH","2013-10-15","21.12","22.67","20.0","20.92","55800"
"LDRH","2013-10-16","20.97","21.0","20.0","20.95","178700"
"LDRH","2013-10-17","20.26","21.0","20.11","20.9","85100"
"LDRH","2013-10-18","20.85","20.85","20.0","20.4","127500"
"LDRH","2013-10-21","20.46","20.83","20.1","20.79","21300"
"LDRH","2013-10-22","21.15","22.03","20.43","20.93","40500"
"LDRH","2013-10-23","20.53","21.43","20.26","21.28","23300"
"LDRH","2013-10-24","21.66","21.66","20.35","20.68","39000"
"LDRH","2013-10-25","21.34","21.34","20.31","20.87","150100"
"LDRH","2013-10-28","20.96","21.34","20.57","20.82","28500"
"LDRH","2013-10-29","20.77","21.0","20.59","20.59","86200"
"LDRH","2013-10-30","20.55","21.3","20.45","20.65","47700"
"LDRH","2013-10-31","21.21","21.21","20.68","20.71","145600"
"LDRH","2013-11-01","20.84","20.97","20.0","20.06","146700"
"LDRH","2013-11-04","20.25","21.19","20.23","20.78","156700"
"LDRH","2013-11-05","20.9","21.18","20.25","20.81","28900"
"LDRH","2013-11-06","21.27","22.04","20.75","21.06","59400"
"LDRH","2013-11-07","20.92","22.74","20.79","22.25","22600"
"LDRH","2013-11-08","22.53","24.0","22.41","23.5","48300"
"LDRH","2013-11-11","23.84","23.91","23.49","23.72","29400"
"LDRH","2013-11-12","23.7","23.7","22.09","22.99","24500"
"LDRH","2013-11-13","22.73","23.09","22.05","22.33","9200"
"LDRH","2013-11-14","22.29","23.8","21.1","23.45","9100"
"LDRH","2013-11-15","23.45","23.69","21.2","21.53","168000"
"LDRH","2013-11-18","21.82","23.05","21.5","22.0","39300"
"LDRH","2013-11-19","22.0","22.31","21.81","21.99","21900"
"LDRH","2013-11-20","22.29","22.29","21.3","21.81","18700"
"LDRH","2013-11-21","21.88","23.0","21.88","22.0","29500"
"LDRH","2013-11-22","21.98","22.0","21.41","21.98","37200"
"LDRH","2013-11-25","22.18","22.18","20.9","21.75","54400"
"LDRH","2013-11-26","21.32","22.2","21.14","21.86","5500"
"LDRH","2013-11-27","21.72","22.69","21.47","21.72","11300"
"LDRH","2013-11-29","21.53","22.07","21.33","22.02","1900"
"LDRH","2013-12-02","21.93","22.93","21.93","22.41","12100"
"LDRH","2013-12-03","22.26","23.1","21.94","22.68","71800"
"LDRH","2013-12-04","22.79","23.86","22.77","23.15","30700"
"LDRH","2013-12-05","23.17","24.9","23.07","23.53","66100"
"LDRH","2013-12-06","24.11","26.5","23.71","25.31","188800"
"LDRH","2013-12-09","25.33","26.99","24.17","26.56","40000"
"LDRH","2013-12-10","26.88","26.88","24.31","25.34","59800"
"LDRH","2013-12-11","24.83","25.39","23.8","24.8","112800"
"LDRH","2013-12-12","24.76","25.46","23.66","24.57","46100"
"LDRH","2013-12-13","24.82","24.82","23.24","23.99","43000"
"LDRH","2013-12-16","23.78","25.0","23.75","24.64","56300"
"LDRH","2013-12-17","24.82","24.82","23.43","23.93","161900"
"LDRH","2013-12-18","24.07","24.65","23.59","24.35","136100"
"LDRH","2013-12-19","24.17","24.49","23.47","24.07","154600"
"LDRH","2013-12-20","24.05","24.05","22.88","23.88","865800"
"LDRH","2013-12-23","23.91","24.27","23.8","24.0","45300"
"LDRH","2013-12-24","23.7","24.16","23.63","23.7","6800"
"LDRH","2013-12-26","23.83","24.22","23.71","23.96","50400"
"LDRH","2013-12-27","24.0","24.53","23.64","24.19","41500"
"LDRH","2013-12-30","24.13","24.37","23.86","24.15","17300"
"LDRH","2013-12-31","24.27","24.27","23.25","23.6","36900"
"LDRH","2014-01-02","23.92","25.73","23.75","24.9","243000"
"LDRH","2014-01-03","25.14","25.14","24.5","24.64","39500"
"LDRH","2014-01-06","24.75","24.89","24.1","24.74","118500"
"LDRH","2014-01-07","24.83","25.26","24.0","24.94","67900"
"LDRH","2014-01-08","24.92","26.0","24.06","25.7","100300"
"LDRH","2014-01-09","25.81","26.18","23.34","25.65","43200"
"LDRH","2014-01-10","26.24","27.5","25.94","27.19","123000"
"LDRH","2014-01-13","27.0","27.5","26.55","27.19","107200"
"LDRH","2014-01-14","27.39","27.68","27.04","27.43","72800"
"LDRH","2014-01-15","27.62","28.23","27.61","27.74","41200"
"LDRH","2014-01-16","27.83","27.9","27.05","27.41","32200"
