"symbol","date","open","high","low","close","volume"
"LNGR","2016-05-10","15.39","15.39","15.39","15.39","200"
"LNGR","2016-05-11","15.41","15.41","15.41","15.39","71"
"LNGR","2016-05-12","15.18","15.18","15.18","15.18","270"
"LNGR","2016-05-17","15.26","15.26","15.26","15.26","369"
"LNGR","2016-05-18","15.18","15.18","15.18","15.18","180"
"LNGR","2016-05-19","15.0","15.0","15.0","15.0","105"
"LNGR","2016-05-24","15.42","15.42","15.42","15.0","60"
"LNGR","2016-05-25","15.66","15.66","15.66","15.0","6"
"LNGR","2016-05-27","15.66","15.66","15.66","15.66","230"
"LNGR","2016-05-31","15.71","15.71","15.71","15.71","100"
"LNGR","2016-06-01","15.7","15.78","15.7","15.78","300"
"LNGR","2016-06-02","15.8","15.8","15.8","15.78","3"
"LNGR","2016-06-03","15.93","15.94","15.93","15.94","608"
"LNGR","2016-06-06","16.04","16.04","16.04","16.04","658"
"LNGR","2016-06-07","15.98","15.98","15.98","15.98","8"
