"symbol","date","open","high","low","close","volume"
"IONS","2015-12-22","57.76","58.94","56.7","57.85","521065"
"IONS","2015-12-23","58.12","58.89","57.28","58.62","770016"
"IONS","2015-12-24","58.5","60.43","58.05","59.64","523025"
"IONS","2015-12-28","59.74","61.11","59.21","60.54","868935"
"IONS","2015-12-29","60.77","61.27","60.16","60.89","635954"
"IONS","2015-12-30","60.67","61.44","60.24","61.32","581705"
"IONS","2015-12-31","60.81","62.25","60.71","61.93","722781"
"IONS","2016-01-04","61.05","61.77","60.12","61.68","1350814"
"IONS","2016-01-05","61.47","62.68","60.19","60.94","1580080"
"IONS","2016-01-06","60.0","60.25","56.82","58.72","3255834"
"IONS","2016-01-07","56.97","57.79","54.54","55.43","1502346"
"IONS","2016-01-08","56.43","59.04","54.77","56.88","1580003"
"IONS","2016-01-11","57.11","57.46","48.5","50.19","2403815"
"IONS","2016-01-12","50.99","54.21","43.7","48.57","3941821"
"IONS","2016-01-13","49.04","49.56","43.6","43.78","2026070"
"IONS","2016-01-14","43.88","48.28","41.54","47.91","1913833"
"IONS","2016-01-15","43.1","46.5","42.9","43.88","3479477"
"IONS","2016-01-19","44.74","44.81","39.26","40.63","2301511"
"IONS","2016-01-20","39.23","44.49","37.26","42.83","2615707"
"IONS","2016-01-21","43.5","46.71","41.86","43.14","1794802"
"IONS","2016-01-22","44.12","45.89","43.3","45.47","1462999"
"IONS","2016-01-25","45.83","47.81","44.9","46.19","1521103"
"IONS","2016-01-26","46.34","47.75","44.22","46.39","1507714"
"IONS","2016-01-27","46.36","46.49","42.31","42.49","1999190"
"IONS","2016-01-28","43.02","43.34","39.09","39.73","2184880"
"IONS","2016-01-29","39.75","40.76","37.34","38.93","2520561"
"IONS","2016-02-01","38.5","39.9","37.77","39.28","1797562"
"IONS","2016-02-02","39.26","39.3","35.41","35.61","2133420"
"IONS","2016-02-03","35.76","36.33","32.75","35.49","2262060"
"IONS","2016-02-04","35.0","38.73","34.74","35.56","2037080"
"IONS","2016-02-05","35.52","36.02","34.04","35.39","2397364"
"IONS","2016-02-08","34.47","34.69","31.84","32.85","1978053"
"IONS","2016-02-09","32.35","34.82","31.66","33.17","2477924"
"IONS","2016-02-10","33.42","35.4","32.92","33.03","1528946"
"IONS","2016-02-11","32.4","35.25","30.93","34.25","2885744"
"IONS","2016-02-12","34.86","35.84","33.24","35.74","2890539"
"IONS","2016-02-16","36.63","38.1","35.68","36.04","1903339"
"IONS","2016-02-17","36.25","39.32","36.2","38.74","2252543"
"IONS","2016-02-18","39.39","39.5","36.65","36.99","1670755"
"IONS","2016-02-19","36.93","37.28","35.57","37.0","1274454"
"IONS","2016-02-22","37.74","38.4","36.3","36.8","1200439"
"IONS","2016-02-23","36.64","37.1","34.77","34.85","1314146"
"IONS","2016-02-24","34.41","35.4","32.32","35.13","3886305"
"IONS","2016-02-25","35.0","36.84","32.74","33.57","2498135"
"IONS","2016-02-26","34.0","34.28","31.95","33.5","1981814"
"IONS","2016-02-29","33.56","36.48","33.56","35.12","964276"
"IONS","2016-03-01","34.55","35.96","33.74","35.93","1711093"
"IONS","2016-03-02","35.66","39.17","35.66","37.75","2031209"
"IONS","2016-03-03","37.93","38.9","37.48","38.41","1695266"
"IONS","2016-03-04","37.74","40.63","37.74","39.81","1991083"
"IONS","2016-03-07","39.74","43.0","39.37","41.49","1412507"
"IONS","2016-03-08","41.61","41.86","38.85","39.29","1476628"
"IONS","2016-03-09","40.09","40.09","37.32","38.0","1615010"
"IONS","2016-03-10","38.57","39.34","35.75","37.08","1463522"
"IONS","2016-03-11","37.41","39.45","37.05","39.07","1140380"
"IONS","2016-03-14","39.09","40.86","38.72","40.34","1461867"
"IONS","2016-03-15","40.5","40.5","36.09","36.51","2040096"
"IONS","2016-03-16","36.07","38.39","36.0","36.88","1579888"
"IONS","2016-03-17","36.66","37.19","34.77","36.94","2157198"
"IONS","2016-03-18","37.6","39.91","36.27","38.65","2890865"
"IONS","2016-03-21","38.54","41.28","38.5","40.63","1773291"
"IONS","2016-03-22","40.34","42.93","40.15","41.75","1480677"
"IONS","2016-03-23","45.4","46.05","39.77","39.8","5174714"
"IONS","2016-03-24","40.0","42.36","38.21","41.62","2057296"
"IONS","2016-03-28","40.87","41.5","38.07","38.31","2414873"
"IONS","2016-03-29","38.28","39.05","36.5","38.96","2329485"
"IONS","2016-03-30","39.67","41.05","38.26","38.63","2231282"
"IONS","2016-03-31","39.2","41.32","38.67","40.5","1559514"
"IONS","2016-04-01","40.43","41.75","39.61","41.02","1745064"
"IONS","2016-04-04","41.09","43.69","41.09","42.26","1782480"
"IONS","2016-04-05","41.79","43.39","41.5","42.56","1824612"
"IONS","2016-04-06","42.5","46.75","42.3","46.53","2213923"
"IONS","2016-04-07","42.5","44.15","40.33","41.4","6474259"
"IONS","2016-04-08","42.41","42.5","40.02","40.39","1602011"
"IONS","2016-04-11","40.34","41.47","39.87","40.67","1334075"
"IONS","2016-04-12","40.68","41.0","39.53","40.57","1368423"
"IONS","2016-04-13","41.0","42.81","40.83","42.61","1473829"
"IONS","2016-04-14","42.6","43.35","41.74","42.7","825943"
"IONS","2016-04-15","42.67","42.72","41.44","42.48","972749"
"IONS","2016-04-18","42.11","43.66","42.11","43.32","748147"
"IONS","2016-04-19","43.25","43.38","41.75","42.51","842398"
"IONS","2016-04-20","42.55","44.49","41.78","43.62","1273283"
"IONS","2016-04-21","43.61","44.35","42.69","43.78","1538526"
"IONS","2016-04-22","43.74","44.4","42.65","43.44","798702"
"IONS","2016-04-25","43.42","44.16","42.95","43.08","921601"
"IONS","2016-04-26","43.02","43.15","41.14","42.0","1760259"
"IONS","2016-04-27","41.68","42.2","40.6","41.37","1001707"
"IONS","2016-04-28","41.38","42.68","40.71","40.99","862447"
"IONS","2016-04-29","41.07","42.45","40.73","40.97","1175222"
"IONS","2016-05-02","40.86","41.17","38.73","40.4","1342588"
"IONS","2016-05-03","39.59","39.97","38.05","38.22","1272465"
"IONS","2016-05-04","38.32","38.54","34.53","35.25","2951899"
"IONS","2016-05-05","35.52","35.66","33.75","34.91","2104437"
"IONS","2016-05-06","34.53","35.4","33.37","34.01","1249378"
"IONS","2016-05-09","34.01","34.79","33.9","34.38","1349643"
"IONS","2016-05-10","34.5","34.54","33.56","34.11","1478344"
"IONS","2016-05-11","33.94","35.08","32.89","32.93","1583181"
"IONS","2016-05-12","33.09","33.43","30.01","30.49","2461903"
"IONS","2016-05-13","30.23","31.95","30.2","31.42","1188777"
"IONS","2016-05-16","31.49","32.92","31.49","32.63","1771071"
"IONS","2016-05-17","32.48","33.48","32.17","32.59","1308480"
"IONS","2016-05-18","32.49","34.35","32.49","33.49","1191220"
"IONS","2016-05-19","33.35","34.42","32.27","32.79","950786"
"IONS","2016-05-20","33.06","34.48","32.98","33.59","1209852"
"IONS","2016-05-23","33.35","34.8","33.35","34.08","1366860"
"IONS","2016-05-24","34.31","34.85","33.07","33.37","1969736"
"IONS","2016-05-25","33.69","35.84","33.61","35.26","2051090"
"IONS","2016-05-26","26.8","26.81","21.09","21.36","27202157"
"IONS","2016-05-27","20.18","22.52","19.59","22.01","9167144"
"IONS","2016-05-31","22.29","23.18","21.71","22.69","5906711"
"IONS","2016-06-01","22.57","23.0","22.2","22.52","3429565"
"IONS","2016-06-02","22.55","23.94","22.06","23.75","3112813"
"IONS","2016-06-03","23.57","24.12","22.52","22.96","3571108"
"IONS","2016-06-06","23.12","24.37","22.25","24.29","3256492"
"IONS","2016-06-07","24.2","24.2","22.86","22.91","1951926"
