"symbol","date","open","high","low","close","volume"
"MARA","2012-05-04","0.51","1.15","0.51","14.95","0"
"MARA","2012-05-07","1.15","1.15","1.15","14.95","0"
"MARA","2012-05-08","0.51","1.0","0.51","13.0","0"
"MARA","2012-05-09","1.0","1.0","1.0","13.0","0"
"MARA","2012-05-10","1.0","1.0","1.0","13.0","0"
"MARA","2012-05-11","0.99","1.01","0.99","13.13","0"
"MARA","2012-05-14","1.01","1.03","1.01","13.39","2500"
"MARA","2012-05-15","0.62","1.01","0.6","13.13","300"
"MARA","2012-05-16","1.01","1.01","1.01","13.13","0"
"MARA","2012-05-17","0.94","0.94","0.94","12.22","0"
"MARA","2012-05-18","0.94","0.94","0.94","12.22","0"
"MARA","2012-05-21","0.94","0.94","0.94","12.22","0"
"MARA","2012-05-22","0.94","0.94","0.94","12.22","0"
"MARA","2012-05-23","0.94","0.94","0.94","12.22","0"
"MARA","2012-05-24","0.94","0.94","0.94","12.22","0"
"MARA","2012-05-25","0.94","0.94","0.94","12.22","0"
"MARA","2012-05-29","0.94","0.94","0.94","12.22","0"
"MARA","2012-05-30","0.94","0.94","0.94","12.22","0"
"MARA","2012-05-31","1.0","1.0","1.0","13.0","0"
"MARA","2012-06-01","0.5","0.75","0.5","9.75","10200"
"MARA","2012-06-04","0.66","1.0","0.66","13.0","200"
"MARA","2012-06-05","0.54","1.01","0.54","12.87","100"
"MARA","2012-06-06","0.99","0.99","0.99","12.87","0"
"MARA","2012-06-07","0.99","0.99","0.99","12.87","0"
"MARA","2012-06-08","0.99","0.99","0.99","12.87","0"
"MARA","2012-06-11","0.99","0.99","0.99","12.87","0"
"MARA","2012-06-12","0.99","0.99","0.99","12.87","0"
"MARA","2012-06-13","0.99","0.99","0.99","12.87","0"
"MARA","2012-06-14","0.99","0.99","0.99","12.87","0"
"MARA","2012-06-15","0.99","0.99","0.99","12.87","0"
"MARA","2012-06-18","0.99","0.99","0.99","12.87","0"
"MARA","2012-06-19","0.99","0.99","0.99","12.87","0"
"MARA","2012-06-20","0.99","0.99","0.99","12.87","0"
