"symbol","date","open","high","low","close","volume"
"NVTR","2016-03-14","10.0","11.64","7.32","7.38","1025310"
"NVTR","2016-03-15","7.34","8.2","7.19","7.43","644743"
"NVTR","2016-03-16","7.22","7.63","6.57","6.61","359999"
"NVTR","2016-03-17","6.36","6.89","5.91","5.97","246986"
"NVTR","2016-03-18","5.97","5.97","4.02","4.3","1542857"
"NVTR","2016-03-21","4.3","5.78","4.3","4.89","1034800"
"NVTR","2016-03-22","4.79","5.39","4.79","4.95","408574"
"NVTR","2016-03-23","5.0","5.13","4.7","4.8","373679"
"NVTR","2016-03-24","4.56","4.94","4.56","4.64","155183"
"NVTR","2016-03-28","4.64","4.75","4.5","4.56","432033"
"NVTR","2016-03-29","4.45","4.55","4.17","4.41","443854"
"NVTR","2016-03-30","4.34","4.65","4.34","4.58","240340"
"NVTR","2016-03-31","4.56","5.5","4.55","5.41","665267"
"NVTR","2016-04-01","5.46","6.25","5.11","6.21","498182"
"NVTR","2016-04-04","6.15","7.33","6.15","6.96","470676"
"NVTR","2016-04-05","6.97","7.45","6.6","6.69","190697"
"NVTR","2016-04-06","6.69","6.92","6.12","6.22","145902"
"NVTR","2016-04-07","6.17","6.78","6.0","6.15","224964"
"NVTR","2016-04-08","6.24","6.95","6.01","6.87","219103"
"NVTR","2016-04-11","7.04","7.67","6.74","6.86","275328"
"NVTR","2016-04-12","6.88","7.27","6.88","7.08","502026"
"NVTR","2016-04-13","7.24","8.1","7.15","8.01","357543"
"NVTR","2016-04-14","8.42","8.95","8.32","8.74","469352"
"NVTR","2016-04-15","8.95","8.95","8.5","8.7","463007"
"NVTR","2016-04-18","8.6","9.43","8.5","8.95","367551"
"NVTR","2016-04-19","9.16","9.25","8.59","8.84","279007"
"NVTR","2016-04-20","9.0","9.5","8.78","9.42","263557"
"NVTR","2016-04-21","9.62","9.62","8.61","8.91","168122"
"NVTR","2016-04-22","8.91","9.55","8.83","9.43","157930"
"NVTR","2016-04-25","9.48","9.95","9.22","9.39","313703"
"NVTR","2016-04-26","9.32","9.47","8.44","8.51","415980"
"NVTR","2016-04-27","8.53","8.53","8.21","8.25","108720"
"NVTR","2016-04-28","8.23","8.89","8.23","8.72","222182"
"NVTR","2016-04-29","8.62","8.67","8.16","8.41","92047"
"NVTR","2016-05-02","8.4","8.56","7.91","7.98","180242"
"NVTR","2016-05-03","7.9","8.13","7.48","8.06","128507"
"NVTR","2016-05-04","8.07","8.37","7.77","8.09","35213"
"NVTR","2016-05-05","8.0","8.0","7.51","7.76","86870"
"NVTR","2016-05-06","7.65","7.65","5.98","6.52","857966"
"NVTR","2016-05-09","6.5","6.91","6.5","6.74","95957"
"NVTR","2016-05-10","6.65","7.73","6.65","7.6","178560"
"NVTR","2016-05-11","7.52","8.16","7.22","8.08","255227"
"NVTR","2016-05-12","7.4","8.0","6.83","7.1","329570"
"NVTR","2016-05-13","7.16","7.43","6.9","7.21","106426"
"NVTR","2016-05-16","7.11","7.73","6.96","7.55","197083"
"NVTR","2016-05-17","7.57","7.58","7.17","7.32","118528"
"NVTR","2016-05-18","7.28","7.53","6.85","7.4","78028"
"NVTR","2016-05-19","7.32","7.88","7.3","7.78","123772"
"NVTR","2016-05-20","7.89","8.0","7.68","7.79","472755"
"NVTR","2016-05-23","7.81","8.05","7.4","7.73","216510"
"NVTR","2016-05-24","7.83","8.03","7.43","8.0","146912"
"NVTR","2016-05-25","8.0","8.24","7.89","8.15","223746"
"NVTR","2016-05-26","8.19","8.59","7.95","8.5","199273"
"NVTR","2016-05-27","8.57","9.2","8.45","9.1","219315"
"NVTR","2016-05-31","9.12","9.45","8.45","9.0","170175"
"NVTR","2016-06-01","9.04","9.6","9.04","9.5","188983"
"NVTR","2016-06-02","9.38","9.75","9.0","9.23","312225"
"NVTR","2016-06-03","9.35","9.55","9.0","9.38","222863"
"NVTR","2016-06-06","9.39","9.81","9.34","9.75","155973"
"NVTR","2016-06-07","9.87","9.92","9.5","9.72","112791"
