"symbol","date","open","high","low","close","volume"
"LIQT","2011-08-31","3.25","3.34","3.15","3.34","26200"
"LIQT","2011-09-01","3.25","3.3","3.24","3.3","57900"
"LIQT","2011-09-02","3.3","3.3","3.24","3.24","30500"
"LIQT","2011-09-06","3.25","3.26","3.25","3.26","6000"
"LIQT","2011-09-07","3.35","3.35","3.25","3.33","12100"
"LIQT","2011-09-08","3.35","3.35","3.25","3.25","35000"
"LIQT","2011-09-09","3.35","3.35","3.25","3.33","15000"
"LIQT","2011-09-12","3.33","3.35","3.1","3.1","22000"
"LIQT","2011-09-13","3.25","3.25","3.25","3.25","1000"
"LIQT","2011-09-14","3.35","3.35","3.35","3.35","7400"
"LIQT","2011-09-15","3.4","3.4","3.4","3.4","3500"
"LIQT","2011-09-16","3.3","3.4","3.3","3.4","10500"
"LIQT","2011-09-19","3.4","3.4","3.4","3.4","5000"
"LIQT","2011-09-20","3.38","3.45","3.3","3.4","36400"
"LIQT","2011-09-21","3.5","3.5","3.5","3.5","1300"
"LIQT","2011-09-22","3.4","3.4","3.35","3.4","18100"
"LIQT","2011-09-23","3.4","3.4","3.4","3.4","500"
"LIQT","2011-09-26","3.4","3.4","3.4","3.4","1000"
"LIQT","2011-09-27","3.4","3.5","3.4","3.4","23100"
"LIQT","2011-09-28","3.4","3.4","3.4","3.4","0"
"LIQT","2011-09-29","3.5","3.5","3.5","3.5","2000"
"LIQT","2011-09-30","3.5","3.5","3.5","3.5","0"
"LIQT","2011-10-03","3.36","3.49","3.35","3.49","6300"
"LIQT","2011-10-04","3.4","3.4","3.31","3.31","16000"
"LIQT","2011-10-05","3.31","3.31","3.31","3.31","0"
"LIQT","2011-10-06","3.44","3.44","3.44","3.44","2500"
"LIQT","2011-10-07","3.4","3.44","3.3","3.3","18200"
"LIQT","2011-10-10","3.44","3.44","3.44","3.44","500"
"LIQT","2011-10-11","3.44","3.44","3.44","3.44","0"
"LIQT","2011-10-12","3.44","3.44","3.4","3.4","4200"
"LIQT","2011-10-13","3.48","3.48","3.48","3.48","1100"
"LIQT","2011-10-14","3.48","3.48","3.35","3.35","11800"
"LIQT","2011-10-17","3.35","3.35","3.35","3.35","0"
"LIQT","2011-10-18","3.47","3.47","3.11","3.35","6200"
"LIQT","2011-10-19","3.45","3.45","3.4","3.4","2800"
"LIQT","2011-10-20","3.4","3.4","3.4","3.4","700"
"LIQT","2011-10-21","3.4","3.4","3.4","3.4","300"
"LIQT","2011-10-24","3.4","3.4","3.25","3.25","10400"
"LIQT","2011-10-25","3.25","3.25","3.25","3.25","100"
"LIQT","2011-10-26","3.3","3.3","3.3","3.3","2100"
"LIQT","2011-10-27","3.3","3.3","3.3","3.3","0"
"LIQT","2011-10-28","3.3","3.3","3.3","3.3","0"
"LIQT","2011-10-31","3.4","3.4","3.4","3.4","6000"
"LIQT","2011-11-01","3.4","3.4","3.4","3.4","7000"
"LIQT","2011-11-02","3.4","3.4","3.25","3.25","3100"
"LIQT","2011-11-03","3.25","3.25","3.25","3.25","1300"
"LIQT","2011-11-04","3.2","3.2","3.2","3.2","500"
"LIQT","2011-11-07","3.3","3.35","3.2","3.2","12700"
"LIQT","2011-11-08","3.3","3.5","3.2","3.3","23100"
"LIQT","2011-11-09","3.3","3.4","3.3","3.3","15300"
"LIQT","2011-11-10","3.45","3.5","3.4","3.4","6000"
"LIQT","2011-11-11","3.4","3.4","3.4","3.4","4500"
"LIQT","2011-11-14","3.5","3.5","3.42","3.42","10600"
"LIQT","2011-11-15","3.5","3.5","3.5","3.5","600"
"LIQT","2011-11-16","3.5","3.5","3.4","3.5","6900"
"LIQT","2011-11-17","3.5","3.5","3.4","3.4","9600"
"LIQT","2011-11-18","3.49","3.6","3.4","3.6","31000"
"LIQT","2011-11-21","3.6","3.6","3.5","3.51","14800"
"LIQT","2011-11-22","3.5","3.5","3.5","3.5","1100"
"LIQT","2011-11-23","3.6","3.7","3.51","3.69","46300"
"LIQT","2011-11-25","3.69","3.9","3.69","3.8","23000"
"LIQT","2011-11-28","3.71","3.75","3.71","3.71","33600"
"LIQT","2011-11-29","3.75","3.75","3.74","3.74","10800"
"LIQT","2011-11-30","3.75","3.75","3.71","3.75","12500"
"LIQT","2011-12-01","3.75","3.75","3.65","3.75","16500"
"LIQT","2011-12-02","3.75","3.75","3.65","3.65","10700"
"LIQT","2011-12-05","3.79","3.79","3.79","3.79","500"
"LIQT","2011-12-06","3.65","3.78","3.65","3.78","6500"
"LIQT","2011-12-07","3.78","3.78","3.69","3.69","45500"
"LIQT","2011-12-08","3.7","3.72","3.7","3.7","29000"
"LIQT","2011-12-09","3.7","3.8","3.7","3.8","7400"
"LIQT","2011-12-12","3.8","3.8","3.8","3.8","1800"
"LIQT","2011-12-13","3.7","3.7","3.66","3.66","6100"
"LIQT","2011-12-14","3.66","3.66","3.4","3.45","7600"
"LIQT","2011-12-15","3.55","3.6","3.5","3.5","4500"
"LIQT","2011-12-16","3.61","3.62","3.6","3.6","17800"
"LIQT","2011-12-19","3.61","3.61","3.6","3.6","2100"
"LIQT","2011-12-20","3.6","3.62","3.57","3.62","1100"
"LIQT","2011-12-21","3.6","3.6","3.6","3.6","5200"
"LIQT","2011-12-22","3.6","3.75","3.6","3.72","25500"
"LIQT","2011-12-23","3.65","3.75","3.65","3.65","16300"
"LIQT","2011-12-27","3.65","3.65","3.4","3.4","10600"
"LIQT","2011-12-28","3.4","3.4","3.4","3.4","3000"
"LIQT","2011-12-29","3.41","3.42","3.41","3.42","2500"
"LIQT","2011-12-30","3.4","3.79","3.4","3.79","4300"
"LIQT","2012-01-03","3.79","3.79","3.6","3.6","14500"
"LIQT","2012-01-04","3.77","3.77","3.6","3.6","10800"
"LIQT","2012-01-05","3.72","3.77","3.65","3.65","39700"
"LIQT","2012-01-06","3.68","3.75","3.6","3.6","22700"
"LIQT","2012-01-09","3.75","3.75","3.68","3.7","2600"
"LIQT","2012-01-10","3.69","3.7","3.6","3.7","8200"
"LIQT","2012-01-11","3.6","3.65","3.6","3.6","7800"
"LIQT","2012-01-12","3.6","3.6","3.4","3.6","14000"
"LIQT","2012-01-13","3.5","3.55","3.4","3.4","20000"
"LIQT","2012-01-17","3.6","3.85","3.5","3.6","4800"
"LIQT","2012-01-18","3.65","3.8","3.59","3.8","19000"
"LIQT","2012-01-19","3.7","4.05","3.7","3.85","45700"
"LIQT","2012-01-20","3.85","3.9","3.7","3.75","22300"
"LIQT","2012-01-23","3.89","3.94","3.78","3.78","7200"
"LIQT","2012-01-24","3.76","3.9","3.76","3.85","29200"
"LIQT","2012-01-25","3.89","4.0","3.85","4.0","59200"
"LIQT","2012-01-26","4.05","4.25","4.05","4.15","34300"
"LIQT","2012-01-27","4.15","4.2","4.15","4.2","7500"
"LIQT","2012-01-30","4.2","4.95","4.2","4.47","123300"
"LIQT","2012-01-31","4.5","4.75","4.25","4.4","27500"
"LIQT","2012-02-01","4.45","4.45","4.2","4.26","12000"
"LIQT","2012-02-02","4.25","4.55","4.25","4.35","17800"
"LIQT","2012-02-03","4.35","4.5","4.3","4.4","8000"
"LIQT","2012-02-06","4.5","4.5","4.1","4.5","18700"
"LIQT","2012-02-07","4.5","4.5","4.2","4.35","17500"
"LIQT","2012-02-08","4.35","4.4","4.2","4.4","7200"
"LIQT","2012-02-09","4.4","4.4","4.3","4.35","11300"
"LIQT","2012-02-10","4.45","4.5","4.25","4.25","7000"
"LIQT","2012-02-13","4.3","4.5","4.3","4.35","14900"
"LIQT","2012-02-14","4.4","4.4","4.25","4.25","16400"
"LIQT","2012-02-15","4.25","4.5","4.25","4.45","21500"
"LIQT","2012-02-16","4.1","4.5","4.1","4.39","57400"
"LIQT","2012-02-17","4.35","4.4","4.3","4.3","11800"
"LIQT","2012-02-21","4.3","4.39","4.25","4.39","10800"
"LIQT","2012-02-22","4.34","4.35","4.2","4.2","3700"
"LIQT","2012-02-23","4.3","4.3","4.25","4.3","7000"
"LIQT","2012-02-24","4.1","4.24","4.1","4.24","6500"
"LIQT","2012-02-27","4.25","4.35","4.09","4.25","9300"
"LIQT","2012-02-28","4.15","4.15","4.1","4.1","6500"
"LIQT","2012-02-29","4.0","4.4","4.0","4.3","23700"
"LIQT","2012-03-01","4.3","4.3","4.3","4.3","0"
"LIQT","2012-03-02","4.02","4.02","3.25","3.5","89500"
"LIQT","2012-03-05","3.5","3.5","3.5","3.5","2000"
"LIQT","2012-03-06","3.47","3.47","3.3","3.3","23500"
"LIQT","2012-03-07","3.26","3.35","3.26","3.32","22500"
"LIQT","2012-03-08","3.34","3.34","3.17","3.3","77600"
