"symbol","date","open","high","low","close","volume"
"MLSS","2015-06-01","3.75","4.0","3.5","3.6","63860"
"MLSS","2015-06-02","3.55","3.58","3.05","3.4","80407"
"MLSS","2015-06-03","3.3","3.38","3.2","3.25","23391"
"MLSS","2015-06-04","3.3","3.3","3.2","3.21","16871"
"MLSS","2015-06-05","3.05","3.3","3.05","3.2","51262"
"MLSS","2015-06-08","3.18","3.25","3.16","3.2","5560"
"MLSS","2015-06-09","3.16","3.38","3.16","3.35","11525"
"MLSS","2015-06-10","3.06","3.65","3.06","3.31","86213"
"MLSS","2015-06-11","3.3","3.68","3.3","3.65","29833"
"MLSS","2015-06-12","3.7","3.88","3.47","3.77","72155"
"MLSS","2015-06-15","3.85","3.85","3.42","3.69","35272"
"MLSS","2015-06-16","3.35","3.75","3.35","3.69","12030"
"MLSS","2015-06-17","3.42","3.8","3.42","3.76","7980"
"MLSS","2015-06-18","3.62","3.71","3.62","3.65","2874"
"MLSS","2015-06-19","3.7","3.7","3.55","3.57","6602"
"MLSS","2015-06-22","3.7","3.7","3.2","3.47","117990"
"MLSS","2015-06-23","3.4","3.65","3.4","3.56","11153"
"MLSS","2015-06-24","3.5","3.6","3.22","3.6","64469"
"MLSS","2015-06-25","3.36","3.5","3.36","3.45","1499"
"MLSS","2015-06-26","3.35","3.5","3.3","3.5","4146"
"MLSS","2015-06-29","3.56","3.58","3.49","3.5","5355"
"MLSS","2015-06-30","3.54","3.54","3.36","3.4","3761"
"MLSS","2015-07-01","3.4","3.5","3.35","3.5","5803"
"MLSS","2015-07-02","3.45","3.8","3.4","3.55","37107"
"MLSS","2015-07-06","3.4","3.48","3.3","3.42","49430"
"MLSS","2015-07-07","3.42","3.55","3.4","3.52","27649"
"MLSS","2015-07-08","3.45","3.45","3.31","3.35","5710"
"MLSS","2015-07-09","3.4","3.4","3.26","3.29","3700"
"MLSS","2015-07-10","3.38","3.39","3.38","3.4","2597"
"MLSS","2015-07-13","3.35","3.5","3.3","3.44","20200"
"MLSS","2015-07-14","3.45","3.45","3.4","3.45","9943"
"MLSS","2015-07-15","3.37","3.37","3.3","3.3","7113"
"MLSS","2015-07-16","3.29","3.4","3.29","3.3","3557"
"MLSS","2015-07-17","3.27","3.27","3.27","3.28","7605"
"MLSS","2015-07-20","3.24","3.73","3.2","3.47","181264"
"MLSS","2015-07-21","3.3","3.5","3.3","3.5","24188"
"MLSS","2015-07-22","3.4","3.42","3.33","3.31","2885"
"MLSS","2015-07-23","3.35","3.35","3.29","3.3","1589"
"MLSS","2015-07-24","3.26","3.27","3.15","3.27","10650"
"MLSS","2015-07-27","3.17","3.17","2.69","2.9","68392"
"MLSS","2015-07-28","3.0","3.3","2.78","3.1","110488"
"MLSS","2015-07-29","3.13","3.42","2.85","3.2","69391"
"MLSS","2015-07-30","3.21","3.45","2.9","3.27","95603"
"MLSS","2015-07-31","3.06","3.25","3.04","3.2","10655"
"MLSS","2015-08-03","3.2","3.2","3.2","3.2","241"
"MLSS","2015-08-04","3.15","3.25","2.96","3.25","21460"
"MLSS","2015-08-05","3.14","3.19","3.1","3.19","2828"
"MLSS","2015-08-06","3.2","3.25","3.17","3.25","5533"
"MLSS","2015-08-07","3.2","3.2","3.0","3.1","3711"
"MLSS","2015-08-10","3.04","3.27","2.82","3.06","108123"
"MLSS","2015-08-11","3.15","3.68","2.84","2.9","189307"
"MLSS","2015-08-12","2.91","3.15","2.83","2.93","77784"
"MLSS","2015-08-13","3.04","3.16","2.96","3.04","233915"
"MLSS","2015-08-14","3.0","3.0","2.7","2.8","36333"
"MLSS","2015-08-17","2.75","2.85","2.75","2.85","9832"
"MLSS","2015-08-18","2.85","2.85","2.75","2.75","16443"
"MLSS","2015-08-19","2.75","2.9","2.59","2.72","25295"
"MLSS","2015-08-20","2.65","2.68","2.52","2.62","11103"
"MLSS","2015-08-21","2.63","2.8","2.62","2.79","9775"
