"symbol","date","open","high","low","close","volume"
"ONSIU","2016-05-13","5.12","5.25","4.5","4.8","1544004"
"ONSIU","2016-05-16","5.0","5.17","4.8","4.8","151592"
"ONSIU","2016-05-17","4.71","5.56","4.71","5.01","205840"
"ONSIU","2016-05-18","5.16","5.38","5.08","5.11","33417"
"ONSIU","2016-05-19","5.2","5.24","5.0","5.06","53933"
"ONSIU","2016-05-20","5.25","5.3","5.17","5.2","64221"
"ONSIU","2016-05-23","5.23","5.29","5.1","5.22","49418"
"ONSIU","2016-05-24","5.28","5.45","5.22","5.3","74988"
"ONSIU","2016-05-25","5.5","5.5","5.19","5.34","44215"
"ONSIU","2016-05-26","5.4","5.49","5.31","5.31","31997"
"ONSIU","2016-05-27","5.31","5.38","5.25","5.25","198970"
"ONSIU","2016-05-31","5.31","5.31","5.23","5.23","13270"
"ONSIU","2016-06-01","5.25","5.27","5.15","5.17","23743"
"ONSIU","2016-06-02","5.2","5.2","5.11","5.15","27750"
"ONSIU","2016-06-03","5.15","5.18","5.1","5.1","21219"
"ONSIU","2016-06-06","5.3","5.3","5.08","5.11","19008"
"ONSIU","2016-06-07","5.25","5.25","5.1","5.16","16144"
