"symbol","date","open","high","low","close","volume"
"DFVL","2011-07-12","49.8","50.22","49.8","50.22","10100"
"DFVL","2011-07-13","50.22","50.22","50.22","50.22","0"
"DFVL","2011-07-14","50.15","50.15","50.15","50.15","100"
"DFVL","2011-07-15","50.29","50.29","50.29","50.29","100"
"DFVL","2011-07-18","50.46","50.46","50.46","50.46","200"
"DFVL","2011-07-19","50.52","50.52","50.52","50.52","100"
"DFVL","2011-07-20","50.52","50.52","50.52","50.52","0"
"DFVL","2011-07-21","50.52","50.52","50.52","50.52","0"
"DFVL","2011-07-22","50.52","50.52","50.52","50.52","0"
"DFVL","2011-07-25","49.6","49.6","49.6","49.6","100"
"DFVL","2011-07-26","49.6","49.6","49.6","49.6","0"
"DFVL","2011-07-27","49.78","49.78","49.78","49.78","100"
"DFVL","2011-07-28","49.78","49.78","49.78","49.78","0"
"DFVL","2011-07-29","49.78","49.78","49.78","49.78","0"
"DFVL","2011-08-01","52.35","52.35","52.35","52.35","900"
"DFVL","2011-08-02","52.87","52.88","52.87","52.88","200"
"DFVL","2011-08-03","52.88","52.88","52.88","52.88","0"
"DFVL","2011-08-04","52.88","52.88","52.88","52.88","0"
"DFVL","2011-08-05","52.88","52.88","52.88","52.88","0"
"DFVL","2011-08-08","54.18","54.18","53.86","53.86","300"
"DFVL","2011-08-09","53.18","53.18","53.18","53.18","200"
"DFVL","2011-08-10","53.18","53.18","53.18","53.18","0"
"DFVL","2011-08-11","53.18","53.18","53.18","53.18","0"
"DFVL","2011-08-12","55.37","55.37","55.37","55.37","100"
"DFVL","2011-08-15","55.11","55.11","55.11","55.11","100"
"DFVL","2011-08-16","55.11","55.11","55.11","55.11","0"
"DFVL","2011-08-17","55.11","55.11","55.11","55.11","0"
"DFVL","2011-08-18","55.11","55.11","55.11","55.11","0"
"DFVL","2011-08-19","55.11","55.11","55.11","55.11","0"
"DFVL","2011-08-22","55.11","55.11","55.11","55.11","0"
"DFVL","2011-08-23","55.11","55.11","55.11","55.11","0"
"DFVL","2011-08-24","55.11","55.11","55.11","55.11","0"
"DFVL","2011-08-25","55.11","55.11","55.11","55.11","0"
"DFVL","2011-08-26","55.11","55.11","55.11","55.11","0"
"DFVL","2011-08-29","55.11","55.11","55.11","55.11","0"
"DFVL","2011-08-30","55.11","55.11","55.11","55.11","0"
"DFVL","2011-08-31","55.67","55.67","55.67","55.67","100"
"DFVL","2011-09-01","56.12","56.12","56.12","56.12","100"
"DFVL","2011-09-02","56.12","56.12","56.12","56.12","0"
"DFVL","2011-09-06","56.12","56.12","56.12","56.12","0"
"DFVL","2011-09-07","56.12","56.12","56.12","56.12","0"
