"symbol","date","open","high","low","close","volume"
"FVC","2016-03-18","20.09","20.12","20.08","20.09","12279"
"FVC","2016-03-21","20.08","20.11","20.07","20.11","6013"
"FVC","2016-03-22","20.1","20.13","20.05","20.1","14812"
"FVC","2016-03-23","20.07","20.07","20.04","20.04","39082"
"FVC","2016-03-24","19.98","20.03","19.96","20.03","75586"
"FVC","2016-03-28","20.04","20.06","20.01","20.04","26073"
"FVC","2016-03-29","20.24","20.24","19.98","20.2","66345"
"FVC","2016-03-30","20.36","20.36","20.18","20.2","294258"
"FVC","2016-03-31","20.29","20.29","20.2","20.24","243132"
"FVC","2016-04-01","20.26","20.26","20.12","20.24","296060"
"FVC","2016-04-04","20.32","20.32","20.13","20.13","281235"
"FVC","2016-04-05","20.09","20.09","20.0","20.01","85477"
"FVC","2016-04-06","20.15","20.15","19.97","20.15","112809"
"FVC","2016-04-07","20.24","20.24","19.97","20.03","42752"
"FVC","2016-04-08","20.13","20.15","20.06","20.09","44145"
"FVC","2016-04-11","20.33","20.33","20.0","20.0","76476"
"FVC","2016-04-12","20.13","20.33","19.98","20.3","43092"
"FVC","2016-04-13","20.52","20.52","20.32","20.44","135982"
"FVC","2016-04-14","20.56","20.56","20.34","20.36","295507"
"FVC","2016-04-15","20.27","20.36","20.2","20.35","118968"
"FVC","2016-04-18","20.33","20.5","20.28","20.45","63430"
"FVC","2016-04-19","20.62","20.62","20.48","20.56","95570"
"FVC","2016-04-20","20.71","20.71","20.5","20.58","75863"
"FVC","2016-04-21","20.7","20.7","20.38","20.4","61965"
"FVC","2016-04-22","20.49","20.54","20.44","20.52","60920"
"FVC","2016-04-25","20.59","20.59","20.36","20.42","168533"
"FVC","2016-04-26","20.55","20.55","20.44","20.54","137570"
"FVC","2016-04-27","20.69","20.8","20.61","20.74","92649"
"FVC","2016-04-28","20.6","20.89","20.6","20.62","77219"
"FVC","2016-04-29","20.69","20.71","20.46","20.64","241395"
"FVC","2016-05-02","20.66","20.75","20.6","20.74","38900"
"FVC","2016-05-03","20.56","20.56","20.39","20.44","68051"
"FVC","2016-05-04","20.42","20.47","20.27","20.34","44929"
"FVC","2016-05-05","20.42","20.44","20.21","20.25","31900"
"FVC","2016-05-06","20.2","20.36","20.2","20.34","17191"
"FVC","2016-05-09","20.45","20.45","20.24","20.28","51346"
"FVC","2016-05-10","20.5","20.59","20.36","20.59","68258"
"FVC","2016-05-11","20.63","20.63","20.41","20.45","55267"
"FVC","2016-05-12","20.56","20.56","20.31","20.42","95086"
"FVC","2016-05-13","20.5","20.5","20.2","20.21","237251"
"FVC","2016-05-16","20.36","20.36","20.28","20.32","37213"
"FVC","2016-05-17","20.34","20.35","20.17","20.2","246493"
"FVC","2016-05-18","20.17","20.23","20.02","20.09","76827"
"FVC","2016-05-19","20.04","20.11","19.96","20.1","76996"
"FVC","2016-05-20","20.23","20.23","20.14","20.19","70171"
"FVC","2016-05-23","20.2","20.21","20.13","20.14","58299"
"FVC","2016-05-24","20.23","20.29","20.2","20.29","26342"
"FVC","2016-05-25","20.4","20.41","20.29","20.4","234689"
"FVC","2016-05-26","20.5","20.5","20.4","20.4","1269405"
"FVC","2016-05-27","20.5","20.5","20.4","20.48","238657"
"FVC","2016-05-31","20.55","20.56","20.45","20.51","33929"
"FVC","2016-06-01","20.69","20.69","20.45","20.56","67015"
"FVC","2016-06-02","20.52","20.6","20.5","20.6","69278"
"FVC","2016-06-03","20.59","20.65","20.52","20.58","248211"
"FVC","2016-06-06","20.74","20.74","20.63","20.71","37350"
"FVC","2016-06-07","20.55","20.8","20.55","20.8","33603"
