"symbol","date","open","high","low","close","volume"
"DWIN","2016-03-10","25.04","25.07","25.04","25.07","6062"
"DWIN","2016-03-11","25.18","25.21","25.17","25.18","9192"
"DWIN","2016-03-14","25.2","25.2","25.2","25.2","1390"
"DWIN","2016-03-15","25.22","25.22","25.11","25.16","58615"
"DWIN","2016-03-16","26.28","26.28","25.12","25.25","163443"
"DWIN","2016-03-17","25.29","25.46","25.29","25.45","88731"
"DWIN","2016-03-18","25.51","25.51","25.42","25.46","26319"
"DWIN","2016-03-21","25.94","25.94","25.41","25.45","35887"
"DWIN","2016-03-22","25.44","25.48","25.42","25.44","39011"
"DWIN","2016-03-23","25.4","25.4","25.33","25.33","29844"
"DWIN","2016-03-24","25.28","25.36","25.28","25.36","11921"
"DWIN","2016-03-28","25.37","25.4","25.31","25.37","14988"
"DWIN","2016-03-29","25.36","25.49","25.33","25.45","13256"
"DWIN","2016-03-30","25.54","25.54","25.44","25.52","53985"
"DWIN","2016-03-31","25.62","25.62","25.46","25.55","22593"
"DWIN","2016-04-01","25.5","25.51","25.31","25.31","25874"
"DWIN","2016-04-04","25.44","25.44","25.2","25.22","23956"
"DWIN","2016-04-05","25.83","25.83","25.12","25.15","27436"
"DWIN","2016-04-06","25.23","25.37","25.22","25.34","42334"
"DWIN","2016-04-07","25.35","25.38","25.28","25.35","25523"
"DWIN","2016-04-08","26.1","26.1","25.43","25.43","46048"
"DWIN","2016-04-11","25.7","25.7","25.52","25.54","136549"
"DWIN","2016-04-12","25.58","25.74","25.58","25.71","80314"
"DWIN","2016-04-13","25.74","25.83","25.72","25.75","171190"
"DWIN","2016-04-14","25.51","25.79","25.51","25.78","368117"
"DWIN","2016-04-15","25.96","25.96","25.6","25.67","140654"
"DWIN","2016-04-18","25.57","25.82","25.53","25.82","30683"
"DWIN","2016-04-19","25.99","26.09","25.95","26.09","31587"
"DWIN","2016-04-20","26.18","26.26","26.1","26.2","26227"
"DWIN","2016-04-21","26.18","26.23","26.1","26.1","29314"
"DWIN","2016-04-22","26.2","26.22","26.1","26.22","12029"
"DWIN","2016-04-25","26.17","26.17","26.05","26.09","17716"
"DWIN","2016-04-26","26.22","26.22","25.99","26.04","82790"
"DWIN","2016-04-27","26.15","26.22","26.1","26.21","49382"
"DWIN","2016-04-28","26.28","26.29","26.16","26.2","32397"
"DWIN","2016-04-29","26.26","26.33","26.19","26.33","27049"
"DWIN","2016-05-02","26.42","26.42","26.25","26.33","23786"
"DWIN","2016-05-03","26.4","26.4","26.04","26.18","39687"
"DWIN","2016-05-04","26.25","26.29","26.17","26.29","38440"
"DWIN","2016-05-05","26.51","26.51","26.37","26.44","38823"
"DWIN","2016-05-06","26.45","26.52","26.36","26.48","224862"
"DWIN","2016-05-09","26.49","26.49","26.3","26.44","32313"
"DWIN","2016-05-10","26.52","26.52","26.4","26.44","94887"
"DWIN","2016-05-11","26.54","26.54","26.3","26.43","148315"
"DWIN","2016-05-12","26.53","26.58","26.48","26.57","88796"
"DWIN","2016-05-13","26.56","26.56","26.29","26.41","39046"
"DWIN","2016-05-16","26.46","26.63","26.46","26.63","15469"
"DWIN","2016-05-17","26.76","26.76","26.5","26.57","14788"
"DWIN","2016-05-18","26.51","26.51","26.28","26.29","46989"
"DWIN","2016-05-19","26.3","26.3","26.08","26.28","26175"
"DWIN","2016-05-20","26.34","26.46","26.29","26.46","57538"
"DWIN","2016-05-23","26.38","26.48","26.37","26.41","38449"
"DWIN","2016-05-24","26.64","26.64","26.41","26.46","30281"
"DWIN","2016-05-25","26.64","26.64","26.43","26.53","34961"
"DWIN","2016-05-26","26.54","26.57","26.47","26.5","51908"
"DWIN","2016-05-27","26.73","26.73","26.49","26.52","120419"
"DWIN","2016-05-31","26.55","26.65","26.5","26.56","68748"
"DWIN","2016-06-01","26.9","26.9","26.55","26.72","42464"
"DWIN","2016-06-02","26.85","26.85","26.7","26.84","28619"
"DWIN","2016-06-03","26.87","26.97","26.81","26.95","37783"
"DWIN","2016-06-06","27.19","27.21","26.99","27.04","41636"
"DWIN","2016-06-07","27.12","27.18","27.1","27.18","61674"
