"symbol","date","open","high","low","close","volume"
"PTCT","2013-06-20","1.58","1.74","1.56","1.65","3371700"
"PTCT","2013-06-21","1.67","1.77","1.65","1.75","181700"
"PTCT","2013-06-24","1.73","1.78","1.63","1.74","146300"
"PTCT","2013-06-25","1.74","1.79","1.74","1.75","116400"
"PTCT","2013-06-26","16.82","17.0","15.7","16.05","1056200"
"PTCT","2013-06-27","16.1","16.19","13.03","13.63","580600"
"PTCT","2013-06-28","13.48","15.18","13.48","15.0","166200"
"PTCT","2013-07-01","14.85","15.07","14.42","15.0","59100"
"PTCT","2013-07-02","15.51","17.39","15.04","16.13","90800"
"PTCT","2013-07-03","16.24","16.24","15.16","15.16","13000"
"PTCT","2013-07-05","15.85","16.23","15.02","15.2","12600"
"PTCT","2013-07-08","15.2","15.92","15.19","15.92","72900"
"PTCT","2013-07-09","15.97","15.99","15.31","15.52","13900"
"PTCT","2013-07-10","15.5","15.8","15.2","15.8","45400"
"PTCT","2013-07-11","16.03","16.5","15.83","16.34","87200"
"PTCT","2013-07-12","16.94","16.95","16.31","16.94","82200"
"PTCT","2013-07-15","17.37","17.7","16.22","17.17","188800"
"PTCT","2013-07-16","18.5","18.5","16.51","16.57","249800"
"PTCT","2013-07-17","16.78","17.82","16.75","17.82","210900"
"PTCT","2013-07-18","18.0","18.47","17.88","18.4","149400"
"PTCT","2013-07-19","17.78","18.41","17.09","17.75","251400"
"PTCT","2013-07-22","17.7","17.7","16.75","16.98","172100"
"PTCT","2013-07-23","17.02","17.22","16.4","16.77","148800"
"PTCT","2013-07-24","16.74","16.74","15.91","16.1","93800"
"PTCT","2013-07-25","16.11","16.23","15.5","16.14","84300"
"PTCT","2013-07-26","16.18","17.33","16.18","16.57","61400"
"PTCT","2013-07-29","16.67","16.87","16.35","16.55","15400"
"PTCT","2013-07-30","16.77","16.89","15.58","15.58","239300"
"PTCT","2013-07-31","15.49","16.04","14.41","15.66","87800"
"PTCT","2013-08-01","15.64","16.1","14.26","14.62","183100"
"PTCT","2013-08-02","14.73","14.73","13.88","14.06","186800"
"PTCT","2013-08-05","14.06","15.17","14.0","14.92","47000"
"PTCT","2013-08-06","15.0","15.2","14.31","14.53","195000"
"PTCT","2013-08-07","14.49","15.83","14.42","14.86","156100"
"PTCT","2013-08-08","15.08","15.7","14.71","14.95","206700"
