"symbol","date","open","high","low","close","volume"
"EGAN","1999-09-23","34.5","38.0","22.0","230.0","875400"
"EGAN","1999-09-24","24.69","26.5","20.5","217.5","235600"
"EGAN","1999-09-27","23.94","25.94","22.0","220.0","100000"
"EGAN","1999-09-28","21.63","22.0","18.63","205.0","103100"
"EGAN","1999-09-29","20.38","20.44","17.88","182.5","46400"
"EGAN","1999-09-30","18.5","20.06","17.0","185.0","87600"
"EGAN","1999-10-01","18.63","23.36","18.56","226.88","147200"
"EGAN","1999-10-04","24.13","26.75","23.0","254.38","178600"
"EGAN","1999-10-05","24.75","25.19","22.19","225.0","55900"
"EGAN","1999-10-06","22.38","23.0","21.0","215.63","46900"
"EGAN","1999-10-07","22.13","22.13","19.63","203.13","45000"
"EGAN","1999-10-08","21.0","22.88","19.13","225.0","62100"
"EGAN","1999-10-11","23.13","23.5","21.25","213.75","47500"
"EGAN","1999-10-12","22.06","25.0","22.0","240.0","85400"
"EGAN","1999-10-13","23.38","25.56","22.94","233.13","64900"
"EGAN","1999-10-14","24.88","24.88","22.5","241.25","50600"
"EGAN","1999-10-15","22.25","23.19","20.75","216.25","42700"
"EGAN","1999-10-18","22.13","22.63","21.0","217.5","46200"
"EGAN","1999-10-19","22.0","23.5","20.0","200.63","54500"
"EGAN","1999-10-20","20.88","21.0","18.81","200.63","60800"
"EGAN","1999-10-21","19.88","19.94","19.06","193.75","26200"
"EGAN","1999-10-22","19.44","22.5","19.44","210.0","60200"
"EGAN","1999-10-25","21.88","23.19","21.44","225.63","30400"
"EGAN","1999-10-26","23.94","27.38","23.0","248.75","120500"
"EGAN","1999-10-27","26.38","31.38","23.19","300.0","249000"
"EGAN","1999-10-28","33.38","33.44","28.56","295.0","88600"
"EGAN","1999-10-29","30.0","31.41","28.0","291.25","29400"
"EGAN","1999-11-01","27.5","29.0","26.94","282.5","16000"
"EGAN","1999-11-02","27.88","32.0","27.75","300.0","37600"
"EGAN","1999-11-03","31.0","32.5","29.88","321.25","33900"
"EGAN","1999-11-04","32.88","35.44","30.0","310.0","40300"
"EGAN","1999-11-05","31.5","33.5","28.38","290.0","14300"
"EGAN","1999-11-08","28.38","42.5","27.38","420.0","116400"
"EGAN","1999-11-09","44.81","45.5","35.63","390.0","155200"
"EGAN","1999-11-10","38.5","41.75","36.5","377.5","38800"
"EGAN","1999-11-11","38.88","39.0","35.38","368.75","27900"
"EGAN","1999-11-12","37.5","37.75","32.13","360.0","34200"
"EGAN","1999-11-15","36.0","39.5","34.63","360.0","23800"
"EGAN","1999-11-16","35.0","40.25","35.0","396.25","45800"
"EGAN","1999-11-17","40.25","42.0","37.0","373.75","24900"
"EGAN","1999-11-18","38.19","42.75","38.0","427.5","56600"
"EGAN","1999-11-19","42.81","42.88","40.0","419.38","27800"
"EGAN","1999-11-22","41.63","42.0","37.63","378.13","30000"
"EGAN","1999-11-23","36.88","37.69","34.63","356.25","28400"
"EGAN","1999-11-24","35.75","39.5","34.63","382.5","22200"
"EGAN","1999-11-26","38.63","39.13","38.38","385.0","7000"
"EGAN","1999-11-29","39.88","42.75","39.75","422.5","37300"
"EGAN","1999-11-30","44.75","47.75","40.94","420.0","52800"
"EGAN","1999-12-01","42.0","43.38","40.25","413.75","15100"
"EGAN","1999-12-02","41.75","48.25","40.5","466.25","58000"
"EGAN","1999-12-03","48.19","49.75","42.5","437.5","32900"
"EGAN","1999-12-06","44.75","48.5","43.5","482.5","28100"
"EGAN","1999-12-07","48.5","50.75","46.38","503.75","30100"
"EGAN","1999-12-08","51.88","62.5","50.81","577.5","46300"
"EGAN","1999-12-09","62.63","63.44","50.0","537.5","57600"
"EGAN","1999-12-10","55.5","56.5","53.0","543.75","18000"
"EGAN","1999-12-13","54.5","54.5","50.5","540.31","18500"
"EGAN","1999-12-14","54.13","54.13","47.0","475.0","14300"
"EGAN","1999-12-15","42.0","44.94","41.0","416.25","51400"
"EGAN","1999-12-16","42.03","47.0","40.0","408.13","37400"
"EGAN","1999-12-17","41.75","42.13","37.63","380.0","37400"
"EGAN","1999-12-20","38.88","41.25","36.0","373.75","37900"
"EGAN","1999-12-21","36.5","41.25","36.0","391.25","36000"
"EGAN","1999-12-22","40.25","41.0","34.75","362.5","45400"
"EGAN","1999-12-23","40.0","43.88","38.0","408.13","99900"
"EGAN","1999-12-27","43.5","43.88","36.5","370.0","49900"
"EGAN","1999-12-28","37.5","39.5","35.0","383.75","67600"
"EGAN","1999-12-29","38.13","38.75","36.0","365.0","28800"
"EGAN","1999-12-30","37.31","37.56","36.0","366.88","27800"
"EGAN","1999-12-31","36.19","37.75","35.0","377.5","20600"
"EGAN","2000-01-03","38.5","38.63","35.38","363.75","17300"
"EGAN","2000-01-04","35.94","36.5","35.0","362.5","26400"
"EGAN","2000-01-05","35.88","36.0","33.5","357.5","24700"
"EGAN","2000-01-06","35.19","35.75","32.5","328.13","13200"
"EGAN","2000-01-07","32.06","33.5","30.31","322.5","52200"
"EGAN","2000-01-10","34.0","35.75","32.5","347.5","29600"
"EGAN","2000-01-11","35.25","35.25","33.0","332.5","12700"
"EGAN","2000-01-12","33.44","33.44","30.5","305.0","21700"
"EGAN","2000-01-13","31.5","31.5","28.81","291.25","36600"
"EGAN","2000-01-14","30.5","30.75","27.5","288.75","50600"
"EGAN","2000-01-18","28.88","28.94","26.69","267.5","51300"
"EGAN","2000-01-19","26.63","30.5","25.0","296.25","90800"
"EGAN","2000-01-20","31.34","38.13","30.0","360.63","91800"
"EGAN","2000-01-21","41.0","41.94","38.13","404.38","122800"
"EGAN","2000-01-24","45.0","46.0","41.88","422.5","85600"
"EGAN","2000-01-25","43.06","44.25","41.88","435.0","41800"
"EGAN","2000-01-26","44.0","45.0","41.25","432.5","46300"
"EGAN","2000-01-27","45.0","47.38","36.5","405.0","76300"
"EGAN","2000-01-28","39.0","40.06","34.75","351.25","37200"
"EGAN","2000-01-31","35.63","35.63","31.5","346.25","25500"
"EGAN","2000-02-01","35.5","39.72","35.0","383.75","19400"
"EGAN","2000-02-02","38.13","38.38","36.5","371.25","15400"
"EGAN","2000-02-03","37.0","38.5","36.38","380.0","16500"
"EGAN","2000-02-04","38.94","38.94","37.0","386.56","12300"
"EGAN","2000-02-07","40.0","42.0","39.0","402.66","37600"
"EGAN","2000-02-08","44.13","44.13","40.5","423.75","27500"
"EGAN","2000-02-09","43.13","43.63","42.5","430.0","20900"
"EGAN","2000-02-10","44.5","45.13","42.63","435.0","18500"
"EGAN","2000-02-11","44.0","44.0","41.13","430.0","14100"
"EGAN","2000-02-14","42.25","44.5","41.75","429.38","15100"
"EGAN","2000-02-15","43.13","44.0","42.0","435.0","18400"
"EGAN","2000-02-16","43.63","46.0","43.13","440.0","31600"
"EGAN","2000-02-17","44.25","46.44","44.0","451.25","10800"
"EGAN","2000-02-18","45.75","46.0","43.25","457.5","19500"
"EGAN","2000-02-22","44.75","45.5","43.69","442.5","15000"
"EGAN","2000-02-23","45.0","48.5","44.75","471.25","19100"
"EGAN","2000-02-24","46.5","53.19","46.25","531.25","45400"
"EGAN","2000-02-25","53.94","56.0","52.0","536.88","35400"
"EGAN","2000-02-28","52.88","54.13","48.0","500.63","26700"
"EGAN","2000-02-29","50.06","57.0","50.06","563.75","22100"
"EGAN","2000-03-01","56.63","62.0","56.38","615.0","18300"
"EGAN","2000-03-02","62.06","67.5","61.5","628.75","38100"
"EGAN","2000-03-03","62.5","74.0","62.5","685.0","27300"
"EGAN","2000-03-06","69.13","70.25","63.5","635.63","17600"
"EGAN","2000-03-07","65.5","67.13","55.63","561.25","19000"
"EGAN","2000-03-08","56.75","56.75","50.25","546.25","31500"
"EGAN","2000-03-09","55.13","56.0","53.0","538.13","8200"
"EGAN","2000-03-10","54.25","59.25","54.13","575.0","19100"
"EGAN","2000-03-13","54.94","55.25","51.0","531.25","11600"
"EGAN","2000-03-14","54.13","57.63","54.0","555.0","26400"
"EGAN","2000-03-15","55.44","57.0","50.25","515.0","23800"
"EGAN","2000-03-16","52.63","53.25","43.34","476.25","28000"
"EGAN","2000-03-17","47.0","48.0","45.0","462.5","30300"
"EGAN","2000-03-20","46.81","47.5","37.5","380.0","25900"
"EGAN","2000-03-21","38.75","39.0","35.56","359.38","34700"
"EGAN","2000-03-22","36.44","44.88","36.0","426.25","64300"
"EGAN","2000-03-23","44.0","44.13","42.25","430.0","27000"
"EGAN","2000-03-24","42.75","43.5","39.88","400.0","9900"
"EGAN","2000-03-27","41.0","43.0","38.5","396.25","11800"
"EGAN","2000-03-28","40.5","41.13","38.0","388.75","12400"
"EGAN","2000-03-29","40.0","40.0","34.56","360.0","26000"
