"symbol","date","open","high","low","close","volume"
"DRRX","2000-09-28","16.75","18.5","13.5","14.41","9400400"
"DRRX","2000-09-29","13.06","15.12","12.0","15.0","3769500"
"DRRX","2000-10-02","14.38","15.25","13.88","14.62","589500"
"DRRX","2000-10-03","14.69","14.88","14.0","14.19","713400"
"DRRX","2000-10-04","14.19","14.19","13.44","13.69","751500"
"DRRX","2000-10-05","13.69","15.12","13.0","14.94","386000"
"DRRX","2000-10-06","14.0","15.75","13.62","15.75","443300"
"DRRX","2000-10-09","14.5","14.94","13.56","14.12","221000"
"DRRX","2000-10-10","13.5","15.0","13.0","13.0","190200"
"DRRX","2000-10-11","13.0","13.25","12.0","12.0","341000"
"DRRX","2000-10-12","12.75","12.75","11.88","12.0","223900"
"DRRX","2000-10-13","12.0","12.38","11.88","12.06","152000"
"DRRX","2000-10-16","12.0","12.38","12.0","12.0","224900"
"DRRX","2000-10-17","12.0","12.36","10.0","12.0","654800"
"DRRX","2000-10-18","12.0","13.0","12.0","12.62","104500"
"DRRX","2000-10-19","13.0","13.12","12.38","13.0","48300"
"DRRX","2000-10-20","12.77","13.0","12.5","12.88","60400"
"DRRX","2000-10-23","12.77","13.06","12.5","12.5","162300"
"DRRX","2000-10-24","13.0","13.12","12.56","12.81","87400"
"DRRX","2000-10-25","12.62","13.12","12.25","12.75","317100"
"DRRX","2000-10-26","12.5","13.0","12.12","13.0","133000"
"DRRX","2000-10-27","12.5","12.62","12.0","12.0","118300"
"DRRX","2000-10-30","12.25","16.31","12.0","14.12","305100"
"DRRX","2000-10-31","13.5","15.62","13.5","14.94","318400"
"DRRX","2000-11-01","15.38","15.5","13.12","13.94","78300"
"DRRX","2000-11-02","13.81","14.38","13.5","13.62","41400"
"DRRX","2000-11-03","13.62","15.69","13.62","15.06","85200"
"DRRX","2000-11-06","15.06","16.0","14.38","15.81","126100"
"DRRX","2000-11-07","15.75","16.38","14.44","14.88","107200"
"DRRX","2000-11-08","14.38","14.75","13.0","13.0","15200"
"DRRX","2000-11-09","13.5","13.62","12.38","12.69","39500"
"DRRX","2000-11-10","12.69","12.69","11.94","12.19","174200"
"DRRX","2000-11-13","12.88","12.88","11.94","12.06","51700"
"DRRX","2000-11-14","12.0","12.5","11.75","12.25","65000"
"DRRX","2000-11-15","12.0","12.62","11.75","12.0","21600"
"DRRX","2000-11-16","11.88","13.0","10.0","12.31","76400"
"DRRX","2000-11-17","12.56","14.38","12.38","14.0","61000"
"DRRX","2000-11-20","14.0","14.25","13.0","13.5","22200"
"DRRX","2000-11-21","13.0","14.5","12.88","14.5","49800"
"DRRX","2000-11-22","15.0","16.06","14.12","15.38","91900"
"DRRX","2000-11-24","15.39","15.5","15.25","15.44","11300"
"DRRX","2000-11-27","15.12","15.48","13.62","13.94","26500"
"DRRX","2000-11-28","13.62","13.62","13.12","13.12","54500"
"DRRX","2000-11-29","13.12","13.25","12.88","13.25","58900"
"DRRX","2000-11-30","12.62","13.5","12.62","13.5","37600"
"DRRX","2000-12-01","12.62","13.69","12.62","13.25","19500"
