"symbol","date","open","high","low","close","volume"
"EACQU","2015-07-30","10.0","10.02","9.98","9.99","1053308"
"EACQU","2015-07-31","10.0","10.02","9.98","10.0","128580"
"EACQU","2015-08-03","10.0","10.15","10.0","10.01","39200"
"EACQU","2015-08-04","10.0","10.3","10.0","10.0","15436"
"EACQU","2015-08-05","10.0","10.19","10.0","10.15","16793"
"EACQU","2015-08-06","10.0","10.19","10.0","10.1","4161"
"EACQU","2015-08-07","10.05","10.05","10.05","10.05","10014"
"EACQU","2015-08-10","10.2","10.2","10.05","10.08","413"
"EACQU","2015-08-11","10.05","10.08","10.05","10.05","5300"
"EACQU","2015-08-12","10.02","10.04","10.01","10.01","5370"
"EACQU","2015-08-13","10.0","10.02","10.0","10.02","35008"
"EACQU","2015-08-14","10.01","10.05","10.0","10.05","9423"
"EACQU","2015-08-17","10.01","10.05","10.01","10.05","9500"
"EACQU","2015-08-18","10.04","10.2","10.02","10.02","1409"
"EACQU","2015-08-19","10.03","10.2","10.03","10.2","5800"
"EACQU","2015-08-20","10.09","10.2","10.09","10.2","1145"
"EACQU","2015-08-24","10.2","10.2","10.2","10.2","28680"
"EACQU","2015-08-25","10.2","10.2","10.05","10.19","7700"
"EACQU","2015-08-26","10.2","10.2","10.02","10.2","11892"
"EACQU","2015-08-31","10.09","10.2","10.05","10.2","2604"
"EACQU","2015-09-01","10.2","10.2","10.15","10.15","6100"
"EACQU","2015-09-02","10.01","10.2","10.01","10.15","2096"
"EACQU","2015-09-04","10.1","10.15","10.1","10.15","53860"
"EACQU","2015-09-08","10.05","10.2","10.0","10.15","32624"
"EACQU","2015-09-09","9.99","10.15","9.99","10.13","17924"
"EACQU","2015-09-11","10.1","10.1","10.1","10.1","16800"
"EACQU","2015-09-14","10.1","10.1","10.1","10.1","3630"
"EACQU","2015-09-15","10.09","10.09","10.02","10.05","28017"
"EACQU","2015-09-17","10.05","10.19","10.05","10.05","63670"
"EACQU","2015-09-18","10.05","10.05","10.05","10.05","15942"
"EACQU","2015-09-24","10.2","10.2","10.04","10.1","61501"
"EACQU","2015-09-25","10.1","10.2","10.1","10.1","53400"
"EACQU","2015-09-28","10.17","10.17","10.1","10.1","7789"
"EACQU","2015-09-29","10.02","10.02","10.02","10.1","1"
"EACQU","2015-09-30","10.05","10.1","10.05","10.1","47229"
"EACQU","2015-10-02","10.15","10.19","10.09","10.1","72575"
"EACQU","2015-10-06","10.1","10.23","10.09","10.1","89670"
"EACQU","2015-10-07","10.07","10.07","10.07","10.1","1"
"EACQU","2015-10-08","9.99","9.99","9.99","10.1","51"
"EACQU","2015-10-12","10.08","10.1","10.08","10.09","25060"
"EACQU","2015-10-14","9.99","10.08","9.99","10.08","300"
"EACQU","2015-10-15","10.05","10.05","10.05","10.05","132556"
"EACQU","2015-10-16","10.02","10.2","9.99","9.99","9520"
"EACQU","2015-10-19","10.0","10.03","9.99","9.99","2998"
"EACQU","2015-10-30","10.21","10.21","10.21","10.21","5000"
"EACQU","2015-11-02","10.19","10.2","10.18","10.2","3305"
"EACQU","2015-11-03","10.2","10.2","10.2","10.2","100"
"EACQU","2015-11-04","10.03","10.2","10.03","10.2","3580"
"EACQU","2015-11-05","10.2","10.2","10.06","10.2","101"
"EACQU","2015-11-06","10.05","10.05","10.03","10.05","211"
"EACQU","2015-11-09","10.05","10.07","10.05","10.05","4194"
"EACQU","2015-11-10","10.05","10.05","10.04","10.05","19018"
"EACQU","2015-11-11","10.05","10.05","10.03","10.05","201"
"EACQU","2015-11-12","10.2","10.2","10.05","10.2","105"
"EACQU","2015-11-13","10.03","10.03","10.03","10.2","2"
"EACQU","2015-11-16","10.03","10.03","10.03","10.2","2"
"EACQU","2015-11-17","10.06","10.06","10.06","10.2","1"
"EACQU","2015-11-18","10.2","10.2","10.2","10.2","6702"
"EACQU","2015-11-19","10.2","10.2","10.02","10.09","2373"
"EACQU","2015-11-20","10.05","10.05","10.05","10.09","2"
"EACQU","2015-11-23","10.0","10.0","9.98","9.98","1202"
"EACQU","2015-11-24","10.03","10.03","10.03","9.98","12"
"EACQU","2015-11-25","10.04","10.04","10.04","9.98","114"
"EACQU","2015-12-01","10.0","10.0","10.0","10.0","3844"
"EACQU","2015-12-03","9.98","9.99","9.95","9.98","7533"
"EACQU","2015-12-04","9.94","9.94","9.94","9.98","2"
"EACQU","2015-12-07","9.9","9.98","9.9","9.98","4179"
"EACQU","2015-12-08","9.98","9.98","9.95","9.98","4582"
"EACQU","2015-12-09","9.95","9.95","9.95","9.98","2"
"EACQU","2015-12-11","9.9","9.9","9.9","9.98","2"
"EACQU","2015-12-14","9.9","9.9","9.56","9.9","8002"
"EACQU","2015-12-15","9.81","9.81","9.81","9.9","2"
"EACQU","2015-12-17","9.81","10.2","9.8","10.2","1449"
"EACQU","2015-12-18","9.79","9.85","9.77","9.8","18650"
"EACQU","2015-12-21","9.75","9.77","9.67","9.72","34244"
"EACQU","2015-12-22","9.75","9.8","9.65","9.8","426080"
"EACQU","2015-12-23","9.89","9.92","9.89","9.9","5701"
"EACQU","2015-12-29","10.0","10.0","10.0","9.9","1"
"EACQU","2015-12-30","10.0","10.05","9.82","10.0","7488"
"EACQU","2015-12-31","10.14","10.15","10.14","10.15","1000"
"EACQU","2016-01-04","10.1","10.1","9.92","10.1","202"
"EACQU","2016-01-05","10.05","10.05","9.88","10.05","101"
"EACQU","2016-01-06","9.91","10.0","9.9","10.0","990"
"EACQU","2016-01-07","10.05","10.05","9.91","10.05","202"
"EACQU","2016-01-12","9.9","9.9","9.78","9.8","7500"
"EACQU","2016-01-13","9.8","9.85","9.79","9.85","164964"
"EACQU","2016-01-14","9.8","9.88","9.8","9.88","240706"
"EACQU","2016-01-15","10.05","10.05","9.56","9.74","12664"
"EACQU","2016-01-19","9.75","9.82","9.71","9.78","22236"
"EACQU","2016-01-20","9.75","9.75","9.57","9.74","35131"
"EACQU","2016-01-22","9.61","9.8","9.61","9.8","248"
"EACQU","2016-01-25","9.66","9.76","9.66","9.76","40603"
"EACQU","2016-01-26","9.77","9.77","9.77","9.77","103"
"EACQU","2016-01-27","9.83","9.85","9.83","9.83","300"
"EACQU","2016-01-28","9.66","9.84","9.66","9.84","378"
"EACQU","2016-01-29","9.72","10.06","9.7","10.05","31602"
"EACQU","2016-02-01","9.71","9.87","9.65","9.87","107048"
"EACQU","2016-02-02","9.9","9.9","9.9","9.9","425"
"EACQU","2016-02-03","9.8","9.9","9.8","9.9","2459"
"EACQU","2016-02-04","9.9","9.9","9.9","9.9","100"
"EACQU","2016-02-05","9.91","9.91","9.9","9.9","3300"
"EACQU","2016-02-09","9.78","9.9","9.78","9.9","14259"
"EACQU","2016-02-10","9.9","9.9","9.9","9.9","1000"
"EACQU","2016-02-11","9.9","9.9","9.85","9.9","11865"
"EACQU","2016-02-12","9.9","9.9","9.85","9.85","3000"
"EACQU","2016-02-16","9.9","10.04","9.85","9.85","8900"
"EACQU","2016-02-17","9.87","9.88","9.85","9.88","8946"
"EACQU","2016-02-18","9.8","9.94","9.8","9.92","4385"
"EACQU","2016-02-19","9.86","9.92","9.85","9.92","6508"
"EACQU","2016-02-22","9.85","9.92","9.85","9.92","440"
"EACQU","2016-02-23","9.92","9.92","9.92","9.92","100"
"EACQU","2016-02-24","9.91","9.91","9.91","9.91","2000"
"EACQU","2016-02-25","9.92","9.96","9.91","9.93","1278"
"EACQU","2016-03-01","9.96","9.97","9.96","9.97","7400"
"EACQU","2016-03-02","9.97","9.98","9.94","9.98","2400"
"EACQU","2016-03-03","9.91","9.98","9.91","9.98","200"
"EACQU","2016-03-07","9.98","9.98","9.91","9.91","8284"
"EACQU","2016-03-08","9.87","9.96","9.87","9.96","292"
"EACQU","2016-03-09","9.95","9.95","9.95","9.95","200"
"EACQU","2016-03-10","9.92","10.0","9.92","9.99","1200"
"EACQU","2016-03-11","9.95","9.95","9.95","9.95","300"
"EACQU","2016-03-15","9.87","10.0","9.87","10.0","250"
"EACQU","2016-03-16","10.0","10.0","9.9","9.99","1300"
"EACQU","2016-03-17","9.97","9.97","9.97","9.97","100"
"EACQU","2016-03-18","9.94","9.94","9.94","9.94","254"
"EACQU","2016-03-23","9.94","9.94","9.94","9.94","282"
"EACQU","2016-03-24","9.92","9.92","9.92","9.92","136"
