"symbol","date","open","high","low","close","volume"
"FLXN","2014-02-12","16.0","16.12","14.56","14.71","1601700"
"FLXN","2014-02-13","15.15","15.47","14.05","14.65","192300"
"FLXN","2014-02-14","14.79","15.49","14.51","15.06","73400"
"FLXN","2014-02-18","15.15","15.46","15.01","15.06","434400"
"FLXN","2014-02-19","15.05","15.09","14.62","14.88","30400"
"FLXN","2014-02-20","14.63","14.99","14.55","14.9","21800"
"FLXN","2014-02-21","15.0","15.48","14.7","15.43","28300"
"FLXN","2014-02-24","15.66","15.66","14.79","15.2","34000"
"FLXN","2014-02-25","15.26","16.0","15.03","16.0","35500"
"FLXN","2014-02-26","16.0","16.77","15.99","16.01","69400"
"FLXN","2014-02-27","16.05","16.45","16.05","16.45","81300"
"FLXN","2014-02-28","16.01","19.75","16.01","18.4","105400"
"FLXN","2014-03-03","18.4","19.24","16.36","17.61","131800"
"FLXN","2014-03-04","17.7","18.8","17.7","18.04","54700"
"FLXN","2014-03-05","18.36","19.85","18.26","19.21","221600"
"FLXN","2014-03-06","19.49","20.85","19.0","19.34","175900"
"FLXN","2014-03-07","20.72","20.72","18.31","19.26","66700"
"FLXN","2014-03-10","19.27","19.99","18.57","19.22","170900"
"FLXN","2014-03-11","19.4","19.56","18.76","19.29","84700"
"FLXN","2014-03-12","19.25","20.5","19.12","19.7","77300"
"FLXN","2014-03-13","19.9","20.18","19.3","19.75","87300"
"FLXN","2014-03-14","20.0","20.0","17.51","18.51","89500"
"FLXN","2014-03-17","18.65","18.74","17.7","18.16","34400"
"FLXN","2014-03-18","18.2","19.04","17.96","18.98","56000"
"FLXN","2014-03-19","19.11","20.04","19.11","19.42","74900"
"FLXN","2014-03-20","19.6","19.99","19.29","19.5","33700"
"FLXN","2014-03-21","19.66","19.66","18.21","18.59","82900"
"FLXN","2014-03-24","18.89","19.5","16.41","17.96","80500"
"FLXN","2014-03-25","18.0","18.57","16.46","16.73","88200"
"FLXN","2014-03-26","16.8","16.8","15.7","16.43","104200"
"FLXN","2014-03-27","17.49","17.49","14.55","15.76","144200"
"FLXN","2014-03-28","15.86","17.31","15.54","15.81","345400"
"FLXN","2014-03-31","15.91","16.99","15.01","16.45","675000"
"FLXN","2014-04-01","16.5","17.09","16.0","16.93","102100"
"FLXN","2014-04-02","16.95","17.71","16.83","17.4","44600"
"FLXN","2014-04-03","17.41","18.0","16.76","17.63","72600"
"FLXN","2014-04-04","17.74","18.19","16.8","17.94","46200"
"FLXN","2014-04-07","17.82","18.23","15.45","17.25","40100"
"FLXN","2014-04-08","17.11","17.42","16.87","17.12","37900"
"FLXN","2014-04-09","17.12","17.66","16.82","16.98","39800"
"FLXN","2014-04-10","16.98","17.78","16.07","16.65","108400"
"FLXN","2014-04-11","16.6","16.64","14.89","15.15","68300"
"FLXN","2014-04-14","15.25","16.56","15.25","16.15","24400"
"FLXN","2014-04-15","16.24","16.3","14.67","15.08","60900"
"FLXN","2014-04-16","15.1","15.1","14.14","14.66","76000"
"FLXN","2014-04-17","14.67","15.04","14.2","14.53","43400"
"FLXN","2014-04-21","14.7","14.7","14.36","14.49","13400"
"FLXN","2014-04-22","14.46","15.14","14.4","14.75","19800"
"FLXN","2014-04-23","14.68","15.01","13.37","13.57","54200"
"FLXN","2014-04-24","13.69","13.69","13.0","13.38","26900"
"FLXN","2014-04-25","13.28","13.4","12.9","13.1","28300"
"FLXN","2014-04-28","13.09","15.0","12.51","12.72","35000"
"FLXN","2014-04-29","12.81","13.81","12.51","12.6","26600"
"FLXN","2014-04-30","12.5","12.5","11.45","11.85","38200"
"FLXN","2014-05-01","11.79","11.87","11.06","11.86","27400"
"FLXN","2014-05-02","11.84","12.12","11.66","11.88","42800"
"FLXN","2014-05-05","11.77","12.87","11.6","12.43","11800"
"FLXN","2014-05-06","12.35","12.55","11.96","12.14","35000"
"FLXN","2014-05-07","12.12","13.43","12.0","12.81","40500"
"FLXN","2014-05-08","12.9","12.9","12.29","12.39","95600"
"FLXN","2014-05-09","12.27","12.93","11.98","12.24","91800"
"FLXN","2014-05-12","12.27","13.4","12.27","12.41","30200"
