"symbol","date","open","high","low","close","volume"
"ERI","2000-01-03","67.0","74.0","66.5","66.5","4900"
"ERI","2000-01-04","68.0","68.0","55.0","59.5","2500"
"ERI","2000-01-05","50.0","61.0","50.0","54.0","2000"
"ERI","2000-01-06","56.0","58.0","56.0","58.0","600"
"ERI","2000-01-07","60.0","66.0","60.0","61.5","3200"
"ERI","2000-01-10","64.0","69.0","64.0","69.0","2000"
"ERI","2000-01-11","72.0","92.4","72.0","86.0","6600"
"ERI","2000-01-12","83.0","143.0","80.5","133.0","17500"
"ERI","2000-01-13","126.5","128.0","105.0","113.0","8300"
"ERI","2000-01-14","113.0","123.0","102.0","122.0","6400"
"ERI","2000-01-17","120.0","130.0","107.0","130.0","4600"
"ERI","2000-01-18","135.0","135.0","120.0","124.0","3100"
"ERI","2000-01-19","120.0","129.9","116.0","129.9","1900"
"ERI","2000-01-20","125.0","135.0","125.0","130.0","1500"
"ERI","2000-01-21","124.0","124.0","114.0","122.0","2100"
"ERI","2000-01-24","117.0","124.0","117.0","122.6","2000"
"ERI","2000-01-25","116.5","120.0","108.0","115.0","600"
"ERI","2000-01-26","112.0","114.0","107.0","107.0","400"
"ERI","2000-01-27","121.0","124.0","115.0","123.0","900"
"ERI","2000-01-28","119.0","122.0","116.0","119.0","800"
"ERI","2000-01-31","114.0","114.0","108.0","113.0","300"
"ERI","2000-02-01","114.0","118.0","113.0","116.0","500"
"ERI","2000-02-02","116.0","119.0","110.0","110.0","2200"
"ERI","2000-02-03","112.0","150.0","112.0","147.0","6400"
"ERI","2000-02-04","140.0","150.0","133.0","147.0","3100"
"ERI","2000-02-07","145.0","145.0","145.0","140.0","100"
"ERI","2000-02-08","140.0","133.0","132.0","132.0","0"
"ERI","2000-02-09","132.0","140.0","134.0","142.0","600"
"ERI","2000-02-10","140.0","140.0","137.0","139.0","0"
"ERI","2000-02-11","145.0","147.5","140.0","140.0","300"
"ERI","2000-02-14","135.0","137.0","131.0","137.0","100"
