"symbol","date","open","high","low","close","volume"
"GPAC","2015-10-29","9.75","9.76","9.5","9.5","12600"
"GPAC","2015-10-30","9.47","9.47","9.45","9.45","2400"
"GPAC","2015-11-17","9.73","9.75","9.73","9.75","1300"
"GPAC","2015-11-30","9.82","9.82","9.82","9.82","100"
"GPAC","2015-12-15","9.6","9.6","9.6","9.6","100000"
"GPAC","2015-12-18","9.68","9.85","9.48","9.74","44058"
"GPAC","2015-12-21","9.65","9.85","9.6","9.78","71135"
"GPAC","2015-12-22","9.66","10.19","9.58","9.84","116002"
"GPAC","2015-12-31","10.0","10.0","9.9","9.9","100200"
"GPAC","2016-01-04","9.62","9.79","9.56","9.66","10700"
"GPAC","2016-01-14","9.56","9.56","9.56","9.56","757142"
"GPAC","2016-01-15","9.56","9.7","9.56","9.56","21200"
"GPAC","2016-01-22","9.71","9.71","9.71","9.71","5000"
"GPAC","2016-01-25","9.7","10.0","9.7","10.0","1329"
"GPAC","2016-01-28","9.82","9.82","9.82","9.82","1000"
"GPAC","2016-03-07","10.0","10.0","10.0","10.0","500"
"GPAC","2016-03-08","9.82","9.82","9.61","9.62","2700"
"GPAC","2016-03-09","9.82","9.82","9.82","9.82","5000"
"GPAC","2016-04-01","9.68","9.68","9.68","9.68","130658"
"GPAC","2016-04-04","9.85","9.85","9.85","9.85","1000"
"GPAC","2016-04-08","9.6","9.8","9.6","9.65","3300"
"GPAC","2016-04-13","9.65","9.68","9.65","9.68","200"
"GPAC","2016-04-14","9.53","9.85","9.51","9.77","6300"
"GPAC","2016-04-15","9.55","9.84","9.55","9.58","4600"
"GPAC","2016-04-18","9.63","9.75","9.51","9.51","16000"
"GPAC","2016-04-20","9.64","9.65","9.51","9.6","4611"
"GPAC","2016-04-25","9.83","9.85","9.77","9.85","1100"
"GPAC","2016-04-28","9.7","9.7","9.6","9.6","726"
"GPAC","2016-04-29","9.84","9.84","9.84","9.84","100"
"GPAC","2016-05-05","9.81","9.86","9.81","9.86","200"
"GPAC","2016-05-10","9.61","9.61","9.61","9.61","200"
"GPAC","2016-05-11","9.79","9.86","9.55","9.63","3800"
"GPAC","2016-05-13","9.71","9.71","9.71","9.71","200"
"GPAC","2016-05-16","9.7","9.7","9.54","9.54","1100"
"GPAC","2016-05-17","9.86","9.86","9.58","9.67","2600"
"GPAC","2016-05-24","9.85","9.85","9.8","9.8","400"
