"symbol","date","open","high","low","close","volume"
"FSFG","2008-10-07","10.5","10.5","9.88","9.9","59500"
"FSFG","2008-10-08","9.9","9.9","9.7","9.14","23100"
"FSFG","2008-10-09","9.7","9.7","9.5","9.14","9200"
"FSFG","2008-10-10","9.49","9.54","9.35","8.85","7500"
"FSFG","2008-10-13","9.55","9.6","9.4","9.04","2700"
"FSFG","2008-10-14","9.81","10.0","9.81","9.41","26300"
"FSFG","2008-10-15","9.99","9.99","9.5","9.32","4500"
"FSFG","2008-10-16","9.28","9.5","8.57","8.9","52700"
"FSFG","2008-10-17","9.01","9.27","9.01","8.71","1300"
"FSFG","2008-10-20","9.14","9.25","9.0","8.71","25000"
"FSFG","2008-10-21","9.25","9.25","9.0","8.71","13000"
"FSFG","2008-10-22","9.1","9.25","9.1","8.71","10900"
"FSFG","2008-10-23","9.0","9.0","8.81","8.3","5700"
"FSFG","2008-10-24","8.81","8.81","8.81","8.3","0"
"FSFG","2008-10-27","8.75","8.77","8.72","8.21","3300"
"FSFG","2008-10-28","8.75","9.0","8.75","8.48","400"
"FSFG","2008-10-29","9.0","9.0","9.0","8.48","0"
"FSFG","2008-10-30","9.0","9.01","8.98","8.48","40100"
"FSFG","2008-10-31","9.35","9.5","9.35","8.95","600"
"FSFG","2008-11-03","9.5","9.5","9.5","8.95","0"
"FSFG","2008-11-04","9.45","9.45","9.45","8.9","1000"
"FSFG","2008-11-05","9.45","9.45","9.45","8.9","100"
"FSFG","2008-11-06","9.4","9.4","9.2","8.67","3700"
"FSFG","2008-11-07","9.0","9.4","9.0","8.68","1600"
"FSFG","2008-11-10","9.2","9.21","9.2","8.68","900"
"FSFG","2008-11-11","9.2","9.25","9.2","8.71","11500"
"FSFG","2008-11-12","9.1","9.1","9.1","8.57","1000"
"FSFG","2008-11-13","9.1","9.29","9.0","8.75","4200"
"FSFG","2008-11-14","9.03","9.29","9.0","8.75","500"
"FSFG","2008-11-17","9.03","9.04","9.03","8.52","300"
"FSFG","2008-11-18","9.15","9.15","9.12","8.62","5000"
"FSFG","2008-11-19","9.15","9.15","9.0","8.48","10100"
"FSFG","2008-11-20","9.0","9.01","8.96","8.44","48100"
"FSFG","2008-11-21","8.9","8.9","8.8","8.29","4200"
"FSFG","2008-11-24","9.0","9.0","9.0","8.48","2200"
"FSFG","2008-11-25","9.01","9.01","9.01","8.49","100"
"FSFG","2008-11-26","9.01","9.01","9.01","8.49","0"
"FSFG","2008-11-27","9.01","9.01","9.01","9.01","0"
"FSFG","2008-11-28","9.01","9.01","9.01","8.49","0"
"FSFG","2008-12-01","9.01","9.01","9.01","8.49","0"
"FSFG","2008-12-02","9.0","9.0","9.0","8.48","9000"
"FSFG","2008-12-03","9.1","9.1","9.1","8.57","2600"
"FSFG","2008-12-04","9.09","9.09","9.09","8.56","100"
"FSFG","2008-12-05","9.0","9.09","9.0","8.56","2700"
"FSFG","2008-12-08","9.19","9.2","9.19","8.66","400"
"FSFG","2008-12-09","9.19","9.19","9.19","8.66","0"
"FSFG","2008-12-10","9.05","9.11","9.01","8.58","4900"
"FSFG","2008-12-11","9.11","9.11","9.0","8.48","1500"
"FSFG","2008-12-12","9.0","9.12","9.0","8.59","12200"
"FSFG","2008-12-15","9.0","9.18","9.0","8.62","14700"
"FSFG","2008-12-16","9.14","9.25","9.14","8.71","4800"
"FSFG","2008-12-17","9.28","9.28","9.25","8.71","1500"
"FSFG","2008-12-18","9.25","9.25","9.12","8.59","1000"
"FSFG","2008-12-19","9.25","9.3","9.25","8.71","24900"
"FSFG","2008-12-22","9.25","9.3","9.25","8.76","20400"
"FSFG","2008-12-23","9.25","9.26","9.25","8.72","44100"
"FSFG","2008-12-24","9.28","9.28","9.28","8.74","300"
"FSFG","2008-12-25","9.28","9.28","9.28","9.28","0"
"FSFG","2008-12-26","9.25","9.25","9.25","8.71","1000"
"FSFG","2008-12-29","9.3","9.3","9.25","8.71","25500"
"FSFG","2008-12-30","9.3","9.85","9.3","9.24","29100"
"FSFG","2008-12-31","9.81","9.81","9.75","9.24","6300"
"FSFG","2009-01-01","9.81","9.81","9.81","9.81","0"
"FSFG","2009-01-02","9.85","10.0","9.85","9.29","10100"
"FSFG","2009-01-05","9.98","10.05","9.98","9.42","51900"
"FSFG","2009-01-06","10.05","10.05","10.0","9.42","11100"
