"symbol","date","open","high","low","close","volume"
"FH","2016-05-09","2.2","2.2","1.91","1.99","47036"
"FH","2016-05-10","2.05","2.13","1.85","1.86","120984"
"FH","2016-05-11","1.85","1.91","1.75","1.81","111041"
"FH","2016-05-12","1.8","1.9","1.75","1.76","92171"
"FH","2016-05-13","1.75","1.86","1.75","1.78","76574"
"FH","2016-05-16","1.78","1.8","1.73","1.74","116454"
"FH","2016-05-17","1.74","1.76","1.7","1.71","65513"
"FH","2016-05-18","1.71","1.74","1.55","1.69","142576"
"FH","2016-05-19","1.69","1.82","1.66","1.72","100336"
"FH","2016-05-20","1.7","1.82","1.7","1.78","22680"
"FH","2016-05-23","1.77","1.87","1.77","1.8","73197"
"FH","2016-05-24","1.78","1.86","1.75","1.75","32547"
"FH","2016-05-25","1.85","1.98","1.78","1.94","262963"
"FH","2016-05-26","1.92","2.0","1.86","1.92","50207"
"FH","2016-05-27","1.91","1.91","1.82","1.84","37497"
"FH","2016-05-31","1.86","1.89","1.8","1.83","32565"
"FH","2016-06-01","1.85","1.9","1.81","1.88","79759"
"FH","2016-06-02","1.85","1.91","1.8","1.8","28447"
"FH","2016-06-03","1.82","1.87","1.81","1.87","33270"
"FH","2016-06-06","1.86","1.94","1.84","1.92","94896"
"FH","2016-06-07","1.92","1.92","1.88","1.89","28218"
