"symbol","date","open","high","low","close","volume"
"OAK","2012-04-12","41.0","42.55","40.62","34.88","7262600"
"OAK","2012-04-13","42.29","42.46","41.5","34.14","1213700"
"OAK","2012-04-16","41.5","41.69","39.76","32.91","1244300"
"OAK","2012-04-17","39.85","40.04","39.35","32.66","362700"
"OAK","2012-04-18","39.7","40.35","39.7","32.87","107700"
"OAK","2012-04-19","39.9","40.21","39.55","32.83","324600"
"OAK","2012-04-20","39.9","39.99","39.45","32.58","175400"
"OAK","2012-04-23","39.55","39.55","39.3","32.49","67100"
"OAK","2012-04-24","39.49","39.49","39.3","32.42","85800"
"OAK","2012-04-25","39.45","40.19","39.35","32.37","302900"
"OAK","2012-04-26","39.26","39.47","39.25","32.46","180000"
"OAK","2012-04-27","39.45","40.23","39.45","32.75","79800"
"OAK","2012-04-30","39.8","40.38","39.8","32.83","66000"
"OAK","2012-05-01","39.95","40.63","39.65","33.28","183200"
"OAK","2012-05-02","40.0","40.69","40.0","32.95","40600"
"OAK","2012-05-03","40.0","41.62","39.85","34.18","133000"
"OAK","2012-05-04","41.21","42.11","41.21","34.28","170200"
"OAK","2012-05-07","41.13","41.65","41.13","34.14","319000"
"OAK","2012-05-08","41.06","41.55","40.76","33.74","318000"
"OAK","2012-05-09","40.5","41.5","40.5","34.11","68500"
"OAK","2012-05-10","41.51","41.74","41.05","33.8","169500"
"OAK","2012-05-11","40.5","41.25","40.5","33.73","116000"
"OAK","2012-05-14","40.45","40.6","39.5","32.7","38600"
"OAK","2012-05-15","39.15","40.25","39.11","32.9","105000"
"OAK","2012-05-16","39.76","40.56","39.66","33.12","106500"
"OAK","2012-05-17","40.2","40.22","37.82","31.98","143100"
"OAK","2012-05-18","38.19","38.19","35.0","29.6","294100"
"OAK","2012-05-21","36.0","36.9","35.62","30.7","93600"
"OAK","2012-05-22","37.18","39.22","36.43","32.28","392800"
"OAK","2012-05-23","38.6","40.73","38.43","32.36","219000"
"OAK","2012-05-24","39.35","39.91","39.0","33.29","93200"
"OAK","2012-05-25","39.8","40.37","39.11","33.15","140500"
"OAK","2012-05-29","41.0","41.0","39.55","33.32","71900"
"OAK","2012-05-30","39.9","39.9","38.51","32.38","55200"
"OAK","2012-05-31","38.22","38.78","38.0","31.82","48600"
"OAK","2012-06-01","37.57","38.26","37.01","30.91","28200"
"OAK","2012-06-04","37.44","37.47","36.0","30.86","93700"
"OAK","2012-06-05","37.24","37.49","37.0","31.12","25000"
"OAK","2012-06-06","37.45","38.21","37.08","31.49","72000"
"OAK","2012-06-07","38.43","38.89","38.0","31.7","61600"
