"symbol","date","open","high","low","close","volume"
"DTEA","2015-06-05","25.01","27.48","24.0","27.0","7716464"
"DTEA","2015-06-08","27.45","29.7","27.1","28.81","1797455"
"DTEA","2015-06-09","29.7","29.97","28.95","29.6","743067"
"DTEA","2015-06-10","29.79","29.79","27.55","27.74","384047"
"DTEA","2015-06-11","27.56","28.29","26.98","27.06","248575"
"DTEA","2015-06-12","27.04","27.73","26.9","26.98","606600"
"DTEA","2015-06-15","27.07","27.45","26.59","27.25","168210"
"DTEA","2015-06-16","27.5","29.16","27.02","29.16","355284"
"DTEA","2015-06-17","24.9","26.66","21.88","22.0","2266764"
"DTEA","2015-06-18","22.0","22.29","21.02","21.32","487469"
"DTEA","2015-06-19","21.01","22.15","20.75","22.0","429858"
"DTEA","2015-06-22","22.26","22.26","20.43","21.81","276052"
"DTEA","2015-06-23","21.96","22.5","21.8","22.41","175271"
"DTEA","2015-06-24","22.51","23.0","22.05","22.24","143971"
"DTEA","2015-06-25","22.15","23.0","22.0","22.77","178141"
"DTEA","2015-06-26","22.88","22.9","22.34","22.57","107071"
"DTEA","2015-06-29","22.48","22.58","21.98","22.48","83427"
"DTEA","2015-06-30","22.21","22.3","21.14","21.49","580398"
"DTEA","2015-07-01","21.59","21.73","20.76","20.94","229917"
"DTEA","2015-07-02","20.92","21.36","20.88","21.16","63643"
"DTEA","2015-07-06","21.15","21.47","20.83","20.91","101157"
"DTEA","2015-07-07","21.16","21.38","20.77","21.19","96173"
"DTEA","2015-07-08","21.28","21.28","18.93","19.0","170591"
"DTEA","2015-07-09","19.44","19.93","19.22","19.2","92125"
"DTEA","2015-07-10","19.0","21.99","19.0","20.51","161664"
"DTEA","2015-07-13","20.45","20.68","19.06","19.64","120151"
"DTEA","2015-07-14","19.54","19.7","19.19","19.47","78990"
"DTEA","2015-07-15","19.52","19.6","19.24","19.46","115403"
"DTEA","2015-07-16","19.55","19.73","19.15","19.52","103408"
"DTEA","2015-07-17","19.76","20.18","19.66","20.04","57468"
"DTEA","2015-07-20","20.0","20.2","19.39","19.82","130403"
"DTEA","2015-07-21","20.16","20.27","19.68","19.95","116443"
"DTEA","2015-07-22","19.89","19.89","19.47","19.73","107445"
"DTEA","2015-07-23","19.85","19.95","19.63","19.86","172315"
"DTEA","2015-07-24","19.95","19.96","19.18","19.63","164605"
"DTEA","2015-07-27","19.42","19.74","17.68","17.83","167188"
"DTEA","2015-07-28","18.0","18.16","15.97","16.21","238123"
"DTEA","2015-07-29","16.12","16.85","15.68","16.68","173151"
"DTEA","2015-07-30","16.68","17.49","16.65","17.1","70364"
"DTEA","2015-07-31","17.22","17.33","16.36","16.54","411935"
"DTEA","2015-08-03","16.54","16.67","15.85","16.11","130668"
"DTEA","2015-08-04","16.16","16.16","14.9","15.11","205449"
"DTEA","2015-08-05","15.15","15.9","14.84","14.9","64354"
"DTEA","2015-08-06","14.81","15.25","14.17","14.7","155549"
"DTEA","2015-08-07","14.67","14.85","14.17","14.41","78338"
"DTEA","2015-08-10","14.44","14.86","14.32","14.66","56292"
"DTEA","2015-08-11","14.65","14.86","13.87","13.93","115009"
"DTEA","2015-08-12","13.8","14.25","13.37","13.45","238363"
"DTEA","2015-08-13","13.38","13.38","12.53","12.64","100075"
"DTEA","2015-08-14","12.73","13.17","12.0","12.86","152644"
"DTEA","2015-08-17","12.76","14.57","12.4","13.49","199169"
"DTEA","2015-08-18","13.55","14.11","12.69","12.73","109801"
"DTEA","2015-08-19","12.6","12.89","12.4","12.47","90030"
"DTEA","2015-08-20","12.43","13.05","11.74","12.96","247546"
"DTEA","2015-08-21","12.7","13.84","12.4","13.49","248658"
"DTEA","2015-08-24","12.75","13.44","12.41","13.09","192330"
"DTEA","2015-08-25","13.4","13.99","12.8","13.08","115822"
"DTEA","2015-08-26","13.13","13.8","12.63","12.91","90031"
"DTEA","2015-08-27","12.97","13.01","12.41","12.77","58495"
"DTEA","2015-08-28","12.76","13.27","12.5","13.15","84862"
"DTEA","2015-08-31","13.22","14.25","13.21","13.79","104013"
"DTEA","2015-09-01","13.6","13.68","12.77","12.77","89833"
"DTEA","2015-09-02","12.99","13.12","12.61","12.99","49129"
"DTEA","2015-09-03","13.01","14.0","12.51","13.12","62596"
"DTEA","2015-09-04","13.07","13.55","12.9","13.17","38697"
"DTEA","2015-09-08","13.5","13.98","13.01","13.72","316155"
"DTEA","2015-09-09","13.86","13.86","12.89","12.99","61174"
"DTEA","2015-09-10","13.16","14.48","13.16","14.02","235122"
"DTEA","2015-09-11","14.0","15.58","13.94","15.51","258004"
"DTEA","2015-09-14","15.6","16.0","14.87","15.88","252007"
"DTEA","2015-09-15","16.0","16.82","15.73","16.37","138583"
"DTEA","2015-09-16","16.56","16.73","15.79","16.36","134389"
"DTEA","2015-09-17","16.47","17.01","15.76","16.44","194478"
"DTEA","2015-09-18","16.39","16.5","15.84","15.92","114860"
"DTEA","2015-09-21","16.14","16.42","15.23","15.28","195466"
"DTEA","2015-09-22","15.1","16.13","14.4","14.5","138461"
"DTEA","2015-09-23","14.43","14.77","13.85","14.29","69227"
"DTEA","2015-09-24","14.05","14.85","13.5","14.53","187516"
"DTEA","2015-09-25","14.52","14.66","14.02","14.28","102221"
"DTEA","2015-09-28","14.17","14.37","13.6","13.74","289729"
"DTEA","2015-09-29","13.8","14.45","13.5","14.3","91045"
"DTEA","2015-09-30","14.23","16.22","14.23","15.66","230521"
"DTEA","2015-10-01","15.6","15.95","15.15","15.7","280432"
"DTEA","2015-10-02","15.48","17.0","15.4","16.85","1168015"
"DTEA","2015-10-05","16.85","17.34","16.03","17.04","214675"
"DTEA","2015-10-06","17.0","17.4","16.94","17.27","170105"
"DTEA","2015-10-07","17.4","17.84","17.19","17.41","157725"
"DTEA","2015-10-08","17.44","17.44","16.43","17.16","142848"
