"symbol","date","open","high","low","close","volume"
"FDX","1978-04-12","30.38","31.38","30.38","0.89","11657600"
"FDX","1978-04-13","31.62","32.62","31.62","0.93","7366400"
"FDX","1978-04-14","33.62","34.87","33.62","0.99","6771200"
"FDX","1978-04-17","33.62","33.62","32.62","0.96","4076800"
"FDX","1978-04-18","32.62","33.25","32.38","0.95","2966400"
"FDX","1978-04-19","33.0","33.87","33.0","0.97","2272000"
"FDX","1978-04-20","33.87","34.87","33.87","1.0","1699200"
"FDX","1978-04-21","33.87","34.5","33.62","0.99","1046400"
"FDX","1978-04-24","33.62","33.87","33.0","0.97","931200"
"FDX","1978-04-25","34.5","35.5","34.5","1.01","2256000"
"FDX","1978-04-26","36.13","37.13","36.13","1.06","1264000"
"FDX","1978-04-27","36.13","37.13","36.13","1.06","1075200"
"FDX","1978-04-28","38.38","39.38","38.38","1.13","1971200"
"FDX","1978-05-01","37.75","37.75","36.75","1.08","1500800"
"FDX","1978-05-02","37.13","38.13","37.13","1.09","816000"
"FDX","1978-05-03","37.13","37.13","36.13","1.06","627200"
"FDX","1978-05-04","36.75","37.75","36.75","1.08","1046400"
"FDX","1978-05-05","37.13","38.13","37.13","1.09","681600"
"FDX","1978-05-08","37.5","38.38","37.5","1.1","918400"
"FDX","1978-05-09","37.75","38.75","37.75","1.11","694400"
"FDX","1978-05-10","38.13","39.0","38.13","1.12","774400"
"FDX","1978-05-11","39.38","40.62","39.38","1.16","1449600"
"FDX","1978-05-12","40.0","41.0","40.0","1.18","627200"
"FDX","1978-05-15","40.0","40.62","39.62","1.17","307200"
"FDX","1978-05-16","42.25","43.25","42.25","1.24","1225600"
"FDX","1978-05-17","42.25","42.87","41.87","1.23","534400"
"FDX","1978-05-18","41.87","42.5","41.62","1.22","633600"
"FDX","1978-05-19","40.38","40.38","39.38","1.16","1040000"
"FDX","1978-05-22","39.38","40.0","39.0","1.15","451200"
"FDX","1978-05-23","38.38","38.38","37.5","1.1","656000"
"FDX","1978-05-24","37.13","37.13","36.13","1.06","912000"
"FDX","1978-05-25","37.13","38.38","37.13","1.09","1171200"
"FDX","1978-05-26","37.75","38.75","37.75","1.11","499200"
"FDX","1978-05-30","39.38","40.38","39.38","1.16","355200"
"FDX","1978-05-31","39.38","40.38","39.38","1.16","870400"
"FDX","1978-06-01","39.38","40.0","39.0","1.15","230400"
"FDX","1978-06-02","39.0","39.62","38.75","1.14","272000"
"FDX","1978-06-05","39.38","40.38","39.38","1.16","332800"
"FDX","1978-06-06","40.0","41.0","40.0","1.18","1222400"
"FDX","1978-06-07","40.0","40.62","39.38","1.16","576000"
"FDX","1978-06-08","40.0","41.0","40.0","1.18","569600"
"FDX","1978-06-09","40.0","40.62","39.62","1.17","339200"
"FDX","1978-06-12","40.62","41.62","40.62","1.2","774400"
"FDX","1978-06-13","42.87","43.87","42.87","1.26","1721600"
"FDX","1978-06-14","43.5","44.5","43.5","1.28","646400"
"FDX","1978-06-15","43.5","44.5","43.5","1.28","691200"
"FDX","1978-06-16","43.25","43.25","42.25","1.24","643200"
"FDX","1978-06-19","41.87","41.87","41.0","1.21","1452800"
"FDX","1978-06-20","40.38","40.38","39.38","1.16","502400"
"FDX","1978-06-21","39.38","39.38","38.38","1.13","521600"
"FDX","1978-06-22","39.0","40.0","39.0","1.15","742400"
"FDX","1978-06-23","39.0","39.38","38.38","1.13","412800"
"FDX","1978-06-26","38.38","38.38","37.13","1.09","348800"
"FDX","1978-06-27","37.13","37.75","36.75","1.08","822400"
"FDX","1978-06-28","37.13","38.38","37.13","1.09","656000"
"FDX","1978-06-29","38.38","39.38","38.38","1.13","598400"
"FDX","1978-06-30","40.0","41.0","40.0","1.18","550400"
"FDX","1978-07-03","40.38","41.25","40.38","1.19","176000"
"FDX","1978-07-05","40.38","40.62","39.62","1.17","499200"
"FDX","1978-07-06","41.87","42.87","41.87","1.23","1104000"
"FDX","1978-07-07","42.5","43.5","42.5","1.25","777600"
"FDX","1978-07-10","43.25","44.13","43.25","1.27","339200"
"FDX","1978-07-11","44.13","45.13","44.13","1.3","1475200"
"FDX","1978-07-12","44.13","44.5","43.5","1.28","700800"
"FDX","1978-07-13","43.5","44.13","43.25","1.27","323200"
"FDX","1978-07-14","43.87","44.75","43.87","1.29","201600"
"FDX","1978-07-17","45.75","46.75","45.75","1.35","1248000"
"FDX","1978-07-18","45.75","46.75","45.75","1.35","1075200"
"FDX","1978-07-19","47.38","48.62","47.38","1.39","947200"
"FDX","1978-07-20","47.38","48.38","47.38","1.39","784000"
"FDX","1978-07-21","47.0","47.0","46.13","1.36","441600"
"FDX","1978-07-24","46.13","47.0","46.13","1.36","646400"
"FDX","1978-07-25","46.13","46.75","45.75","1.35","1161600"
"FDX","1978-07-26","45.75","46.75","45.75","1.35","675200"
"FDX","1978-07-27","46.38","47.38","46.38","1.36","508800"
"FDX","1978-07-28","46.38","47.38","46.38","1.36","304000"
"FDX","1978-07-31","46.38","47.0","46.13","1.36","192000"
"FDX","1978-08-01","47.0","48.0","47.0","1.38","390400"
"FDX","1978-08-02","47.62","48.62","47.62","1.4","416000"
"FDX","1978-08-03","49.87","50.87","49.87","1.47","1081600"
"FDX","1978-08-04","52.5","53.5","52.5","1.54","972800"
"FDX","1978-08-07","54.38","55.38","54.38","1.6","1008000"
"FDX","1978-08-08","55.62","56.62","55.62","1.64","1068800"
"FDX","1978-08-09","55.62","56.38","55.38","1.63","636800"
"FDX","1978-08-10","55.38","56.0","55.0","1.62","595200"
"FDX","1978-08-11","55.0","56.0","55.0","1.62","268800"
"FDX","1978-08-14","55.38","56.38","55.38","1.63","563200"
"FDX","1978-08-15","56.62","57.62","56.62","1.67","710400"
"FDX","1978-08-16","58.87","60.13","58.87","1.73","611200"
"FDX","1978-08-17","61.13","62.38","61.13","1.8","1126400"
"FDX","1978-08-18","61.13","61.13","60.13","1.77","550400"
"FDX","1978-08-21","57.0","57.0","56.0","1.65","918400"
"FDX","1978-08-22","56.38","57.25","56.38","1.66","1011200"
"FDX","1978-08-23","59.25","60.13","59.25","1.74","1174400"
"FDX","1978-08-24","63.0","64.0","63.0","1.85","1219200"
"FDX","1978-08-25","65.87","66.87","65.87","1.94","1484800"
"FDX","1978-08-28","64.62","64.62","63.62","1.87","790400"
"FDX","1978-08-29","62.38","62.38","61.5","1.81","816000"
"FDX","1978-08-30","60.5","60.5","59.5","1.75","736000"
"FDX","1978-08-31","58.87","58.87","57.87","1.7","387200"
"FDX","1978-09-01","58.87","60.13","58.87","1.73","182400"
"FDX","1978-09-05","61.5","62.38","61.5","1.81","528000"
"FDX","1978-09-06","62.38","63.38","62.38","1.83","608000"
"FDX","1978-09-07","62.38","63.38","62.38","1.83","518400"
"FDX","1978-09-08","65.62","66.87","65.62","1.93","649600"
"FDX","1978-09-11","66.87","68.13","66.87","1.97","752000"
"FDX","1978-09-12","67.87","68.75","67.87","2.0","416000"
"FDX","1978-09-13","67.87","68.13","66.87","1.97","681600"
"FDX","1978-09-14","66.87","66.87","65.87","1.94","566400"
"FDX","1978-09-15","65.87","66.87","65.87","1.94","867200"
"FDX","1978-09-18","63.62","63.62","62.75","1.85","729600"
"FDX","1978-09-19","61.75","61.75","60.75","1.79","611200"
"FDX","1978-09-20","59.25","59.25","58.25","1.71","748800"
"FDX","1978-09-21","57.0","57.0","56.0","1.65","1222400"
"FDX","1978-09-22","53.75","53.75","52.75","1.55","1737600"
"FDX","1978-09-25","53.13","54.13","53.13","1.56","1126400"
"FDX","1978-09-26","28.5","29.25","28.5","1.68","1835200"
"FDX","1978-09-27","29.5","30.25","29.5","1.74","1366400"
"FDX","1978-09-28","31.25","32.0","31.25","1.84","696000"
"FDX","1978-09-29","32.0","32.75","32.0","1.88","1027200"
"FDX","1978-10-02","33.0","33.75","33.0","1.94","505600"
"FDX","1978-10-03","33.0","33.25","32.5","1.91","652800"
