"symbol","date","open","high","low","close","volume"
"EACQ","2015-11-03","9.9","9.9","9.9","9.9","10000"
"EACQ","2015-11-25","9.75","9.75","9.75","9.75","10000"
"EACQ","2015-11-30","9.9","9.9","9.9","9.9","100"
"EACQ","2015-12-21","9.65","9.88","9.65","9.82","11200"
"EACQ","2015-12-22","9.66","9.66","9.55","9.65","100600"
"EACQ","2015-12-23","9.55","9.55","9.55","9.55","400000"
"EACQ","2015-12-29","9.0","9.9","9.0","9.9","700"
"EACQ","2015-12-31","10.25","10.25","9.75","9.9","17702"
"EACQ","2016-01-06","9.41","9.66","9.39","9.39","1400"
"EACQ","2016-01-08","9.66","9.69","9.66","9.69","500"
"EACQ","2016-01-22","9.58","9.63","9.58","9.59","1200"
"EACQ","2016-01-25","9.58","9.58","9.58","9.58","100"
"EACQ","2016-01-27","9.55","9.55","9.55","9.55","729"
"EACQ","2016-01-29","9.74","9.74","9.7","9.74","1100"
"EACQ","2016-02-01","9.69","9.69","9.65","9.65","5800"
"EACQ","2016-02-02","9.6","9.6","9.55","9.55","10000"
"EACQ","2016-02-04","9.7","9.7","9.7","9.7","900"
"EACQ","2016-02-11","9.65","9.68","9.65","9.68","305"
"EACQ","2016-02-17","9.68","9.68","9.68","9.68","500"
"EACQ","2016-02-18","9.7","9.7","9.5","9.5","210400"
"EACQ","2016-02-19","9.51","9.57","9.48","9.57","1359065"
"EACQ","2016-02-23","9.58","9.58","9.58","9.58","200"
"EACQ","2016-03-02","9.67","9.67","9.67","9.67","595"
"EACQ","2016-03-07","9.75","9.75","9.7","9.7","1000"
"EACQ","2016-03-08","9.67","9.67","9.67","9.67","500"
"EACQ","2016-03-09","9.7","9.7","9.7","9.7","5000"
"EACQ","2016-03-15","9.58","9.58","9.57","9.57","1000"
"EACQ","2016-03-16","9.69","9.69","9.69","9.69","100"
"EACQ","2016-03-18","9.7","9.7","9.7","9.7","4637"
"EACQ","2016-03-21","9.66","9.7","9.66","9.7","3100"
"EACQ","2016-03-23","9.69","9.69","9.69","9.69","100"
"EACQ","2016-03-31","9.7","9.7","9.7","9.7","200"
"EACQ","2016-04-07","9.6","9.6","9.6","9.6","200"
"EACQ","2016-04-08","9.71","9.71","9.7","9.7","500"
"EACQ","2016-04-15","9.68","9.7","9.68","9.7","5000"
"EACQ","2016-04-22","9.7","9.7","9.7","9.7","2052"
"EACQ","2016-04-29","9.71","9.71","9.71","9.71","100"
"EACQ","2016-05-02","9.71","9.75","9.71","9.75","1600"
"EACQ","2016-05-03","9.7","9.72","9.7","9.7","852"
"EACQ","2016-05-06","9.7","9.7","9.7","9.7","100"
"EACQ","2016-05-10","9.75","9.75","9.7","9.7","1200"
"EACQ","2016-05-13","9.7","9.7","9.7","9.7","100000"
"EACQ","2016-05-16","9.67","9.67","9.66","9.66","6550"
"EACQ","2016-05-17","9.7","9.7","9.7","9.7","75504"
"EACQ","2016-05-18","9.7","9.7","9.7","9.7","200"
"EACQ","2016-05-23","9.69","9.69","9.68","9.68","25000"
"EACQ","2016-05-25","9.69","9.69","9.68","9.68","29000"
"EACQ","2016-05-31","9.69","9.69","9.69","9.69","100"
"EACQ","2016-06-07","9.7","9.7","9.67","9.7","383000"
