"symbol","date","open","high","low","close","volume"
"GPACW","2015-08-25","0.35","0.35","0.35","0.35","15000"
"GPACW","2015-08-31","0.35","0.35","0.35","0.35","350000"
"GPACW","2015-09-02","0.3","0.3","0.3","0.2999","54000"
"GPACW","2015-09-03","0.3","0.3","0.3","0.3","10000"
"GPACW","2015-09-08","0.28","0.28","0.28","0.28","200800"
"GPACW","2015-09-17","0.28","0.28","0.28","0.28","164600"
"GPACW","2015-09-22","0.23","0.25","0.23","0.25","53000"
"GPACW","2015-09-23","0.29","0.3","0.29","0.3","973800"
"GPACW","2015-09-25","0.3","0.3","0.3","0.3","194100"
"GPACW","2015-09-30","0.25","0.27","0.25","0.27","327100"
"GPACW","2015-10-01","0.27","0.27","0.27","0.27","827800"
"GPACW","2015-10-05","0.27","0.27","0.27","0.27","900000"
"GPACW","2015-10-06","0.25","0.25","0.25","0.25","71900"
"GPACW","2015-10-09","0.3","0.3","0.3","0.3","7100"
"GPACW","2015-10-20","0.25","0.3","0.25","0.3","16900"
"GPACW","2015-10-22","0.25","0.25","0.25","0.25","15000"
"GPACW","2015-10-27","0.25","0.25","0.25","0.25","6600"
"GPACW","2015-12-10","0.18","0.18","0.18","0.18","15000"
"GPACW","2015-12-11","0.19","0.19","0.19","0.19","50000"
"GPACW","2015-12-15","0.19","0.19","0.19","0.19","100"
"GPACW","2015-12-29","0.22","0.22","0.22","0.22","23400"
"GPACW","2015-12-31","0.29","0.37","0.29","0.3581","1300"
"GPACW","2016-01-04","0.25","0.25","0.24","0.2401","21300"
"GPACW","2016-02-01","0.19","0.19","0.18","0.18","15000"
"GPACW","2016-02-04","0.19","0.19","0.19","0.19","30000"
"GPACW","2016-02-09","0.18","0.18","0.18","0.18","25000"
"GPACW","2016-02-16","0.18","0.18","0.18","0.18","20000"
"GPACW","2016-02-18","0.18","0.18","0.18","0.18","4646"
"GPACW","2016-02-22","0.18","0.18","0.18","0.18","15000"
"GPACW","2016-03-11","0.2","0.2","0.2","0.2","5100"
"GPACW","2016-03-21","0.15","0.17","0.15","0.17","3000"
"GPACW","2016-03-29","0.25","0.25","0.25","0.25","1000"
"GPACW","2016-03-30","0.17","0.17","0.17","0.17","35000"
"GPACW","2016-04-06","0.15","0.18","0.15","0.18","85000"
"GPACW","2016-04-11","0.18","0.18","0.18","0.18","4000"
"GPACW","2016-04-12","0.16","0.16","0.16","0.1601","17810"
"GPACW","2016-04-13","0.16","0.16","0.16","0.1601","12090"
"GPACW","2016-04-14","0.16","0.16","0.16","0.1601","15500"
"GPACW","2016-04-18","0.18","0.19","0.18","0.19","50200"
"GPACW","2016-04-19","0.19","0.19","0.19","0.19","15000"
"GPACW","2016-04-28","0.16","0.16","0.16","0.16","374500"
"GPACW","2016-05-03","0.17","0.18","0.15","0.16","129000"
"GPACW","2016-05-04","0.18","0.18","0.18","0.18","500"
"GPACW","2016-05-31","0.2","0.22","0.2","0.22","7100"
