"symbol","date","open","high","low","close","volume"
"GNRT","2015-06-25","12.75","13.25","12.75","13.1","6825871"
"GNRT","2015-06-26","13.2","13.7","13.05","13.51","1501132"
"GNRT","2015-06-29","13.53","13.79","13.4","13.55","495095"
"GNRT","2015-06-30","13.94","13.94","13.5","13.63","318430"
"GNRT","2015-07-01","13.56","13.9","13.56","13.73","318793"
"GNRT","2015-07-02","13.88","14.0","13.75","13.75","427137"
"GNRT","2015-07-06","13.94","13.94","13.65","13.77","213217"
"GNRT","2015-07-07","13.7","13.99","13.63","13.72","229786"
"GNRT","2015-07-08","13.65","13.7","13.63","13.7","228045"
"GNRT","2015-07-09","13.7","13.7","13.65","13.68","304802"
"GNRT","2015-07-10","13.6","13.61","13.6","13.62","77163"
"GNRT","2015-07-13","13.49","13.85","13.43","13.7","350607"
"GNRT","2015-07-14","13.7","13.9","13.67","13.71","336962"
"GNRT","2015-07-15","14.0","14.3","13.78","13.94","725264"
"GNRT","2015-07-16","14.22","14.23","13.6","14.07","503859"
"GNRT","2015-07-17","14.03","14.25","14.03","14.21","304007"
"GNRT","2015-07-20","14.25","14.51","14.2","14.3","274039"
"GNRT","2015-07-21","14.44","14.8","14.3","14.37","604751"
"GNRT","2015-07-22","14.37","14.57","14.31","14.34","434427"
"GNRT","2015-07-23","14.29","14.42","13.96","14.07","302714"
"GNRT","2015-07-24","14.02","14.14","13.7","14.04","74230"
"GNRT","2015-07-27","13.79","14.07","13.49","14.01","250359"
"GNRT","2015-07-28","13.98","14.08","13.55","13.97","191651"
"GNRT","2015-07-29","13.52","14.03","13.52","14.0","273267"
"GNRT","2015-07-30","13.91","13.95","13.53","13.74","138021"
"GNRT","2015-07-31","13.75","14.03","13.6","13.72","128894"
"GNRT","2015-08-03","13.96","13.96","13.54","13.93","236745"
"GNRT","2015-08-04","13.95","13.95","13.52","13.55","131358"
"GNRT","2015-08-05","14.2","14.2","13.56","13.77","461202"
"GNRT","2015-08-06","13.98","14.06","13.8","13.87","91278"
"GNRT","2015-08-07","14.13","14.13","13.69","13.81","257441"
"GNRT","2015-08-10","13.92","13.92","13.77","13.85","60903"
"GNRT","2015-08-11","13.52","13.7","13.52","13.59","243155"
"GNRT","2015-08-12","13.64","13.69","13.02","13.02","503773"
"GNRT","2015-08-13","13.11","13.41","12.78","12.89","271787"
"GNRT","2015-08-14","13.0","13.36","12.33","13.03","419653"
"GNRT","2015-08-17","12.93","13.11","12.69","13.09","138372"
"GNRT","2015-08-18","13.11","13.17","12.69","12.88","411847"
"GNRT","2015-08-19","12.92","13.01","12.71","12.9","338560"
"GNRT","2015-08-20","12.81","12.99","12.36","12.86","276762"
"GNRT","2015-08-21","12.85","13.01","12.73","12.97","237354"
"GNRT","2015-08-24","12.76","13.16","12.12","12.24","146862"
"GNRT","2015-08-25","12.14","12.36","11.98","11.98","220692"
"GNRT","2015-08-26","11.98","12.11","11.63","11.79","212990"
"GNRT","2015-08-27","11.72","12.28","11.69","12.24","201955"
"GNRT","2015-08-28","12.35","13.13","12.25","13.02","117559"
"GNRT","2015-08-31","12.75","13.24","12.75","13.0","99431"
"GNRT","2015-09-01","13.0","13.0","12.51","12.82","345521"
"GNRT","2015-09-02","12.97","13.0","12.74","12.76","187607"
"GNRT","2015-09-03","12.75","12.95","12.66","12.95","186581"
"GNRT","2015-09-04","13.3","13.3","12.85","12.94","189259"
"GNRT","2015-09-08","12.9","12.9","11.91","12.45","567543"
"GNRT","2015-09-09","12.46","12.79","12.43","12.47","228407"
"GNRT","2015-09-10","12.48","12.95","12.45","12.77","121816"
"GNRT","2015-09-11","12.71","12.77","11.76","12.05","306490"
"GNRT","2015-09-14","11.88","12.28","11.78","11.99","195988"
"GNRT","2015-09-15","12.15","12.29","11.83","11.94","139402"
"GNRT","2015-09-16","11.93","12.36","11.93","12.28","229523"
"GNRT","2015-09-17","12.33","12.95","12.14","12.81","1210232"
"GNRT","2015-09-18","12.79","13.21","12.07","12.07","896570"
"GNRT","2015-09-21","12.27","12.8","12.26","12.5","224120"
"GNRT","2015-09-22","12.36","12.44","11.96","12.23","263408"
"GNRT","2015-09-23","12.09","12.65","11.87","12.0","149019"
"GNRT","2015-09-24","11.95","12.13","11.79","11.95","160860"
"GNRT","2015-09-25","12.02","12.02","11.69","11.7","163980"
"GNRT","2015-09-28","11.77","11.82","10.85","10.95","212002"
