"symbol","date","open","high","low","close","volume"
"PTX","1997-02-07","23.12","23.88","22.75","31.96","1127600"
"PTX","1997-02-10","23.38","24.25","23.25","33.0","102400"
"PTX","1997-02-11","23.75","24.38","23.75","33.0","74700"
"PTX","1997-02-12","23.88","24.12","23.75","32.82","33200"
"PTX","1997-02-13","24.0","24.0","23.75","33.0","19700"
"PTX","1997-02-14","24.0","24.0","23.75","32.82","16900"
"PTX","1997-02-18","23.75","24.0","23.75","32.65","32500"
"PTX","1997-02-19","23.75","24.0","23.62","33.0","27700"
"PTX","1997-02-20","23.88","24.75","23.75","32.65","109100"
"PTX","1997-02-21","24.0","24.75","24.0","33.0","22600"
"PTX","1997-02-24","24.0","24.38","24.0","33.17","26500"
"PTX","1997-02-25","24.12","24.5","24.0","33.68","24700"
"PTX","1997-02-26","24.25","24.25","24.0","33.0","21300"
"PTX","1997-02-27","24.12","24.25","24.0","33.0","4300"
"PTX","1997-02-28","24.0","24.25","24.0","33.34","2700"
"PTX","1997-03-03","24.38","24.38","24.12","33.51","2500"
"PTX","1997-03-04","24.38","24.62","24.25","33.86","3200"
"PTX","1997-03-05","24.62","25.12","24.62","34.37","10900"
"PTX","1997-03-06","25.25","25.88","25.0","34.37","26200"
"PTX","1997-03-07","25.0","25.38","25.0","34.54","31200"
"PTX","1997-03-10","25.25","25.62","25.0","34.89","41000"
"PTX","1997-03-11","25.5","25.75","25.5","35.23","14700"
"PTX","1997-03-12","25.5","25.5","25.12","34.54","32100"
"PTX","1997-03-13","25.12","25.88","25.12","35.06","10800"
"PTX","1997-03-14","25.62","26.12","25.62","35.23","10600"
"PTX","1997-03-17","25.5","25.75","25.38","34.89","6000"
"PTX","1997-03-18","25.62","25.75","25.25","35.06","4600"
"PTX","1997-03-19","25.62","26.12","25.5","35.57","4400"
"PTX","1997-03-20","25.88","26.0","25.75","35.75","11000"
"PTX","1997-03-21","26.0","26.0","25.38","35.06","9200"
"PTX","1997-03-24","25.38","25.38","24.75","34.2","30700"
"PTX","1997-03-25","24.88","25.0","24.88","34.37","3300"
"PTX","1997-03-26","24.75","24.88","24.62","34.03","7700"
"PTX","1997-03-27","24.75","24.75","24.25","33.34","6200"
"PTX","1997-03-31","24.0","24.5","23.75","33.51","27400"
"PTX","1997-04-01","24.5","24.5","24.12","33.34","21400"
"PTX","1997-04-02","24.12","24.38","24.12","33.51","3700"
"PTX","1997-04-03","24.25","24.25","23.75","32.82","18400"
"PTX","1997-04-04","23.75","23.88","23.62","32.65","16500"
"PTX","1997-04-07","24.0","24.25","24.0","33.34","3900"
"PTX","1997-04-08","24.5","24.75","24.5","34.03","9500"
"PTX","1997-04-09","25.0","25.0","24.75","34.2","500"
"PTX","1997-04-10","25.0","25.38","25.0","34.89","5500"
"PTX","1997-04-11","25.25","25.5","25.12","34.89","1500"
"PTX","1997-04-14","25.0","25.25","25.0","34.71","34200"
"PTX","1997-04-15","25.25","26.0","25.25","35.4","49300"
"PTX","1997-04-16","25.88","26.12","25.88","35.75","30800"
"PTX","1997-04-17","26.0","26.38","26.0","36.26","15200"
"PTX","1997-04-18","26.0","26.0","25.88","35.57","50600"
"PTX","1997-04-21","26.12","26.12","25.5","35.06","5700"
"PTX","1997-04-22","25.25","25.25","24.75","34.37","28000"
"PTX","1997-04-23","25.0","25.0","24.38","33.68","91600"
"PTX","1997-04-24","24.5","25.0","24.5","34.37","11600"
"PTX","1997-04-25","24.88","25.0","24.75","34.2","1100"
