"symbol","date","open","high","low","close","volume"
"ECACR","2015-11-24","0.18","0.18","0.16","0.16","5200"
"ECACR","2015-11-25","0.16","0.16","0.15","0.15","10000"
"ECACR","2015-12-11","0.15","0.15","0.15","0.15","18500"
"ECACR","2015-12-23","0.15","0.15","0.15","0.15","25600"
"ECACR","2016-01-04","0.2","0.2","0.2","0.195","100"
"ECACR","2016-01-08","0.25","0.25","0.25","0.248","100"
"ECACR","2016-01-15","0.21","0.21","0.21","0.21","30000"
"ECACR","2016-01-22","0.3","199999.99","0.17","0.2323","1810"
"ECACR","2016-01-29","0.22","0.23","0.2","0.2299","236644"
"ECACR","2016-02-08","0.17","0.2","0.17","0.199","900"
"ECACR","2016-02-12","0.24","0.24","0.22","0.2201","250"
"ECACR","2016-04-07","0.26","0.26","0.26","0.259","446"
"ECACR","2016-04-08","0.21","0.24","0.21","0.24","400"
"ECACR","2016-04-15","0.25","0.25","0.25","0.25","100"
"ECACR","2016-04-21","0.26","0.26","0.26","0.26","400"
