"symbol","date","open","high","low","close","volume"
"DL","2008-07-30","6.5","7.0","6.25","4.71","1780400"
"DL","2008-07-31","6.63","6.63","6.15","4.37","530700"
"DL","2008-08-01","6.36","6.48","6.36","4.52","326700"
"DL","2008-08-04","6.5","6.5","6.45","4.58","125600"
"DL","2008-08-05","6.45","6.5","6.45","4.58","189000"
"DL","2008-08-06","6.59","6.59","6.44","4.57","114800"
"DL","2008-08-07","6.44","6.45","6.44","4.57","126600"
"DL","2008-08-08","6.41","6.41","6.39","4.54","119000"
"DL","2008-08-11","6.4","6.5","6.35","4.51","74800"
"DL","2008-08-12","6.13","6.44","4.59","4.39","401400"
"DL","2008-08-13","6.2","6.2","6.12","4.35","133600"
"DL","2008-08-14","6.12","6.19","6.12","4.37","59800"
"DL","2008-08-15","6.12","6.15","6.02","4.3","115700"
"DL","2008-08-18","6.05","6.09","5.1","3.74","178100"
"DL","2008-08-19","4.91","5.4","4.7","3.55","198200"
"DL","2008-08-20","4.9","5.09","4.9","3.55","72000"
"DL","2008-08-21","5.0","5.02","4.79","3.45","124100"
"DL","2008-08-22","4.8","5.0","4.25","3.23","45700"
"DL","2008-08-25","4.2","4.33","4.1","2.95","100300"
"DL","2008-08-26","4.01","4.18","3.41","2.63","109200"
"DL","2008-08-27","3.58","4.15","3.52","2.59","152800"
"DL","2008-08-28","3.6","3.88","3.6","2.7","100100"
"DL","2008-08-29","3.73","4.15","3.65","2.9","105700"
"DL","2008-09-02","4.25","4.75","4.08","3.37","129200"
"DL","2008-09-03","4.75","4.85","4.5","3.32","79700"
"DL","2008-09-04","4.31","4.65","4.3","3.13","63900"
"DL","2008-09-05","4.5","4.8","4.45","3.34","21500"
"DL","2008-09-08","4.63","4.63","4.31","3.16","38600"
"DL","2008-09-09","4.4","4.5","4.03","2.98","76500"
"DL","2008-09-10","4.15","4.27","4.0","2.91","81900"
"DL","2008-09-11","4.04","4.18","4.0","2.97","160300"
"DL","2008-09-12","3.88","4.06","3.81","2.76","54500"
"DL","2008-09-15","3.9","3.99","3.53","2.63","184300"
"DL","2008-09-16","3.6","3.75","3.5","2.56","161300"
"DL","2008-09-17","3.21","3.66","3.0","2.28","273800"
"DL","2008-09-18","3.0","5.0","3.0","2.66","195100"
"DL","2008-09-19","4.0","4.75","3.7","3.03","134700"
"DL","2008-09-22","4.75","4.75","3.65","2.7","21500"
"DL","2008-09-23","4.3","4.3","3.5","2.7","30900"
"DL","2008-09-24","3.58","3.9","3.3","2.38","118000"
"DL","2008-09-25","3.4","3.6","3.4","2.51","53100"
"DL","2008-09-26","3.79","4.12","3.7","2.66","42000"
"DL","2008-09-29","3.9","3.96","3.5","2.66","128800"
"DL","2008-09-30","3.86","4.0","3.84","2.84","23800"
"DL","2008-10-01","4.0","4.25","3.85","3.02","164700"
"DL","2008-10-02","4.25","4.65","4.25","3.2","114600"
"DL","2008-10-03","4.38","4.85","4.38","3.19","62900"
"DL","2008-10-06","4.36","4.5","4.08","3.01","67400"
"DL","2008-10-07","4.11","4.3","4.11","3.03","121100"
"DL","2008-10-08","3.83","4.35","3.76","3.09","192800"
"DL","2008-10-09","4.2","4.5","4.15","3.02","45200"
"DL","2008-10-10","3.99","4.1","3.9","2.84","113900"
"DL","2008-10-13","4.03","4.1","3.95","2.84","8500"
"DL","2008-10-14","3.96","4.2","3.8","2.86","50600"
"DL","2008-10-15","3.95","4.2","3.9","2.93","21700"
"DL","2008-10-16","4.06","4.16","3.9","2.84","11900"
"DL","2008-10-17","3.9","4.05","3.7","2.63","53700"
"DL","2008-10-20","3.96","3.97","3.8","2.7","19600"
"DL","2008-10-21","3.8","4.0","3.8","2.73","42700"
"DL","2008-10-22","3.89","4.1","3.7","2.91","49300"
"DL","2008-10-23","3.98","4.13","3.91","2.87","6300"
"DL","2008-10-24","3.92","3.95","3.9","2.79","23800"
"DL","2008-10-27","4.0","4.02","3.7","2.64","67800"
"DL","2008-10-28","3.86","3.86","3.5","2.49","45600"
"DL","2008-10-29","3.5","3.84","3.5","2.49","43500"
"DL","2008-10-30","3.43","3.57","3.43","2.54","1700"
"DL","2008-10-31","3.58","3.58","3.51","2.49","500"
"DL","2008-11-03","3.7","3.79","3.7","2.66","8700"
"DL","2008-11-04","3.73","3.93","3.73","2.74","34000"
"DL","2008-11-05","3.7","3.87","3.7","2.74","2200"
"DL","2008-11-06","3.98","4.05","3.7","2.88","37500"
"DL","2008-11-07","4.05","4.05","4.05","2.88","0"
"DL","2008-11-10","4.0","4.05","3.93","2.79","2800"
"DL","2008-11-11","3.92","3.95","3.71","2.7","10400"
"DL","2008-11-12","3.7","3.85","3.7","2.73","17500"
"DL","2008-11-13","3.9","3.95","3.8","2.77","43500"
"DL","2008-11-14","3.81","3.85","3.8","2.73","11600"
"DL","2008-11-17","3.81","3.85","3.7","2.63","8500"
"DL","2008-11-18","3.6","3.85","3.3","2.35","45800"
"DL","2008-11-19","3.3","3.34","2.08","1.78","96900"
"DL","2008-11-20","2.5","3.25","2.5","2.16","50700"
