"symbol","date","open","high","low","close","volume"
"PRAH","2014-11-13","18.55","20.38","18.47","19.62","6182450"
"PRAH","2014-11-14","19.55","20.9","19.55","20.22","720000"
"PRAH","2014-11-17","20.6","20.6","19.1","20.54","546200"
"PRAH","2014-11-18","20.1","20.65","20.01","20.35","734500"
"PRAH","2014-11-19","20.05","20.79","20.05","20.39","118800"
"PRAH","2014-11-20","21.13","21.13","20.16","20.67","175600"
"PRAH","2014-11-21","20.4","21.69","20.4","21.52","142500"
"PRAH","2014-11-24","21.53","22.94","21.52","22.5","469769"
"PRAH","2014-11-25","22.8","22.9","21.06","22.49","100264"
"PRAH","2014-11-26","22.72","22.93","21.58","21.99","101251"
"PRAH","2014-11-28","21.53","22.2","20.84","21.84","110619"
"PRAH","2014-12-01","21.28","21.63","21.01","21.27","216151"
"PRAH","2014-12-02","21.25","22.1","21.25","21.79","597555"
"PRAH","2014-12-03","21.68","22.22","21.58","22.08","325335"
"PRAH","2014-12-04","21.92","22.21","21.59","21.82","213802"
"PRAH","2014-12-05","22.0","22.2","21.55","22.06","372817"
"PRAH","2014-12-08","21.93","22.2","21.53","21.92","286643"
"PRAH","2014-12-09","22.02","22.48","21.5","22.15","245249"
"PRAH","2014-12-10","22.04","22.83","21.8","22.15","183147"
"PRAH","2014-12-11","22.2","23.55","22.2","22.53","323365"
"PRAH","2014-12-12","22.38","23.1","22.27","22.71","325143"
"PRAH","2014-12-15","22.76","23.97","22.0","22.99","243917"
"PRAH","2014-12-16","22.69","25.45","22.12","23.65","486666"
"PRAH","2014-12-17","23.73","24.58","22.62","24.09","521692"
"PRAH","2014-12-18","24.27","24.74","23.47","23.8","296447"
"PRAH","2014-12-19","23.81","24.24","22.93","24.0","2771721"
"PRAH","2014-12-22","24.16","24.92","23.31","24.65","259080"
"PRAH","2014-12-23","24.76","25.88","23.69","25.5","185645"
"PRAH","2014-12-24","25.5","26.97","25.03","25.12","105945"
"PRAH","2014-12-26","25.26","26.13","24.2","24.39","67551"
"PRAH","2014-12-29","24.44","25.56","24.44","24.73","108795"
"PRAH","2014-12-30","24.8","25.14","23.51","23.96","424207"
"PRAH","2014-12-31","24.08","24.89","24.08","24.22","92363"
"PRAH","2015-01-02","24.45","24.76","23.48","23.52","123009"
"PRAH","2015-01-05","23.33","23.79","22.65","23.75","250572"
"PRAH","2015-01-06","23.78","23.78","22.4","22.72","300564"
"PRAH","2015-01-07","22.85","23.41","22.4","22.96","344246"
"PRAH","2015-01-08","23.15","26.28","23.15","25.54","478372"
"PRAH","2015-01-09","25.65","25.92","25.18","25.42","139372"
"PRAH","2015-01-12","25.46","25.71","24.89","25.34","69805"
"PRAH","2015-01-13","25.38","26.02","24.72","25.91","256222"
"PRAH","2015-01-14","25.7","26.14","25.15","26.04","82292"
"PRAH","2015-01-15","25.93","26.1","24.62","25.11","269422"
"PRAH","2015-01-16","25.01","25.28","24.26","25.02","134545"
"PRAH","2015-01-20","25.09","25.09","23.65","24.55","96999"
"PRAH","2015-01-21","24.33","25.92","23.82","25.35","221355"
"PRAH","2015-01-22","25.53","28.15","25.25","27.25","568023"
"PRAH","2015-01-23","27.32","27.43","25.74","26.12","133892"
"PRAH","2015-01-26","26.18","26.83","24.66","26.19","122285"
"PRAH","2015-01-27","25.81","27.32","25.48","27.2","141711"
"PRAH","2015-01-28","27.42","27.42","25.95","26.13","105583"
"PRAH","2015-01-29","26.09","27.29","25.59","27.22","111614"
"PRAH","2015-01-30","26.91","27.61","25.85","26.13","126133"
"PRAH","2015-02-02","26.12","27.45","26.01","27.12","144140"
"PRAH","2015-02-03","27.15","27.49","26.7","26.93","127573"
"PRAH","2015-02-04","26.85","27.44","26.85","27.24","157242"
"PRAH","2015-02-05","27.28","28.11","27.24","27.7","291512"
"PRAH","2015-02-06","27.82","28.0","27.3","27.6","177245"
"PRAH","2015-02-09","27.57","27.77","26.6","26.69","86445"
