"symbol","date","open","high","low","close","volume"
"FNTC","2015-05-22","9.88","9.88","9.88","9.88","200"
"FNTC","2015-05-28","10.25","10.25","10.0","10.0","1000"
"FNTC","2015-07-10","9.89","9.89","9.75","9.75","251"
"FNTC","2015-07-15","9.99","10.0","9.75","9.83","34201"
"FNTC","2015-07-16","9.75","10.0","9.75","9.75","27814"
"FNTC","2015-07-17","9.78","10.1","9.75","9.8","30100"
"FNTC","2015-07-20","9.76","9.89","9.76","9.79","17700"
"FNTC","2015-07-21","9.75","9.78","9.75","9.75","6100"
"FNTC","2015-07-29","9.83","9.88","9.75","9.75","16801"
"FNTC","2015-07-30","9.78","9.81","9.75","9.75","3700"
"FNTC","2015-07-31","9.78","9.78","9.75","9.75","3500"
"FNTC","2015-08-03","9.76","9.76","9.75","9.75","250"
"FNTC","2015-08-17","9.75","9.75","9.75","9.75","50"
"FNTC","2015-08-20","9.82","9.82","9.82","9.82","3000"
"FNTC","2015-08-27","9.79","9.83","9.79","9.79","151"
"FNTC","2015-09-28","9.75","9.75","9.75","9.75","11546"
"FNTC","2015-10-09","9.8","9.8","9.8","9.8","6005"
"FNTC","2015-11-12","9.75","9.75","9.75","9.75","153"
"FNTC","2015-11-13","9.65","9.65","9.65","9.75","5"
"FNTC","2015-11-27","9.75","9.75","9.75","9.75","250"
"FNTC","2015-12-02","9.74","9.75","9.74","9.75","2156"
"FNTC","2016-01-04","9.51","9.51","9.51","9.51","183"
"FNTC","2016-01-05","9.51","9.51","9.51","9.51","1400"
"FNTC","2016-01-29","9.95","9.95","9.95","9.95","100"
"FNTC","2016-02-08","9.95","9.95","9.95","9.95","3"
"FNTC","2016-02-10","9.75","9.75","9.75","9.75","229"
"FNTC","2016-02-17","9.95","9.95","9.95","9.75","2"
"FNTC","2016-02-22","9.94","9.94","9.94","9.94","153"
"FNTC","2016-03-01","9.95","9.95","9.95","9.94","1"
"FNTC","2016-03-02","9.95","9.95","9.73","9.73","1100"
"FNTC","2016-03-07","9.75","9.75","9.75","9.73","3"
"FNTC","2016-03-08","9.95","11.0","9.95","10.07","1006374"
"FNTC","2016-03-09","10.1","10.1","10.05","10.07","72749"
"FNTC","2016-03-10","10.23","10.23","10.05","10.06","110703"
"FNTC","2016-03-11","9.9","10.13","9.9","10.12","23744"
"FNTC","2016-03-14","10.1","10.1","10.03","10.05","295770"
"FNTC","2016-03-15","10.05","10.06","10.01","10.06","11600"
"FNTC","2016-03-16","10.06","10.09","10.01","10.06","6252"
"FNTC","2016-03-17","10.06","10.12","10.04","10.08","61500"
"FNTC","2016-03-18","10.5","10.5","10.0","10.04","144199"
"FNTC","2016-03-21","10.06","10.1","10.02","10.02","1648"
"FNTC","2016-03-22","10.01","10.01","10.01","10.02","21"
"FNTC","2016-03-24","9.97","10.07","9.96","10.07","850"
"FNTC","2016-03-31","10.07","10.07","10.02","10.02","660"
"FNTC","2016-04-01","10.14","10.14","10.04","10.1","78552"
"FNTC","2016-04-04","10.03","10.08","10.03","10.04","659816"
"FNTC","2016-04-05","10.0","10.03","10.0","10.03","1303"
"FNTC","2016-04-06","10.05","10.05","10.0","10.02","54004"
"FNTC","2016-04-07","9.99","9.99","9.99","9.99","179"
"FNTC","2016-04-08","9.99","10.04","9.99","10.04","3190"
"FNTC","2016-04-11","10.0","10.03","9.99","10.03","1489"
"FNTC","2016-04-13","9.99","9.99","9.99","9.99","207"
"FNTC","2016-04-14","10.04","10.04","9.95","9.95","2415"
"FNTC","2016-04-15","9.92","9.96","9.92","9.96","1051"
"FNTC","2016-04-18","9.94","10.0","9.92","9.93","8948"
"FNTC","2016-04-19","10.03","10.03","10.03","10.03","100"
"FNTC","2016-04-25","10.02","10.02","10.02","10.03","10"
"FNTC","2016-05-02","10.07","10.07","9.97","9.97","2096"
"FNTC","2016-05-03","9.95","10.01","9.95","10.01","920"
"FNTC","2016-05-04","9.95","10.04","9.95","10.03","300"
"FNTC","2016-05-05","10.04","10.04","10.03","10.03","1409"
"FNTC","2016-05-06","10.04","10.04","10.04","10.04","152"
"FNTC","2016-05-09","10.01","10.01","10.0","10.0","282"
"FNTC","2016-05-10","10.01","10.01","10.01","10.01","202"
"FNTC","2016-05-16","10.01","10.01","10.0","10.0","50400"
"FNTC","2016-05-17","10.03","10.03","10.03","10.0","5"
"FNTC","2016-05-18","9.97","9.99","9.96","9.99","4439"
"FNTC","2016-05-20","10.0","10.0","10.0","10.0","120"
"FNTC","2016-05-24","9.96","9.98","9.93","9.98","191827"
"FNTC","2016-05-25","9.98","9.99","9.96","9.96","1703"
"FNTC","2016-05-26","10.03","10.03","9.93","9.98","300"
"FNTC","2016-06-01","9.94","9.99","9.9","9.93","8006"
"FNTC","2016-06-02","9.9","9.9","9.9","9.9","1001"
"FNTC","2016-06-03","9.97","9.99","9.95","9.95","53799"
"FNTC","2016-06-06","9.95","9.95","9.92","9.95","80660"
